date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/2009,0.3525566005,0.5971082557,0.7388732439,0.7003062241,0.7913708712,0.6728211325,0.9148897573,0.8483510823,1.1605507558,1.3559318784
08/2009,0.3448903013,0.5555879675,0.681885991,0.6443048191,0.7006698108,0.5999169346,0.8337797622,0.7614617094,1.0522842336,1.2004721427
09/2009,0.3316577141,0.5368669562,0.6543851396,0.6471695292,0.6587457479,0.5930252671,0.741388767,0.7426579201,0.98598634,1.0953924436
10/2009,0.3243739408,0.5229673076,0.6285416181,0.6181580994,0.6312172661,0.5800590328,0.6711090145,0.6846498885,0.9321621552,1.0332361919
11/2009,0.3229078173,0.5478793373,0.6560792743,0.6244234259,0.6607393934,0.583263582,0.6953289479,0.7066411527,1.0015595025,1.0894115572
12/2009,0.3002800517,0.5378823287,0.6239267111,0.600738469,0.6276233481,0.5562750173,0.6635613223,0.6818007024,0.9369696213,1.0608911449
01/2010,0.2916871514,0.5170681118,0.6010686882,0.5942470939,0.6152553766,0.5503530712,0.6571930226,0.6575588511,0.8743231486,0.9936719333
02/2010,0.2992868071,0.5240548672,0.6345934293,0.6072057441,0.6415903029,0.5673455494,0.6439419313,0.6986483605,0.9193145127,0.998922911
03/2010,0.300641818,0.5083037792,0.6112304867,0.6079339217,0.5962563765,0.5397664273,0.6320830199,0.6660622648,0.8650563121,0.938718246
04/2010,0.287315662,0.4740561278,0.5787756718,0.5695713322,0.5596166235,0.5006695671,0.5834382923,0.6268343592,0.800447753,0.8559134093
05/2010,0.3015575549,0.4648163896,0.570685189,0.5549756568,0.5462773536,0.4868804401,0.5593622864,0.6025714472,0.7616597837,0.8311687248
06/2010,0.3220639111,0.5022844494,0.611946484,0.6089124441,0.5997970082,0.5294737537,0.6060688283,0.6602880613,0.8080290784,0.8861634408
07/2010,0.3751374083,0.472967953,0.5702479637,0.7050199692,0.6853616706,0.8540760199,0.8842903479,0.7260331796,0.8422385799,0.9197601239
08/2010,0.3517659322,0.4609841919,0.5340297685,0.664740015,0.6300513643,0.8199695172,0.8240244947,0.6859630004,0.7904310696,0.9063147769
09/2010,0.3746141985,0.4719224717,0.5661788332,0.6891804454,0.6700066926,0.8773513454,0.8905401276,0.728587475,0.8386257135,0.9820099819
10/2010,0.3412632627,0.4374095152,0.5233811554,0.6543093931,0.6114547628,0.8024479514,0.8143906347,0.6655985956,0.7364928045,1.1356852259
11/2010,0.3224903935,0.4216663532,0.5050339012,0.6310555828,0.598046503,0.8026583592,0.7885723695,0.6521207102,0.7195623056,1.0842947907
12/2010,0.325731489,0.4249005459,0.5026414812,0.6273341165,0.5973799474,0.7989992058,0.7751413054,0.6461448232,0.7127322047,0.9635651817
01/2011,0.3104538595,0.4022915974,0.4727847648,0.5914015794,0.5492235305,0.7301208019,0.7053353776,0.6159350501,0.6785334562,0.8573874816
02/2011,0.3015937822,0.4022651975,0.4605190422,0.5738076942,0.5310347569,0.7300193506,0.6864864492,0.6026135558,0.6535937537,0.7444099779
03/2011,0.2948579687,0.3901935907,0.4488089922,0.5497807814,0.507962912,0.7030227223,0.670950496,0.5986064988,0.6244045828,0.7172496397
04/2011,0.297615812,0.3881404312,0.4486338992,0.5523112053,0.507576589,0.6971431786,0.6785571966,0.5958034313,0.6237918282,0.7096126387
05/2011,0.2932611189,0.3711526203,0.4353373516,0.5443042022,0.4961103656,0.6955220576,0.6637053286,0.5782467798,0.5942632842,0.7121635755
06/2011,0.297978244,0.3733240777,0.4380225211,0.5583221169,0.5124639305,0.7097617406,0.6894804613,0.5854533868,0.5981577779,0.7236390446
07/2011,0.2944543254,0.4499116444,0.4357408268,0.6331091633,0.6347282718,0.7424563821,0.7185967611,0.7114818601,0.6305768774,0.7300787644
08/2011,0.2909578278,0.4587200388,0.4440495554,0.6588448348,0.6583925205,0.7661311478,0.7612043663,0.7452623604,0.6692351602,0.7590105111
09/2011,0.3078383546,0.4871945242,0.4753042345,0.6931204223,0.7147524334,0.8162967152,0.8628926698,0.8171433299,0.7152374524,0.8134002525
10/2011,0.3299962741,0.5265989379,0.515967271,0.7539390988,0.7667340222,0.8843661685,0.981690313,0.9046340039,0.7747336936,0.9198808704
11/2011,0.2977858616,0.4710724,0.4714308117,0.6863947402,0.6924706893,0.7957542876,0.8516583769,0.8139025576,0.7005698623,0.7967553535
12/2011,0.302094943,0.4745537468,0.4728570277,0.7040734152,0.7011109374,0.810355851,0.8548316821,0.8192836482,0.6975049473,0.8179621241
01/2012,0.3065486487,0.4762802537,0.470902951,0.6920034476,0.6805934368,0.7928302654,0.8545064486,0.8165888689,0.6981315787,0.8306865699
02/2012,0.2891987313,0.4549314917,0.4557729733,0.6637721418,0.6540020407,0.767128078,0.8004173775,0.7910649862,0.6667574227,0.7677083226
03/2012,0.2691763665,0.4471263698,0.4436872015,0.6405733252,0.6359867835,0.7298519107,0.7790205871,0.7544492373,0.6436533424,0.7503369811
04/2012,0.303135725,0.4376345362,0.4744112809,0.6174998533,0.6215243787,0.7094880694,0.7668385764,0.7482570688,0.6344754549,0.71966132
05/2012,0.3054439078,0.4426568651,0.482100388,0.6172856056,0.6258004486,0.7320973419,0.782487382,0.7905174492,0.6564094604,0.7376824051
06/2012,0.3313190978,0.4794394103,0.4680440758,0.6570215795,0.6772958456,0.7681657111,0.8558966874,0.8877575291,0.6723770477,0.7856084329
07/2012,0.2889178163,0.5042728883,0.5200348659,0.6041801509,0.7302586901,0.5588796179,1.0805327333,0.9107107472,0.919621986,0.9331224706
08/2012,0.2845742712,0.4944751622,0.511394306,0.6007369258,0.7279232903,0.5528135809,1.1047879927,0.9220425494,0.9365619359,0.9355095581
09/2012,0.2754273003,0.4916045463,0.5027564482,0.5969729179,0.7352102586,0.5453687356,1.0483173041,0.8985901291,0.9088816121,0.8904818415
10/2012,0.2685249131,0.4814547022,0.4947291044,0.5813446006,0.6991848819,0.5247691691,1.0235366493,0.877330712,0.8867635259,0.8628253131
11/2012,0.2809546596,0.4899182891,0.5094902701,0.593304243,0.7046608058,0.5294618903,0.996373205,0.8717954655,0.8809637473,0.8500750912
12/2012,0.2792123212,0.4922276194,0.5067184767,0.5924619207,0.7092254899,0.5352620516,1.0047494016,0.8795335717,0.8757568413,0.8200579166
01/2013,0.2811590661,0.4882628204,0.4992788674,0.5908313036,0.7004308607,0.5338749068,0.9552469426,0.8635097318,0.8362602863,0.7845310488
02/2013,0.2749236683,0.4710051387,0.4701784053,0.5591231084,0.6631762154,0.5068463152,0.8932415167,0.8253784903,0.7835572983,0.720550921
03/2013,0.27429406,0.4699806429,0.4651407741,0.5501757811,0.6533908924,0.5046501283,0.8911419578,0.8214887406,0.7713376511,0.7118700841
04/2013,0.2701596525,0.4511867914,0.4457668489,0.5346289475,0.6471760316,0.4918216257,0.8595337961,0.7744262011,0.7211468117,0.6755214018
05/2013,0.2689627088,0.4462206102,0.4404743758,0.5317373282,0.6351904014,0.4903006259,0.8400644218,0.7577688329,0.7199751676,0.675118702
06/2013,0.2649905915,0.437929139,0.4298811916,0.5274043961,0.6262569747,0.4789069312,0.7768479919,0.7390613118,0.6776326241,0.6512990235
07/2013,0.2938559587,0.4207867531,0.5123015271,0.5721177957,0.7411232925,0.5811021529,0.6346949556,0.6089673716,0.7107189331,0.6866473919
08/2013,0.2807027463,0.405153015,0.4971249707,0.5515155428,0.6916347868,0.5606995656,0.5987292573,0.5695863064,0.6686921226,0.6367206517
09/2013,0.2873127881,0.4132879407,0.5106896591,0.5790725523,0.7192097248,0.5873387317,0.6052156588,0.598586331,0.6915280716,0.664513322
10/2013,0.2808371095,0.4096079983,0.4929851509,0.5585123568,0.6975597194,0.5832094717,0.5749210023,0.5851683048,0.6687901277,0.6435929459
11/2013,0.2712350668,0.3940045801,0.4733400171,0.539809517,0.6804463365,0.5675853724,0.5463690092,0.5665228967,0.6573720097,0.592996035
12/2013,0.2656036957,0.383142063,0.4626109696,0.5298379557,0.6611432214,0.5578411412,0.533427684,0.5399652471,0.6276412607,0.5554181597
01/2014,0.2606948051,0.3828644217,0.4431975827,0.5170174859,0.6592737175,0.5368990632,0.5127519674,0.533679458,0.6214536413,0.5450035299
02/2014,0.2707750867,0.3952467142,0.4319269132,0.5403266894,0.6780863519,0.5719683987,0.5262513607,0.5603315936,0.6547625231,0.5615455901
03/2014,0.2599922673,0.379000775,0.4128275303,0.5271852204,0.6526132647,0.5319597533,0.5040559119,0.5377689555,0.6271752335,0.543560711
04/2014,0.2678526257,0.3725886946,0.4359151762,0.5182248763,0.6488533632,0.5244994038,0.5015781175,0.5304161562,0.6226955593,0.5223857032
05/2014,0.2629076049,0.3673697528,0.4413946432,0.5179352016,0.6531180871,0.5119771481,0.5028340754,0.533799543,0.6232894799,0.5150872472
06/2014,0.2638888398,0.3612175511,0.4033724755,0.5140109076,0.6509400007,0.5104539934,0.4895687562,0.5323524146,0.611450689,0.5000304041
07/2014,0.2699429462,0.3295756008,0.4484113845,0.5027130059,0.6371763283,0.5523431251,0.6131461328,0.5615119077,0.4991819559,0.6098144261
08/2014,0.2739149811,0.3372647092,0.4588337716,0.5107209414,0.6547539845,0.5716337938,0.6323019824,0.5864380967,0.5064909145,0.6124688709
09/2014,0.2672402059,0.3239594077,0.4457693683,0.5046131168,0.6292894356,0.5576652662,0.6152299964,0.5683007616,0.4870445454,0.5829605706
10/2014,0.2835056238,0.3292470129,0.453562688,0.5142167354,0.6412174648,0.5718723361,0.6419723051,0.5863584521,0.5014111469,0.6104367393
11/2014,0.274904878,0.3224252257,0.4491600566,0.5083890705,0.6319491561,0.5576796476,0.6325309692,0.5731738931,0.4897502034,0.5756175171
12/2014,0.2729692254,0.3119755638,0.4363057635,0.5038448141,0.6348317951,0.5472379394,0.6458010378,0.5524150725,0.4550126482,0.5596437105
01/2015,0.2742067562,0.3193400061,0.4289132093,0.5042276254,0.6293633032,0.5825032938,0.6391255888,0.5372375563,0.4516939541,0.5525450386
02/2015,0.2972272316,0.3264801391,0.4536352222,0.5309802306,0.6665197854,0.5593372517,0.668581944,0.5577239588,0.4655788674,0.5532950002
03/2015,0.2914759394,0.307460655,0.4357554984,0.5076569266,0.6324073177,0.5396798194,0.6470280804,0.5285530569,0.4493383822,0.515722585
04/2015,0.2838669434,0.3154759555,0.4441637929,0.5127555285,0.6509398281,0.547467521,0.662973398,0.5277657458,0.4498053081,0.515376515
05/2015,0.2716169943,0.3118044011,0.4396653124,0.5005241475,0.6377100868,0.5490294982,0.6542508213,0.5356342531,0.462290531,0.5380681716
06/2015,0.2775409811,0.3085377442,0.4375652425,0.4940823916,0.6350734663,0.5545836603,0.6586448371,0.5293219174,0.463922151,0.5136661128
07/2015,0.2934810194,0.3602244619,0.5120686482,0.6205539287,0.4708739441,0.6512738996,0.6135124572,0.5907442925,0.5418996578,0.581670873
08/2015,0.2943738635,0.3614009254,0.5138948937,0.6329191869,0.4775568472,0.6354821918,0.6257902816,0.5917628906,0.5445650136,0.5807249943
09/2015,0.3029908689,0.3875775692,0.548316214,0.6724310738,0.5000456132,0.6735118241,0.6663305195,0.6371158589,0.5772926267,0.6176024765
10/2015,0.312286132,0.396287178,0.5688177682,0.6968651914,0.515879325,0.7036287908,0.6923221808,0.6696922907,0.595379705,0.6353101476
11/2015,0.2867301203,0.3697968349,0.5381058462,0.642974675,0.4888549695,0.6681227118,0.6359047243,0.644900371,0.5829578954,0.592262409
12/2015,0.2871783879,0.3684687719,0.5397108717,0.6425956998,0.488560426,0.6763489052,0.6391674454,0.6802787288,0.5924714756,0.5759332419
01/2016,0.2936865209,0.3825021575,0.5552412732,0.6596458017,0.5020177313,0.6841579286,0.6630745288,0.6914378159,0.5989040974,0.5923864615
02/2016,0.3068523968,0.4042659353,0.5963443476,0.6798944385,0.5181643137,0.7080807451,0.6628683358,0.7241135035,0.6077837679,0.6320483582
03/2016,0.3134481371,0.4090736558,0.5953553484,0.7292543089,0.5125479465,0.7064142987,0.6528310703,0.7144207416,0.5645335136,0.6371607541
04/2016,0.295583284,0.3861720765,0.5591785515,0.6795713461,0.4777336274,0.6554150227,0.6095655525,0.6716555282,0.560370012,0.606261517
05/2016,0.2955381383,0.3874701748,0.5469647925,0.668038124,0.474587923,0.6564631608,0.5880917891,0.6664443669,0.57153308,0.6178801108
06/2016,0.2889607367,0.3774399628,0.5374936991,0.6753543379,0.4796420326,0.6529142308,0.5919345092,0.6700483487,0.5871888633,0.6306231316
07/2016,0.2946921631,0.4089381457,0.4901545847,0.6936115206,0.6333603046,0.4867825542,0.7026058004,0.555595585,0.6657806211,0.788378374
08/2016,0.2834570631,0.3988875043,0.469064642,0.7342452485,0.6340223378,0.4717232318,0.6792602703,0.5390538018,0.6387437041,0.7430365273
09/2016,0.2827263133,0.3935332938,0.4609025758,0.7227016429,0.6409573522,0.477740213,0.6708903919,0.5424127746,0.6444031294,0.7902938865
10/2016,0.284085203,0.3978132035,0.4540685975,0.7201343556,0.6445052109,0.4812586381,0.6620984588,0.5452463758,0.6471705365,0.7897398959
11/2016,0.2835808948,0.4065182978,0.4569540288,0.6665496287,0.6646397859,0.5309171466,0.6702530027,0.5570357002,0.6588434355,0.8597409775
12/2016,0.2867209888,0.3938760341,0.4435204291,0.6514931053,0.6225781152,0.4986362386,0.6159269371,0.5169632844,0.6048686378,0.7689507317
01/2017,0.2844521503,0.3855666607,0.431506653,0.6335620526,0.6019861419,0.4891792394,0.6138529337,0.5126837723,0.602343032,0.7407483252
02/2017,0.2761240136,0.3825444615,0.4241903349,0.630982126,0.6123165652,0.4787435653,0.6015112666,0.5144752004,0.6098239097,0.7419458642
03/2017,0.2676127127,0.3711479772,0.4005844629,0.610341465,0.6007788581,0.4669047518,0.5923959841,0.5046891778,0.5899114994,0.7147140281
04/2017,0.2657279863,0.3748923751,0.3983688325,0.6161090213,0.6101921525,0.4659991142,0.5959084794,0.5144506652,0.5987967588,0.7142021375
05/2017,0.2623709378,0.3751559779,0.3943353721,0.622957776,0.6137775651,0.4631988378,0.5911850412,0.5031779927,0.580085055,0.7262108408
06/2017,0.2620269793,0.3775870906,0.3878693976,0.587823238,0.6200751389,0.4718387202,0.5956827963,0.5082861725,0.5840576313,0.7189633308
07/2017,0.2644405338,0.3681547563,0.4772853532,0.5305870559,0.5533225424,0.5350216653,0.5371854887,0.567050504,0.5065708925,0.6768708262
08/2017,0.2531242685,0.3602526377,0.473680893,0.5246382798,0.5318647565,0.5314962507,0.5346219241,0.5576366765,0.4981585403,0.674063274
09/2017,0.2589779555,0.3642400624,0.4739385117,0.5343443638,0.5427284415,0.5569706878,0.5445019776,0.5676386631,0.5049520099,0.7024325573
10/2017,0.2458829306,0.3605604213,0.4550533452,0.5194544227,0.5290979864,0.5410426256,0.5221540578,0.5599044639,0.4860003533,0.6690949453
11/2017,0.2383383382,0.3592993802,0.4401299109,0.5123332136,0.5252611995,0.5293436213,0.5199177623,0.549952911,0.4748694589,0.6756303164
12/2017,0.2332512103,0.3504995816,0.4474872359,0.5001351839,0.5253715059,0.5132242517,0.5049783328,0.5191022583,0.434216554,0.6430429123
01/2018,0.2308919468,0.3512580452,0.4446467542,0.4949123441,0.5140110236,0.4966749107,0.5360797557,0.5180880281,0.4284915237,0.6323852447
02/2018,0.2230599661,0.3386371046,0.4285233012,0.4799386048,0.4965217424,0.4756174022,0.5163502332,0.498314178,0.4034699124,0.6139034081
03/2018,0.2266037129,0.3545200503,0.426861018,0.5121533988,0.5200018552,0.4786349164,0.5064546665,0.5318724306,0.4392477625,0.6220650295
04/2018,0.2277536348,0.3643815476,0.4452432482,0.5226132168,0.5244047781,0.4895588894,0.5132173104,0.5404570297,0.4461486798,0.6344427086
05/2018,0.2242552888,0.367063623,0.4459894435,0.5213664978,0.5420827156,0.4961853482,0.5122801462,0.5264836607,0.4326657979,0.6235947448
06/2018,0.2478012197,0.3644078225,0.4330544918,0.51263499,0.5432971228,0.5169865002,0.5391586771,0.5248468835,0.4363151798,0.6433440392
07/2018,0.2397998334,0.3213041109,0.5336600601,0.5516712695,0.491460869,0.6129350565,0.5274799474,0.7188933827,0.4935042105,0.776175562
08/2018,0.2330027891,0.3170428078,0.5106797548,0.5330173955,0.4797280732,0.6124381285,0.5128642367,0.6872178289,0.4795010667,0.7749310907
09/2018,0.2312195425,0.2989562633,0.5054202732,0.5244897481,0.4826062302,0.6165963852,0.4997283893,0.6722521393,0.4584613191,0.7532051655
10/2018,0.2297011336,0.3011328028,0.5178026153,0.522591884,0.4799692599,0.609415069,0.5026188108,0.668366302,0.460358746,0.7724784038
11/2018,0.2451447622,0.3132574273,0.5533993343,0.5542519008,0.5201950845,0.6589066079,0.5357912852,0.7237840466,0.4585305096,0.8199517563
12/2018,0.2435326752,0.3265159104,0.5440617521,0.5395382518,0.5060647957,0.664839171,0.5286380192,0.7169029249,0.4521867628,0.8072219059
01/2019,0.264949323,0.3516707668,0.6050107673,0.5947516065,0.5629778866,0.7364972502,0.5900358824,0.8093845497,0.509403126,0.9221975863
02/2019,0.2457032352,0.3302090284,0.5649915018,0.5543218963,0.5168339157,0.6752331529,0.5413146465,0.7308261084,0.470489428,0.8279463657
03/2019,0.2419962817,0.3225142501,0.549854711,0.5410436628,0.5036686182,0.6460725739,0.5523302113,0.7268943621,0.4715325651,0.8227226986
04/2019,0.2412222406,0.3143527765,0.5492899878,0.5542613588,0.4981261145,0.6468869447,0.5605641641,0.7466632416,0.4804531188,0.8644436286
05/2019,0.2343637319,0.3048095487,0.5195837216,0.5318162238,0.4891827911,0.6304375843,0.5500085489,0.7346992517,0.4687559068,0.8297711918
06/2019,0.2467043658,0.3234226093,0.5591863515,0.5675217472,0.5278171112,0.6812574257,0.579085376,0.7820899987,0.5087713695,0.8639517753
07/2019,0.2350381672,0.2656584467,0.5797342282,0.4976371559,0.617651619,0.5839464307,0.6989497808,0.5600901279,0.8407594205,0.8089351687
08/2019,0.2342811833,0.2575079759,0.5538934171,0.4924961621,0.6105424292,0.5814735914,0.6920657898,0.5562444598,0.8272804268,0.8096017847
09/2019,0.2400490827,0.2659374935,0.5968909316,0.5083552503,0.6247355579,0.6240247895,0.7418230315,0.5796532236,0.8711733457,0.8609469567
10/2019,0.2404535964,0.2621285138,0.5803763591,0.4892796468,0.602829421,0.6122527336,0.7163489844,0.5589830541,0.826404565,0.8170681712
11/2019,0.2390848598,0.296364763,0.5735743354,0.4840747503,0.6001325031,0.6081586195,0.7019222628,0.5479862293,0.7920807376,0.8118065263
12/2019,0.2396569998,0.2874467742,0.5580003662,0.4815789444,0.5933378075,0.582865755,0.6761506104,0.5255779641,0.7636521153,0.7680806493
