date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/2012,0.7364760366,0.5828678723,0.5665533229,0.5462351197,0.5598526486,0.5276044009,0.3337783102,0.4119886623,0.4761658438,0.3637270114
12/2012,0.7179748886,0.5760035797,0.5761049401,0.5533074907,0.5612012834,0.52435124,0.3319917052,0.4068416901,0.4699662393,0.3642430166
01/2013,0.6992741508,0.5509306091,0.5642751265,0.5504420384,0.554277832,0.5242167666,0.3444832699,0.4016145611,0.4730624692,0.3605553366
02/2013,0.6528768439,0.5180392343,0.535888463,0.5175137931,0.5251104086,0.4945451125,0.3577313685,0.3847312735,0.4494061478,0.3457883211
03/2013,0.645123669,0.5275548495,0.5363565886,0.5035217059,0.5192242188,0.4907473095,0.3570328443,0.3857322681,0.4424392893,0.3446372397
04/2013,0.6229782624,0.5026995221,0.5172757481,0.4815269009,0.5076237526,0.4720750655,0.3482882027,0.3692629088,0.4326070998,0.3390375045
05/2013,0.6328826781,0.4969691987,0.5220952308,0.4809079118,0.5046271925,0.4657076993,0.3472864303,0.3599070748,0.4287926432,0.332777462
06/2013,0.6175407708,0.4794389998,0.5152975174,0.4759253992,0.502813049,0.4570147983,0.334287534,0.3626783272,0.428467245,0.325997237
07/2013,0.6065834529,0.5275141546,0.5443892008,0.5150946059,0.5723809217,0.4451708733,0.4393589297,0.4155142855,0.4196161641,0.3410990262
08/2013,0.5742680435,0.5004953415,0.5406225835,0.4901318542,0.5467333226,0.4336583132,0.4139771453,0.3905818124,0.4119641749,0.3250756896
09/2013,0.5959116079,0.5274791843,0.555038128,0.5145883255,0.5703758338,0.4454227079,0.4218620955,0.3915834154,0.4278924621,0.3323412899
10/2013,0.5805019979,0.5197457482,0.5397995116,0.5023652535,0.5424651094,0.4315609776,0.4053627258,0.384134486,0.4183131128,0.3267977109
11/2013,0.5492193984,0.499646519,0.5332731349,0.477255301,0.5362431638,0.4144974306,0.3915783315,0.3618682359,0.3988651877,0.3189394459
12/2013,0.5213861539,0.4884969045,0.5202723889,0.4671776351,0.5269929611,0.4109529839,0.3860574884,0.3517328705,0.3966413523,0.3117573184
01/2014,0.5068484209,0.4653947681,0.5096872493,0.4592364871,0.5147639148,0.404558051,0.3716238139,0.3444572169,0.3868826883,0.3141911606
02/2014,0.5205482197,0.4927485325,0.5295706736,0.4801776303,0.5146022796,0.4157112082,0.3895322039,0.3471840751,0.398067849,0.3238687346
03/2014,0.5076017006,0.4721824596,0.5065448971,0.4607494506,0.4954081745,0.3948901611,0.3741588504,0.3327405966,0.3780751295,0.3078093962
04/2014,0.5071678546,0.4657542619,0.4963029488,0.4566635568,0.4953109062,0.3965490413,0.3692992084,0.3569464768,0.4001605255,0.3040809665
05/2014,0.5041557284,0.4569581353,0.4866811802,0.4505190656,0.4877650788,0.3946118181,0.3694005278,0.3459865034,0.3988861736,0.2999393761
