date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1987,-0.00572398,0.0129459991,0.0009532897,0.0024685736,0.0034016935,-0.002162087,0.0137536611,0.0178576639,0.0201311333,0.0320229398
06/1987,0.0523588569,0.0554681544,0.0518828632,0.0470096657,0.0417387823,0.0456214228,0.0357632104,0.049040697,0.0308308417,0.0264559123
07/1987,0.050322967,0.0347166489,0.0557395541,0.043351966,0.0290348729,0.0583246575,0.0348005433,0.0513088568,0.0851632214,0.0870698552
08/1987,0.041961218,0.0425333717,0.0479541283,0.0485350886,0.0391527603,0.0471941715,0.0333662961,0.0127810339,0.0231802111,-0.016737486
09/1987,-0.055912249,-0.037860193,-0.017454042,-0.022695235,-0.023912687,-0.032427123,-0.0184007,0.0030613613,0.0069415919,-0.002605027
10/1987,-0.253781096,-0.218968655,-0.176144332,-0.20014061,-0.219756133,-0.211663987,-0.253190056,-0.258334984,-0.285265649,-0.299440495
11/1987,-0.090862235,-0.059381758,-0.081695692,-0.06627362,-0.074329144,-0.080462164,-0.0639841,-0.085187681,-0.057498892,-0.065231749
12/1987,0.0737585368,0.0624202134,0.0611866331,0.0707313743,0.0718664737,0.0775116399,0.0670774565,0.1286824069,0.0787951145,0.0661632788
01/1988,0.0575979042,0.0497100919,0.042622281,0.0616059079,0.0583949999,0.0541084414,0.0060466875,-0.000593981,0.0269904506,0.0554077718
02/1988,0.0680387443,0.0501720945,0.038442052,0.036760013,0.0369298942,0.0448486137,0.0764649573,0.0888203113,0.079377892,0.0821838007
03/1988,-0.017437521,-0.02277392,-0.022181817,-0.041221133,-0.019347117,-0.016058034,-0.02714832,-0.013104618,0.0413447383,0.0111953626
04/1988,0.0214273459,-0.004911725,-0.006341924,0.008040554,0.0035712273,0.0124786321,0.0308864676,0.0007782742,0.0198990703,0.0274816853
05/1988,0.0023435919,-0.012893323,0.0118439896,0.0056687449,0.010580564,0.0151327559,-0.004598831,-0.000262159,0.0030621835,-0.021774925
