date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1983,-0.016307975,0.0466688668,0.0886890833,-0.012678132,0.0670112865,0.0412243835,0.0384930298,-0.009591037,0.055338195,0.0659065617
04/1983,0.0939210659,0.1312422686,0.0615240299,0.0809142915,0.0956545779,0.0914587959,0.1355830429,0.0592928527,0.1439693077,0.1967612191
05/1983,-0.068047234,0.0026806063,-0.006819761,-0.055686776,-0.009592093,0.0003756763,-0.039471649,-0.030365714,-0.068763738,0.0284608988
06/1983,0.069653782,-0.001476891,0.0469498891,0.0739354974,0.1208850483,0.0393899547,0.0705622626,-0.017278205,0.0694876496,0.0818335949
07/1983,-0.009679079,0.0145808665,-0.057053183,0.0232123298,-0.08507801,0.0535595162,-0.045872376,-0.001767451,-0.017726347,-0.056625039
08/1983,0.0540147521,0.0642016272,0.0733783842,0.0747065819,0.0418945585,0.0089316552,-0.000030406,0.0022669099,0.0355140882,-0.00869493
09/1983,-0.025537642,-0.036036889,-0.046456066,0.0193152851,0.0057190567,-0.012789434,-0.001191161,0.0385480241,0.0376603685,0.0336366033
10/1983,-0.022369463,0.0300397556,-0.040519991,0.0543479615,-0.049866492,0.0050876875,0.0135463509,0.054666333,-0.020482851,0.0051367304
11/1983,0.0458102731,0.004894256,-0.018894496,-0.009463563,0.035738968,0.0316698551,0.0656880879,-0.034866136,-0.020127529,-0.003221347
12/1983,0.0165044762,-0.005446311,0.0313229258,-0.01578911,-0.030321665,-0.00814488,-0.013001864,0.0783228154,0.0107890909,-0.015232764
01/1984,0.0228452755,0.0574644141,0.1154767268,0.0350379709,0.187254906,0.0265607286,-0.026197642,0.0480324256,-0.01259837,0.0341708064
02/1984,0.0214094237,-0.002982946,0.0134538486,0.0626213845,0.0189324433,-0.023058887,-0.029905197,-0.019750968,-0.029407354,-0.039900419
03/1984,-0.062555693,0.0029777004,0.0000532053,0.0581622514,-0.018478935,-0.017492666,0.0370564325,-0.05646502,0.0245736556,0.0313219485
04/1984,0.0002174292,0.0925697534,0.0430592167,0.0287697339,0.0449799156,-0.012323199,0.0055660104,0.0230041979,0.0028908505,-0.00002941
05/1984,-0.020759116,-0.046608482,-0.087442125,-0.019970323,-0.040812271,-0.052408401,-0.030580671,-0.03329007,-0.041946432,-0.042362553
06/1984,-0.010473475,0.0025433331,-0.022288514,-0.012171113,0.0105185308,-0.04237334,0.0131329848,0.0504150846,0.0149768845,0.003683085
