date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1987,160217461,156416551,165626906,177143749,184140214,314457990,326784128,302029305,290944501,331118517
04/1987,156416494,161464807,189649480,181823672,234490267,273855263,400198918,284084495,227653521,352485632
05/1987,156899740,173725040,177191139,163338401,199204921,392867724,322090439,257750154,204317075,367385240
06/1987,132957138,167700358,171108303,179385591,194519093,290982265,321936684,351808854,254161633,361044736
07/1987,165384421,167393628,156307362,184166997,270604786,237451890,289209591,405666512,317874672,323830944
08/1987,153278915,157734580,155030369,215540320,250734694,347424631,242268762,365391791,355781125,382473798
09/1987,170566398,194278372,197112845,201177849,246903163,291640254,436346147,312065510,288354624,370114512
10/1987,159477656,215423097,131212682,222244621,219310469,379927710,344921921,288150474,345307260,332234875
11/1987,126974593,94634343,149266330,188986236,199526406,216457070,408796582,200365007,177129721,276709435
12/1987,115524960,113863369,141081326,131971028,158138335,197628990,249139933,299356866,175970482,293358522
01/1988,127488982,147679935,137817967,168447022,142934838,228386661,297695563,248549846,250732727,255023234
02/1988,130843421,124812268,115915844,159398594,183806319,281576371,277697991,242579475,264040055,302510317
03/1988,139347919,128489537,156046392,147539835,220117721,229489880,273058388,298072353,256042426,329569212
04/1988,133082197,138928424,133749277,133154132,179777908,211142651,233268117,317536732,295800316,352442223
05/1988,138566115,158300148,130046742,216347657,406438805,213863302,227391217,201337851,163550994,286609730
06/1988,120307584,158197705,118524184,164729826,170908622,188181146,228085645,387789606,221338819,381370817
07/1988,144674737,152978361,113023556,182685198,180262363,229932550,330359662,334881092,256278876,300385797
08/1988,133711904,117463744,136179544,172258891,187348476,239945315,285333209,236230115,298743555,392854507
09/1988,127375824,137112583,147220332,137966526,173358915,185852861,316791747,348702600,254200797,305025365
10/1988,135127551,152773364,120784269,152202264,193437260,141970022,295157310,340644743,340776112,344406890
11/1988,143771056,137179737,150717213,313723594,192924312,207491960,209473966,356249268,226787991,314343315
12/1988,121978641,128117845,161173647,160688145,173063608,218055761,273461409,339318519,267483669,356807103
