date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1995,506546602,568525275,618843313,704935535,590766497,744188906,435686660,271121443,198879017,263422220
01/1996,535495423,597666727,615011619,703597340,592380363,750167171,435672860,274790874,200428771,258975066
02/1996,552777325,606450298,644491776,741172985,606351448,759927701,445126492,275457640,196601982,256416068
03/1996,547832589,598958452,656820448,762159334,594699515,775661892,461208276,279804017,203709621,266825396
04/1996,551745799,610736759,661940166,772312543,585996463,786443052,459242011,283405441,208188575,279202326
05/1996,550836418,620450425,674420749,792315808,598980335,806348678,481563999,290335148,223183269,297264674
06/1996,572206817,624636091,684919673,808313857,617438575,832019453,490389520,296625987,236294784,315852766
07/1996,653203883,637035361,661603480,892125558,662667995,823471209,433165738,323879078,191257633,342734213
08/1996,600146826,596853701,620332395,847326207,631597358,777004391,401042816,303644006,176290846,312923326
09/1996,618410037,597727866,634489656,879701426,636736856,793085624,410041555,311069831,187501892,333345436
10/1996,649506612,611489144,657418888,931607971,674514818,836289783,437944569,326376689,197041559,350512313
11/1996,658775959,626545849,658504756,925363704,674266259,840518640,435053416,325711674,195053629,344413110
12/1996,681516346,656716852,701305362,1008897352,721074728,893969637,468965601,339670128,208126844,347649080
01/1997,659751288,648539768,678577794,997084508,694765602,889253905,454522697,338485901,206274611,340833272
02/1997,676250317,684836690,716888183,1054168410,752090575,955734995,463189035,352089814,208706422,352699432
03/1997,665068196,683905235,705001962,1023135465,762971396,942385316,455351812,339200345,208669338,361361179
04/1997,636550124,645155160,677480201,974870412,706399594,915847610,447967014,328373929,202874644,353892152
05/1997,649503258,655654089,707675569,1054657235,739396481,977418592,452919873,331510732,206071616,366880257
06/1997,696616744,715148047,746028999,1109660932,791486343,1059185641,478517701,360675832,225104000,394321846
07/1997,759174668,741733847,824044794,1154900996,1067305708,833663748,616310525,335580063,335321837,404240131
08/1997,805571771,762809975,878500596,1266395885,1126667156,869450228,662599792,361930108,370626985,441382759
09/1997,779570408,749846059,850061617,1229308777,1077452416,808466235,631145302,361199248,372088794,433290884
10/1997,846593206,806152450,899329000,1269181612,1114009265,838862710,663089857,379981471,404657471,454002670
11/1997,824476974,793173782,876490383,1203289307,1065742316,797958326,628854366,362799842,384884227,437538910
12/1997,857706551,832042562,877736666,1263375004,1103254720,814473722,641500754,365839626,393075466,461676693
01/1998,882228716,865977724,884947273,1258325829,1097967960,826939927,638457520,362386037,391049735,457785375
02/1998,887947953,873451084,903352982,1306319794,1113774861,828050762,630210612,359978319,396467331,463477430
03/1998,914538013,905764625,959965957,1412547970,1189868560,886211946,675762113,387698264,423028150,520285190
04/1998,1006250233,971638733,1021374811,1456357036,1221566815,933586080,701837182,406112460,425394877,542683591
05/1998,1013723396,959843674,1049678074,1461362561,1233450642,952482046,700173589,407880577,428255652,555945804
06/1998,983429044,915584661,1003574687,1411017562,1219911121,943441800,670692596,390410810,429310843,556554157
07/1998,964540092,844237320,989663031,1415824718,1318139611,1066964764,916690183,367838545,408667288,704503178
08/1998,932945638,845902946,949085916,1416568779,1295201927,1044694934,861779701,338719280,403865138,708703754
09/1998,810144522,744124045,827558554,1201906501,1119184079,869705181,752244528,280707991,334855819,623546322
10/1998,906359130,811427189,891225583,1322172254,1228407003,876301920,788756349,290514923,354806764,663756869
11/1998,959084846,848097955,924350216,1367421997,1323142325,963207274,860864029,315433319,380975468,725968744
12/1998,988207610,887735669,984839944,1482303304,1344354305,1035852689,898634873,327002644,421149570,771598510
01/1999,1103660714,956810497,1031451547,1602694659,1319408897,1108709383,919786482,337104190,501272993,860389717
02/1999,1150046253,990812296,1072412806,1793262367,1301122659,1129259108,922421331,334875114,535007476,917662947
03/1999,1046473280,959528702,1032454541,1682190947,1248379319,1067551427,868624578,317074640,503130204,879663017
04/1999,1118571354,961616222,1029743511,1825474615,1298400741,1092583998,871518669,314663397,577473669,891961182
05/1999,1140248561,1042197601,1066356244,1797653369,1383064930,1175587765,957232008,335163694,571680233,880211812
06/1999,1146087388,1021402321,1027429154,1755365999,1359099668,1176162242,973017256,334810693,557447753,842702251
07/1999,1322091515,620980786,1958648366,1368512056,1776932061,1275374520,728510182,555823085,417504040,939207363
08/1999,1282237748,603306457,1890878819,1373579168,1719052422,1242046851,710697598,543524157,396753074,906891889
09/1999,1263410277,588611263,1865003641,1436610079,1708338540,1245770095,711629353,529150900,378451347,893297132
10/1999,1292962885,581700052,1866720486,1358841207,1643679871,1207652475,711533302,497418872,380769705,878693705
11/1999,1424081522,614695094,1934574706,1466996456,1676429936,1236709396,765358752,480478919,402345493,928783054
12/1999,1451023583,620703683,1961454445,1487640241,1828627235,1224810256,854211569,514874210,427052502,970232870
01/2000,1685346802,667109779,2166702424,1544284402,1943299119,1339765765,988325789,563583030,466150911,1080280349
02/2000,1586967674,666412058,2055619129,1635764654,1869692206,1308963137,861825581,541474070,436183006,923620076
03/2000,1668808706,717455600,2021793949,1736480308,1931329155,1305163682,943079765,599584314,457946689,897979901
04/2000,1773215469,762146152,2215540526,1867005130,2089119471,1332894918,976325009,602913821,492703718,1031464119
05/2000,1667404297,711905243,2016867069,1846114846,2065520226,1317978474,913470297,590122499,459465413,1005100816
06/2000,1544595038,730660699,1904030049,1802584187,1925152511,1317987355,841390772,560531601,426104198,944956296
07/2000,1998198417,883795355,2898676828,1843937498,1396977410,1184531386,1175131119,493809982,359883295,916175695
08/2000,1899282216,849589075,2789532724,1786786307,1393237466,1133117541,1094590714,510281185,364554730,887406151
09/2000,2159771598,881118258,2994536356,1898669126,1445730115,1204662665,1189361418,573345069,375523558,857233668
10/2000,2083397703,833296640,2658082684,1736788231,1472201620,1136959000,1118285556,531870272,388128457,834185717
11/2000,1895765546,753934670,2727063089,1664211437,1493590425,1132960322,1106507974,505393649,396601072,815788396
12/2000,1557482719,646058957,2350693215,1503984317,1400430220,1077655870,1014201898,426168265,391295562,772754009
01/2001,1589821879,652999278,2240274429,1475020319,1384060525,1087810522,1089988743,399218449,408019976,795772061
02/2001,1617610648,717179470,2375864461,1483007413,1498372513,1154781619,1065280722,436607341,417135099,880493783
03/2001,1438278408,638796232,2145615604,1262562216,1322109369,1086980130,956857256,388704119,401841169,813354115
04/2001,1288782206,607256294,2001468932,1116318154,1202929028,1027722784,890023444,351589169,374928856,804868354
05/2001,1442801360,656469499,2253997554,1213898789,1310945317,1127096479,929862925,372921427,396054178,851927558
06/2001,1406747900,661858004,2229409938,1229407004,1328695583,1131996666,925869121,377169040,398391389,864893875
07/2001,1906973339,1339872482,1526333148,1032681937,1238793887,992717459,544833450,732408201,392946362,855122794
08/2001,1698589340,1288832638,1496250073,979508057,1275452420,996680748,548103172,708726786,396378433,901718724
09/2001,1522322810,1181568687,1379065381,905681056,1236321770,957246770,525160786,679639674,382819102,816290986
10/2001,1323983649,1116231660,1146437043,833412631,1174491911,888683564,464171317,623523368,329693378,740319592
11/2001,1359482436,1133856223,1226401344,857796096,1222979815,967982573,480999590,629728754,313471882,765930943
12/2001,1470596197,1201501197,1410270791,922161899,1268179314,1025253995,517513145,644632354,353456995,843470723
01/2002,1520373436,1232880334,1363089631,920930151,1256576880,1027857991,537313985,667993984,369311925,868510806
02/2002,1382913079,1205381341,1385992795,938059697,1256203673,987513976,546801716,665146786,383020211,889781579
03/2002,1318260018,1154227360,1276668485,911399268,1276145664,973410270,555643700,674826085,375188263,886676886
04/2002,1370258017,1198301840,1368596363,928689492,1322751224,988113245,589325650,702088598,390567911,909278637
05/2002,1196325512,1081064907,1267335517,872723819,1292896961,908999056,587323903,673853328,391147721,891015785
06/2002,1148901035,1081135579,1255601783,840376987,1253657576,909594977,582067789,695585149,372263054,866131479
07/2002,1046034228,1220781776,1053691452,884516624,900802817,796951747,679006479,639070793,394832961,829176020
08/2002,993866997,1069544922,987763233,813729219,844461720,748106575,609086656,575906429,351944138,739471733
09/2002,999047282,1051709161,975350253,804152385,859271397,745125763,595984839,567809988,356555441,758875803
10/2002,894017048,925579870,858888610,719441984,791396992,648891037,552802595,509283184,333300143,688387599
11/2002,977483328,1091319984,924112673,768840651,786702226,741592057,562396787,542122443,342584356,747850941
12/2002,1007518953,1204921967,1039714893,836433477,783692135,805572225,573847064,571619214,366216711,747041728
01/2003,915446377,1112473730,955220345,784850032,755109809,755154849,555349920,557613760,345439155,700285700
02/2003,886523296,1070905944,937689154,760481013,728462289,747665699,533868111,545119486,331046555,666032071
03/2003,882576734,1037662522,934212470,744929783,720165667,730827747,509071448,528702293,327742146,669240845
04/2003,907052244,1049099075,936842168,748752627,719162688,731711115,528858569,542089126,338276276,695197666
05/2003,1020346152,1128802631,971227082,857345307,740465245,776336056,557615244,561117280,357475077,755091219
06/2003,1105991771,1198062113,1048125343,889013636,796890046,808794150,595539342,597967132,378263906,777536201
07/2003,1196705804,1313187744,994352510,1063145466,1009789135,669690840,759009883,284266956,377905968,777332281
08/2003,1197312366,1314257750,1065528764,1051839497,1013727082,697305365,761398750,296502734,395265081,796263824
09/2003,1240358098,1350086694,1134469222,1039796422,1025231106,712619139,777562198,310140482,422864569,836416457
10/2003,1247238140,1345277338,1101070002,1034044301,1014192786,706312696,765465493,301773754,411199690,808614657
11/2003,1277054729,1388011371,1226639724,1089756277,1073353069,756109394,783763061,326046221,452435398,874332232
12/2003,1285707495,1401577776,1258516574,1130192195,1088764111,767900324,784111766,330035651,464651299,869519208
01/2004,1345006654,1488175787,1264385924,1198167066,1148332131,800763777,849693862,329668003,466353068,844863735
02/2004,1389436884,1519948197,1263436678,1227342641,1188110937,807115332,857019013,337785155,466588640,849832004
03/2004,1376238279,1525253228,1248739952,1240819557,1193765191,823171595,876501191,350397000,489129850,889190654
04/2004,1360997259,1501207122,1220904284,1202619090,1164455842,831375668,863560264,358591260,499849132,889449322
05/2004,1382559428,1495256485,1155990892,1192807565,1154296252,838556810,869509129,351860929,491553347,876113931
06/2004,1391916858,1505082891,1193963355,1184195743,1175520852,840664994,879665891,357117438,499736475,875534865
07/2004,1551166412,1737440021,1421102932,884900764,1049407842,910076385,804727150,490619121,487998094,855763835
08/2004,1500976838,1665911836,1307575790,830279007,1004669764,859881876,801291897,478405264,466883238,813048910
09/2004,1490852765,1657160647,1265452218,835725907,1006648144,860024344,793461685,478201943,465235024,794045267
10/2004,1537427647,1683201621,1246915314,848393556,1035598680,860765111,831924003,494000127,482605893,810644807
11/2004,1542942606,1696431252,1276827437,853506509,1057959533,857831599,844119474,503216449,496798589,826106796
12/2004,1610047132,1727613610,1324585341,891306344,1121336048,907982730,888523196,528964336,518165056,869087007
01/2005,1653847572,1749006341,1389527001,934469621,1158132669,938020209,899644298,546803558,535827251,899414777
02/2005,1608611905,1629814987,1321564400,906407330,1137863577,924976043,894544133,542293452,527171293,891301613
03/2005,1605114257,1656300801,1363470578,941869416,1149250593,942197253,986219897,565242588,533374419,897900269
04/2005,1596959552,1621529232,1346409869,913466814,1143365041,936049979,955956733,540507369,525128899,886585242
05/2005,1557114487,1629977786,1316345746,892239078,1089548807,911374191,920897571,504999763,480992462,839654082
06/2005,1602984460,1691271210,1381720527,910612843,1117614429,947930595,931582543,529770398,522002047,884625325
07/2005,1483418777,1800189822,1237213902,1215175409,1147020118,983687082,454998770,783506825,721796206,910454836
08/2005,1519747058,1914704474,1291635688,1274019799,1194969995,1033180827,469349810,813206470,762897193,955913860
09/2005,1519951355,1922664802,1250465699,1236872797,1173477513,1039820777,443608688,816704551,749424096,910754509
10/2005,1556562902,1928171162,1252285643,1220006034,1181788820,1010900036,433584983,847894370,743395136,907497396
11/2005,1496591065,1860606735,1210226955,1176991789,1210060454,1013241968,421684748,772349088,724777327,906128696
12/2005,1542953882,1939090996,1246070256,1225952220,1249407686,1069442842,440772895,786247453,747422722,924432802
01/2006,1547861827,1914180843,1258443206,1220596296,1230302876,1067725336,442057216,774361184,747108888,918430871
02/2006,1561472677,1993899415,1315229490,1246094069,1245093113,1090230213,456728491,848303262,772807785,945195122
03/2006,1547127576,1975019934,1332323259,1235591738,1244450920,1087550270,457259436,817619970,773848964,935831674
04/2006,1528546193,1977509087,1366330943,1256880844,1246910146,1120118380,474535988,842825771,785716794,971716042
05/2006,1521883606,1929030522,1374720771,1258979071,1266663325,1151696371,473914823,863486156,790770959,950280619
06/2006,1475846999,1852340381,1330788682,1208533946,1222274935,1110590643,455476422,836414776,758401086,942098785
07/2006,1430611646,1798521724,1527942032,1160311785,1301181757,809082505,635384869,771523858,944081781,978291956
08/2006,1414935296,1787303749,1533328774,1125307102,1293769575,793213516,624420846,761438767,946641041,936496039
09/2006,1443694182,1816088148,1578873667,1170603338,1332664420,817710805,646896474,755179983,940224530,937075744
10/2006,1452502784,1849311449,1603366172,1189521080,1351682667,839106127,664430611,764574481,957556632,956423016
11/2006,1502940768,1909985861,1664212580,1231509621,1392312234,839316418,699765765,798490323,996578314,975290701
12/2006,1535989965,1927832674,1691153513,1271754541,1402803844,835422526,728047682,832548020,1027995336,965770607
01/2007,1560494191,1832584048,1690997201,1277075182,1402150552,827076514,727581880,835888722,1024018092,969539539
02/2007,1637923489,1877901930,1734761967,1311047892,1428101273,844278452,744514739,844668946,1024669025,997776368
03/2007,1612463418,1863360137,1671557903,1300359664,1395581011,829378944,727839143,835615141,994930740,997493451
04/2007,1640396934,1879055762,1686008412,1297375619,1387307730,832376748,746003952,853482445,1008110126,1009425726
05/2007,1685276581,1964769185,1754652679,1358644843,1451125997,854836994,775833290,872378048,1041922970,1045646066
06/2007,1737937844,2010124337,1806523989,1408968760,1486001178,882461006,823847633,902722467,1076459094,1077885612
07/2007,1922891941,1537078659,2457170035,1336717049,1003963646,1142445060,855694618,886687862,1120034350,1010416080
08/2007,1860332137,1495388290,2386671423,1306220985,971042066,1111862153,854820689,863516305,1084482308,960372072
09/2007,1876581568,1475705273,2420867846,1333651648,978500459,1115695092,864242570,864947253,1086682760,956992373
10/2007,1953846304,1526158246,2524791896,1387849210,992320745,1170693599,894194574,888773101,1101719197,954983464
11/2007,1993399547,1513912021,2709278994,1413020802,1012012974,1156281566,923911768,882196128,1100446474,966215216
12/2007,1853126370,1411407270,2611053472,1377870916,944729291,1087526484,886116236,837782182,1030728719,924363747
01/2008,1851619813,1376051376,2615282381,1363560835,932666902,1105856411,889485348,825536656,1048655069,918374289
02/2008,1727074628,1284489834,2373912122,1253037533,876844816,1017200925,766735960,780431043,990373021,886564773
03/2008,1670392851,1239312652,2315519873,1227941762,886355542,994918459,758206971,774517619,970899309,842085245
04/2008,1728883511,1223628268,2184137686,1239432075,878989349,974337200,757541102,771395022,945535067,847842243
05/2008,1760652538,1275015878,2271833643,1279576156,901380513,1038409535,810616498,821115535,1010401005,877454323
06/2008,1791262830,1320190902,2353150676,1315888909,938327663,1070848315,846778327,840117960,990253371,909271449
07/2008,1359822808,1577092448,1603399685,1760760467,1015074057,1025276357,853421027,1206820210,515359525,795435336
08/2008,1274011555,1548290300,1577068739,1744487714,1018723764,1009611697,828315248,1132699556,506948232,803276484
09/2008,1278908774,1535397161,1616518381,1769587219,1032169176,1032481560,832061502,1135823359,537994321,818803647
10/2008,1115411944,1336209037,1444651046,1598597881,934610076,878703452,749636332,1059871923,489242421,761612498
11/2008,876085253,1154318813,1213214546,1346672566,751625585,697511636,594053359,915234594,398787147,641472290
12/2008,807711089,1082784151,1134149864,1254700927,661889867,593528149,540807082,924038928,359629041,607911210
01/2009,803159629,1104102217,1167116758,1290408442,668314061,599591267,542021102,922287057,381274051,625549745
02/2009,735569359,1041975583,1094471523,1237218993,634922113,576041968,505194974,855249631,353747581,577625559
03/2009,619670809,937629906,1012665986,1126939586,587594565,499736080,447763943,750386458,328226831,557234956
04/2009,653854390,1015977873,983574402,1216112194,646239992,538396448,485209972,789702362,370447509,599348790
05/2009,750417393,1069170349,1070151245,1275959642,703274595,625014583,548867770,832368437,423096553,644346031
06/2009,816034823,1124958673,1133152756,1321822726,726931283,662057985,566819146,851570762,419253569,648582118
07/2009,872892906,1372734301,1127157711,1527564476,546171282,637227300,457116838,472017116,834673326,675993063
08/2009,945123077,1468705440,1228511724,1632116296,599390292,695225742,492718169,512506062,876125188,712747339
09/2009,971486916,1483497084,1243031383,1658384256,617307838,728772335,505282579,529837281,877566981,738444746
10/2009,1048662251,1519082250,1315863084,1741116394,647652066,763539732,541428963,555345643,890718580,751990610
11/2009,952781544,1430825570,1278781761,1734630835,635346832,744249722,528084922,548604927,891500724,756629223
12/2009,1010455027,1562257345,1304827221,1841388262,668751511,784319888,562778785,560196065,930895553,793666812
01/2010,1055269055,1618701810,1364016527,1898457294,698230304,816285046,578544963,580349219,920523096,798234390
02/2010,1034042053,1540410847,1300961491,1789007228,652798229,783626631,560522116,559955005,880799227,778998616
03/2010,1052856576,1516100448,1351534497,1836081798,675189806,814011690,593568494,588924494,903812493,802197331
04/2010,1125089867,1583810771,1441988164,1944288438,717103483,866573393,626446389,633503996,950198225,845259966
05/2010,1160985334,1597690272,1460233359,1963578288,737503800,880052919,642129078,662992777,988649020,856283210
06/2010,1044767739,1480260628,1351654073,1804585674,691355028,797976612,600795486,605630300,903617925,804086797
07/2010,1087269572,1168639774,1514887146,1217966813,804389830,1220874217,909517908,437995544,539787572,682040524
08/2010,1168919766,1241384126,1613477958,1308795555,866662049,1306263890,961007670,466600720,572913846,705787344
09/2010,1132322999,1210192128,1527985214,1257840142,807102764,1231468188,922750796,444194691,541297285,666423837
10/2010,1230594238,1299477610,1700811261,1365005603,872733860,1369287368,996150066,481755208,620297403,734677740
11/2010,1258635349,1337707221,1806075000,1448592599,919720296,1425381401,1032165031,494659921,629855315,750874931
12/2010,1257639688,1327975659,1761205065,1451019508,917938649,1441899001,1043676004,510995935,655872196,770142905
01/2011,1346971111,1408400246,1894364868,1515323762,974148682,1533626029,1087619132,533995215,696595112,791730320
02/2011,1389142127,1416670579,1923818494,1505529968,986780954,1601846911,1149219100,531564606,681332493,805365342
03/2011,1442136096,1483734319,1973030824,1552177759,1003933807,1653265902,1186512718,554247089,698898293,821946285
04/2011,1457908840,1498560025,1990462320,1547260894,998394780,1680300693,1192585497,566433432,703761576,816206914
05/2011,1508429866,1540510390,2045556150,1619669184,1025183831,1715151719,1231224311,590411611,728047570,846889635
06/2011,1479450023,1538056733,2006132740,1611851554,1001078243,1668683581,1204191370,588245791,714895326,850087532
07/2011,1217310488,1741932497,1625730011,1636915665,1302323101,1510088675,1295515289,741779375,670790797,821162084
08/2011,1206385380,1686256104,1585976429,1583055721,1265428733,1513252526,1253166450,702531777,664532506,806362248
09/2011,1110508040,1605019721,1498323471,1512701757,1199599884,1417676115,1150210329,655055460,626091340,769478660
10/2011,1014296292,1494696261,1394153574,1373957224,1101321618,1323526425,1064196654,607196638,587076482,703674260
11/2011,1132438609,1659162219,1530428946,1513783492,1212118332,1457853814,1186324405,666997917,651508592,779847074
12/2011,1137423118,1656224936,1510122433,1511067146,1205527047,1419579513,1183131492,669905421,642400932,783263458
01/2012,1129054059,1639725974,1529797674,1496293482,1210078383,1421271215,1205005733,668039626,637213115,782940303
02/2012,1161217306,1696101617,1559446902,1567973295,1280292102,1538433816,1220866592,706178111,680707444,821250114
03/2012,1209909108,1734621843,1617038687,1598938677,1319465260,1652904117,1262439513,739515050,704471885,831525821
04/2012,1212681101,1768630007,1666288049,1616086257,1347501294,1727893612,1268299840,757660090,738337605,830237147
05/2012,1210240334,1776062155,1658041785,1600522450,1330365149,1699791659,1252404433,755832013,749986700,834365818
06/2012,1123364470,1659407941,1580881545,1495096892,1239042781,1601625812,1123714531,698289507,705675483,824500650
07/2012,1090112656,1452635630,2359140148,1499335895,1210883503,1580281652,770173353,996947020,688658972,968150372
08/2012,1105305783,1480011758,2421830739,1487217080,1185837141,1598929076,784242241,998351750,668239834,983481411
09/2012,1105448876,1493549222,2438807254,1528619302,1184770855,1671718986,803598034,1010126851,690179880,1005975110
10/2012,1155803821,1535561814,2513956440,1567220704,1187937821,1696612710,824649244,1030358568,700672836,1017506476
11/2012,1127255504,1519787876,2398515642,1530849048,1166470988,1595871058,808233027,1023237629,690301907,999462588
12/2012,1120646050,1523030401,2434792855,1540933490,1168118938,1595706472,820155041,1017362926,702884182,1003460796
01/2013,1131899018,1532623065,2436391507,1546992845,1190110212,1565960632,839461875,1010222743,705862031,993381517
02/2013,1200224245,1617238537,2575676477,1589599606,1253756690,1561722460,890184216,1056467789,748593421,1052769910
03/2013,1217023229,1620198883,2615734538,1594032896,1268728648,1563183367,892812923,1048514027,756998125,1062180761
04/2013,1279849809,1705221991,2714739688,1647710488,1311312678,1623927939,921845860,1072662046,789153976,1107014722
05/2013,1291251512,1724768911,2788260094,1689985302,1336143598,1604320628,939385581,1071654672,806291670,1110569658
06/2013,1292452979,1711351017,2828263149,1727716038,1357679918,1656488870,964072455,1097226992,830230938,1129484218
07/2013,1284394705,1671212895,3208804720,1883881023,998223632,1823394094,677272666,1110209898,909335877,971041429
08/2013,1333807823,1786301658,3345460403,1920364154,1043930680,1944264246,716190639,1158682097,958541210,1036157051
09/2013,1298086129,1740855634,3233329859,1894504413,1016535506,1919336534,696164746,1103517441,918576562,993075019
10/2013,1345733495,1832989755,3340809161,1952039810,1063973555,1967220452,724662128,1125215751,955467813,1032500306
11/2013,1405509121,1870570743,3503359156,2015950439,1098451857,2050523725,753170033,1151684537,1009712655,1083937060
12/2013,1402451737,1871008694,3576107863,2076176001,1105093375,2111758173,777730994,1182001213,1053154792,1126981293
01/2014,1410193690,1931199848,3694204387,2108419639,1132789167,2159704533,804730160,1220752060,1063505570,1130989926
02/2014,1382167385,1936665704,3604264494,2061937909,1104699001,2024542295,787313439,1135213601,993098409,1068778276
03/2014,1439884197,2024865773,3823035225,2153779527,1162402055,2099306486,833274538,1184457843,1037781771,1107023818
04/2014,1443573110,1987473916,3472504103,2173191995,1158602594,2096998926,841975781,1190692439,1020863602,1112898382
05/2014,1460220212,1970999420,3483761432,2170724315,1161910383,2137380949,841310926,1206517840,976202777,1131462901
06/2014,1479587097,2001448966,3587137039,2206106066,1191563555,2187403503,842802952,1207162425,996245545,1127699483
07/2014,1621998750,1916000840,3793614672,2223623526,1502485171,2143676263,1329191841,778265079,1042739440,1202326130
08/2014,1551308388,1840241131,3763105118,2181377484,1449326460,2104866306,1287046488,757707128,1014821153,1187590291
09/2014,1625422131,1892527220,3891639998,2257921413,1504904525,2211295805,1316144243,782375956,1067271828,1225042363
10/2014,1552477812,1838790468,3863914134,2194039784,1461875535,2132991113,1254880385,778012845,1049425862,1195736525
11/2014,1583656276,1852076840,3941413042,2251952038,1446558524,2215230729,1297932415,796254997,1078115237,1239846124
12/2014,1568213298,1864136098,4019794635,2320633451,1487621282,2293732120,1277246440,828676472,1137063382,1319710036
01/2015,1597144716,1839458152,3946135802,2293357438,1493483932,2225982636,1292574868,828629619,1152773605,1341786710
02/2015,1574049565,1805982624,3786732167,2193695693,1468289318,2228559298,1231866941,811899285,1146249989,1311519601
03/2015,1615462867,1889307510,4008081851,2327931646,1546687838,2372913134,1267698045,857917878,1220549941,1372251042
04/2015,1615621110,1834665325,3863207679,2217164843,1547564630,2328094792,1241148224,855902351,1216249257,1367858392
05/2015,1648624525,1865300838,3964306350,2216102181,1554568441,2321268808,1247910563,844086832,1210872459,1314368288
06/2015,1638976543,1852642443,3976077052,2245249550,1582402822,2351864034,1236927108,842412319,1222843878,1316919328
07/2015,1458507678,1959437345,3637831492,2048244599,2844170548,1384678602,1185813361,883550367,1086069637,1566288838
08/2015,1424867662,1962072560,3736053821,2049502812,2737914607,1384504091,1161813640,852014811,1156217803,1603638894
09/2015,1327244666,1843522917,3506346285,1897283566,2536333589,1297045955,1090932875,798044206,1100511921,1502022426
10/2015,1244753902,1787025915,3411173341,1832682096,2426126150,1257885496,1048457349,767972766,1094115098,1457808568
11/2015,1337813031,1933622244,3709347938,1999439533,2607345790,1373326125,1131963374,795932117,1173765789,1496875824
12/2015,1327956921,1956477733,3660876540,1968896855,2602949730,1378664758,1097061905,797438852,1180268253,1511047732
01/2016,1276588394,1875241917,3629702191,1938141528,2491210222,1338219745,1056726204,772847278,1157879077,1496890689
02/2016,1193484400,1803765999,3457500294,1789830193,2275896233,1263673094,1005396463,745340269,1093152675,1430597980
03/2016,1161640305,1786229000,3431217840,1795529590,2273669133,1268820274,1031356573,758023258,1081893668,1433452342
04/2016,1267018581,1902660843,3644624592,1901020368,2459083716,1352511229,1082064037,810645345,1133802152,1496825767
05/2016,1292147089,1963678670,3633956928,1914790593,2361400921,1381125888,1093957881,814728765,1142180205,1460061959
06/2016,1308735737,1990644826,3652820176,1910496979,2440673036,1368837078,1104175080,813128986,1156640961,1451883026
07/2016,1832409765,2653935359,3590118102,1976116561,1895327050,1574998331,779215719,702862767,1427996522,1224498868
08/2016,1854015472,2751171620,3733654439,2050341193,1930217715,1670513492,804412284,731236782,1472751493,1271389648
09/2016,1847155538,2732491763,3669238163,2044563054,1921708211,1680241792,810402301,723097804,1472019234,1242032371
10/2016,1873804906,2748266635,3626960609,2074857117,1902450834,1712259953,804087445,716637358,1476132598,1216868331
11/2016,1800780229,2638312755,3548619632,2028946405,1858938213,1679943487,788947956,694567713,1432680332,1169691435
12/2016,1838394744,2693729279,3612307547,2077005042,1921196311,1700436745,851339047,732337060,1451610150,1243724559
01/2017,1851841611,2704472458,3673772582,2108240529,1953573012,1729500436,844265910,734617993,1453389001,1240676603
02/2017,1883854929,2809258233,3705540385,2194169533,1987123322,1775519841,857024726,737294899,1479098658,1236757345
03/2017,1904030763,2897487481,3798589123,2221581841,2044969697,1889970565,893886792,764157212,1496299000,1278651233
04/2017,1884892842,2910306470,3832401884,2227231755,2050826346,1922644290,881655492,763454433,1512394420,1269037245
05/2017,1876310078,2943971553,3886146823,2252230769,2065172097,1913552172,898245014,770138891,1544907796,1293711724
06/2017,1849899800,2956364145,3960853652,2279726974,2109712354,1990173914,904917862,765433394,1546755596,1295404923
07/2017,1672261286,2761751790,4701422019,2340553962,2477510722,1385913203,850872463,782370039,1457642254,1303111481
08/2017,1635696470,2771403211,4848503229,2398633345,2534652399,1382731649,878830649,782378682,1459822618,1297382392
09/2017,1625472973,2786180099,4899815272,2210702451,2623515142,1383260686,876409831,780150615,1433325172,1248182539
10/2017,1649979225,2884749735,4943771240,2263092695,2590507289,1417981508,916032825,801188134,1468978374,1297403577
11/2017,1649722037,2869626596,5024386296,2286108689,2718265838,1458635730,928995542,804668566,1539065132,1298918523
12/2017,1680419765,2903689882,5137431116,2328175461,2760815702,1509299988,960812549,838553635,1632549314,1416979590
01/2018,1679495213,2901283444,5225738958,2356856519,2722560105,1515941090,978329575,855069545,1645435617,1454407503
02/2018,1728953588,3025999648,5488604532,2490351705,2851719966,1568725880,1058504340,892501452,1829847208,1538063332
03/2018,1619466545,2894122892,5234239647,2401916568,2856007578,1494235844,1026362164,842904497,1803345386,1400419720
04/2018,1611427228,2799549725,5154571162,2362541893,2740515519,1466830041,993582529,849909472,1763290357,1365611298
05/2018,1654234607,2861313203,5127652637,2353349552,2666423730,1410467633,976589676,843109091,1837175930,1387988211
06/2018,1687267187,2910793591,5295565232,2419880984,2835626803,1448995294,991589636,875198963,1890988519,1383937089
07/2018,1482790484,4310034427,4158331157,3618575826,2098222288,1459775016,921754053,851695469,1825744997,1485824227
08/2018,1497704559,4470020269,4224005360,3673436564,2129155696,1510885983,950217146,896813909,1901924908,1515656202
09/2018,1519792125,4596105935,4298193423,3944889305,2158469322,1538968534,962538779,917017527,2051170402,1615376290
10/2018,1512891525,4673096181,4289974354,3968087148,2166862602,1536476920,980940752,894022631,2037422750,1620354484
11/2018,1409523589,4295649294,4074876753,3635153254,1984946233,1370315114,883143832,814564671,1780780165,1529442777
12/2018,1393911473,4376658951,4183293638,3535287901,2001994617,1424890977,887734408,834592946,1836088536,1536025735
