date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/2006,461293939,478968602,477006126,1068856998,605966758,596703369,800161542,1302382755,1177541964,1191674692
02/2006,474032572,517354239,493126774,1066068431,633974206,613898441,814236950,1361281485,1199947559,1258145913
03/2006,450471682,513948794,491884882,1048912886,639040483,614534188,810188334,1330804610,1205185737,1227668306
04/2006,465650434,532455209,500660434,1086824301,601434698,624928317,825288633,1346893449,1233232248,1246464610
05/2006,467793495,535130680,506095377,1084610229,607533004,636477678,821189149,1377646804,1209151491,1216178216
06/2006,437565452,521918379,497820510,1061171793,598216611,626441357,794893132,1345925704,1148737234,1127464290
07/2006,475462742,276820696,559101142,1239343741,514399487,1079952130,846280628,801591312,1453914676,982886066
08/2006,467298694,264442856,535213474,1222063947,512687028,1068479566,840402885,773672828,1450553419,949293311
09/2006,466782680,269656498,534462093,1202412243,523267824,1094719240,852678000,813281811,1488339615,982444265
10/2006,459297521,271660252,535781479,1228295413,537264602,1117330890,853142006,824418515,1503948100,1014377723
11/2006,470593158,284782804,553118029,1257820767,560662634,1148150775,893519529,829946093,1560736357,1070908791
12/2006,494347708,309791617,568003420,1263443291,571638169,1159375895,908341485,841763862,1615289434,1087619152
01/2007,492666852,308771511,565294334,1270863703,488419131,1186041912,915001845,833222285,1607212461,1068630673
02/2007,510706696,313162512,599377645,1281576442,500927981,1203478018,919811322,848822228,1602197615,1074467978
03/2007,510625888,312335634,590633409,1257251955,498095857,1170555238,913968388,843141788,1546976815,1061716667
04/2007,519437449,312933945,581195995,1302580975,502966274,1160658009,934421674,837735985,1561780534,1068337898
05/2007,538377562,324792503,590183042,1345130340,507828631,1197160588,930028735,873121998,1636995954,1131723273
06/2007,545871930,339549781,610373229,1387600869,522623278,1241087837,967041988,894295108,1681498930,1181545571
07/2007,809113662,500200788,1114244064,808636895,799416913,835533758,974892182,1294424000,1493573851,1218054213
08/2007,785248519,469342389,1088199887,788971780,774582595,804869838,955325168,1254390943,1480772329,1191220565
09/2007,788198671,462779442,1098214469,778718337,782926794,792802297,967940743,1262624116,1496380923,1205469779
10/2007,837850793,461722396,1125245270,806270064,807273675,817757949,998254616,1294353301,1567363143,1227375828
11/2007,859409835,469007333,1138137568,824052704,826655584,819604233,1058523158,1303028326,1594835484,1345152877
12/2007,789107608,435925889,1061789122,801610182,797434385,784103511,999864611,1265085954,1493471843,1236338095
01/2008,805098746,435404017,1034419084,784800298,779253136,780171565,1014257583,1254733462,1509097649,1249284362
02/2008,745287581,391515728,998048451,765396939,719401585,724257507,910417158,1183146083,1374634444,1094384180
03/2008,754577175,394848166,979173869,760633392,729694599,699587969,865601235,1165528214,1357556404,1006204304
04/2008,745688321,392627661,1010201472,775503277,726515097,701309602,856345210,1057662259,1324637979,1013406631
05/2008,789124504,418647639,991714626,822889737,745623101,726879131,915955767,1103266678,1428437245,1063154195
06/2008,827530813,434887584,996861119,842688796,761855645,747211191,960416882,1139765671,1436952100,1103520302
07/2008,573018469,831118885,598189919,572071873,991437103,744633343,1365766633,745626312,1350469247,1206780916
08/2008,528615391,816164948,532800533,539506969,993335377,744848880,1325681692,723397350,1270187703,1213011242
09/2008,531619549,812776663,547617700,555900319,996711671,750254226,1349678816,723929465,1275228904,1249024236
10/2008,447954866,724722798,479171922,494743582,903580776,686337553,1212092987,632110497,1165418013,1087193016
11/2008,335664959,574730068,385030411,378904120,772185780,558974544,1027912370,530746751,1012113548,891994266
12/2008,304945523,531074168,350024968,348458532,732291650,529529952,967104153,478924977,971452205,781403703
01/2009,313512577,528392772,360152670,351908730,752863116,529346876,988328179,485822960,990569965,780238281
02/2009,306451936,471035415,340068976,325560105,681696118,496398892,916351529,447439720,942925551,746272573
03/2009,277970796,401623051,297148665,281737450,657636047,444835632,824178481,404078557,836193959,710094180
04/2009,310377653,443320856,323057811,297821632,610583932,471406766,903893558,438325863,878890141,799349142
05/2009,360392811,502238571,367567243,339686512,628753765,515860405,960904442,491316605,936896743,896596501
06/2009,386669608,536293553,384183458,355657792,661387004,533545969,989156930,502923670,986609133,921188860
07/2009,325784189,362447614,435447868,665054201,423771905,691573190,908699303,703817894,822254794,929330346
08/2009,350031328,390153344,477456986,712642366,457423215,757303483,984509053,760193855,871457570,997071039
09/2009,353758035,395027115,491029318,725323542,460301636,768264355,1000054638,802662121,870849878,1026888639
10/2009,384269494,414330916,539703100,749934813,484084807,807621620,1027795780,830583594,902254892,1093697950
11/2009,361349540,400923631,503775091,744598996,459976347,789692774,1020136835,849752486,886906148,1084442413
12/2009,378370016,412326027,544971231,785804047,481791779,834692411,1010757706,944128667,945372577,1140193531
01/2010,401743021,440188373,552159563,813833943,502390781,862148942,1038669298,980631529,931621502,1195264530
02/2010,385889539,423457147,545611647,782185203,480691961,825631831,993503830,944244367,890854685,1114345981
03/2010,406664987,435978625,564677527,795513901,496003872,845553363,1027075481,951588934,927471493,1157245319
04/2010,425406736,453699546,618239945,829949826,529795963,892286496,1089089929,995484207,981398392,1250008445
05/2010,444390114,477124999,650741123,837535581,532568926,910071239,1119875626,1009513729,995557606,1311835845
06/2010,403566176,443521988,595604933,771356758,494760305,843547255,1037390146,924628776,908745525,1192781737
07/2010,828729898,671386193,1002185436,942961308,850070350,946923586,1180068890,623716822,995226382,1192855262
08/2010,855921532,697061541,1084713790,1005205684,911519223,1034485311,1249442968,655041042,1069684388,1277834546
09/2010,836621242,668867486,1042531997,961142409,866912866,997573535,1203016109,621586331,997480822,1198930053
10/2010,902025119,731169419,1124853538,1038493541,936693983,1085466978,1320283660,685578534,1112298244,1340146593
11/2010,924872673,758381127,1153364851,1074796942,965633383,1135545318,1375535833,707335881,1177743718,1406072087
12/2010,916886928,781808879,1155746781,1073418934,962707230,1143881993,1401500816,721912609,1177973530,1390806325
01/2011,968050659,829771846,1240854163,1147845729,1000788048,1213396373,1473933916,756493602,1240446039,1463477270
02/2011,970517790,825660295,1275664396,1164801929,1020166971,1231458352,1510873858,761442324,1288504903,1486738089
03/2011,1005945264,845887838,1329173601,1206926801,1042071838,1286133948,1575462811,787096340,1315310740,1509365949
04/2011,1031242547,854555965,1340792778,1229480464,1041749921,1308699948,1565971405,792606878,1304275710,1511397250
05/2011,1050094104,885774625,1379571594,1271706405,1084731194,1348081661,1624036858,813997851,1335232714,1561401418
06/2011,1045005365,863274801,1353934839,1268272568,1069416283,1323033060,1585099818,809689807,1311293048,1549252412
07/2011,995522850,806852346,750693976,1479967187,1126794155,1602307028,1087529755,1714890287,1450936672,1295980564
08/2011,981995613,785616188,730458516,1426023700,1100012399,1530246728,1061638585,1714547247,1426937114,1270548652
09/2011,928981474,728189229,683953410,1335438338,1066807755,1416680287,1001845268,1636059358,1326585680,1194222499
10/2011,829454626,647577009,615653330,1268439774,1004631802,1286461919,910925174,1547622481,1240789101,1111470476
11/2011,904507506,737565255,685439787,1374056053,1107006085,1462545754,1022458684,1665660458,1374696457,1226248363
12/2011,899996259,744172484,681482189,1368507343,1112040221,1433985344,1032505138,1650473369,1371707081,1197482861
01/2012,867987673,746322560,686407325,1412392537,1124069776,1398880137,1026160526,1685970525,1371990386,1178092315
02/2012,891258474,780944239,718972373,1446081901,1140633605,1476420261,1073036490,1779395089,1422202578,1272279309
03/2012,918308792,814798500,734343990,1485548844,1177920091,1518961520,1114372828,1880227561,1474135859,1311852812
04/2012,924308763,809800888,744401740,1516912873,1199105169,1522575201,1141768133,1941785849,1530839174,1359038680
05/2012,922562236,791926959,741568539,1520665663,1192152965,1504847485,1149931602,1939499961,1508128217,1354049257
06/2012,867714401,717417171,693110356,1439809739,1169817714,1368508855,1069527894,1855324922,1407387475,1234811684
07/2012,452608032,624008307,903240650,1558607011,1419572266,1335043762,1516252625,1081555894,1977264107,1521598613
08/2012,446167626,634284024,912225632,1575737687,1446867732,1359173766,1510362209,1099702469,1997533055,1510967418
09/2012,463414526,647002450,922716780,1648716165,1446281102,1368914199,1520339969,1110423059,2010099234,1571187210
10/2012,469420793,667048816,951722092,1684795676,1490332985,1379675124,1563760085,1134744536,2054629984,1596313854
11/2012,466815464,668819240,932053498,1607790283,1446791944,1325841514,1538781526,1119922969,2012364265,1508053424
12/2012,474715095,671289971,928081730,1615129220,1439879472,1312016014,1538027995,1123979395,2042092796,1535758962
01/2013,489868090,682326442,935699006,1569866351,1416222044,1338753127,1528264696,1117666877,2060940948,1562305613
02/2013,521938267,715022269,1012147599,1576816839,1491782503,1418404998,1548371558,1177935765,2179250971,1646418007
03/2013,521801365,723210344,1016648085,1572137270,1509463143,1438592234,1534334684,1190766880,2204564886,1659507168
04/2013,540053975,752682795,1048744902,1620648829,1569557941,1495665539,1579221070,1250558144,2309159652,1712731970
05/2013,543544140,753625136,1070879585,1661415137,1576194599,1508556603,1576870408,1256094539,2346639985,1773632714
06/2013,554139188,770929271,1076960740,1682791186,1565696235,1502262999,1605724226,1257632145,2387935425,1885955450
07/2013,759553761,882843068,1598838819,901257449,1536427037,1839073036,1402711232,1902591156,1698921004,1722500740
08/2013,806754013,922128205,1708524535,943853524,1597302775,1898515816,1493113090,1982231643,1773684293,1793961550
09/2013,786065367,900394272,1701129434,913465151,1539331562,1833543370,1435460733,1898456723,1704573527,1773435954
10/2013,824770684,944418492,1735603912,951922506,1566832961,1892363385,1490333148,1961948480,1748161196,1853446024
11/2013,857617574,980262447,1822952024,989702844,1640611831,1952763043,1533874123,2039975332,1833147649,1902371648
12/2013,869902612,981421074,1871374460,990077023,1677736433,1976914371,1566672110,2070459906,1883941185,1999391200
01/2014,863954652,1003771877,1904858367,1016050277,1708115560,2032729816,1602880954,2111121447,1943658009,2028950968
02/2014,858977698,982615827,1800927772,982941608,1625333917,1948033741,1564411473,1988133051,1913996763,1986506663
03/2014,896009385,1052347078,1887257357,1035189472,1668256866,1994423674,1659265911,2080932530,2052233828,2064018427
04/2014,875313533,1045733575,1877324881,1038130678,1692724796,2018604642,1671890702,2082091952,1716781713,2033187639
05/2014,876123529,1053989914,1928420370,1037788738,1722691162,2038953008,1678608970,2101851071,1691476703,1971866339
06/2014,898166029,1081539423,1998878190,1045911920,1724155754,2061506039,1694631678,2129200157,1711315995,2030839283
07/2014,671763484,1031432471,1404061597,1286267978,1839154810,2520670833,2484038282,1570129766,2068158286,2248950775
08/2014,624103663,1003967976,1380542519,1251326752,1793239980,2445107694,2431645477,1513973667,2053140579,2234496604
09/2014,653083406,1041731407,1456419017,1278335463,1863104237,2509159246,2525201258,1580367829,2118356776,2333826981
10/2014,613305444,1002690829,1408789888,1237041669,1820691355,2421379430,2478998056,1536890123,2088464876,2294316012
11/2014,610681945,1001911388,1431668356,1257226340,1887227621,2445458673,2572221648,1576713313,2126380771,2357685972
12/2014,584476462,1018680923,1418295608,1260589965,1934867196,2470902864,2690992717,1603502032,2213488289,2451276561
01/2015,568888127,1005402081,1473725124,1283148359,1931435677,2435814174,2610149481,1606583741,2202843519,2430609593
02/2015,547832991,987807400,1461565493,1234072098,1868468849,2331637197,2621948930,1538374164,2157216437,2366552968
03/2015,594241279,1047755071,1506955193,1274821499,1934088269,2427760600,2771278749,1618735913,2276633789,2547805248
04/2015,596922875,1062284832,1505329704,1259881988,1890340327,2344418875,2640435792,1581245695,2237179962,2488937284
05/2015,600264926,1044945255,1523241360,1252513712,1868186663,2396091846,2639508547,1581435760,2233904696,2562106036
06/2015,604175584,1055436883,1524685235,1247243070,1844264309,2392437014,2696823575,1620398001,2224963393,2566460043
07/2015,1005082694,908312817,758100138,1954823901,1640287770,3171666720,1694144584,1846226702,2558372733,2128833672
08/2015,993494730,884136667,758800135,1952759421,1676734482,3148809291,1620273467,1830173724,2562357276,2246351540
09/2015,938421610,838882538,719504802,1806227567,1547644956,2965008947,1511361705,1707921693,2402346049,2101633636
10/2015,870641791,789770127,679261902,1761557545,1504115556,2889331284,1465950326,1636726517,2348099665,2045733325
11/2015,936304069,843303093,713230019,1901367705,1549140208,3128728901,1566961157,1751769453,2535305463,2280203547
12/2015,935205328,831692858,718975301,1862002942,1548564541,3119318558,1562556304,1753023970,2488382555,2324774825
01/2016,878388850,803177231,686587022,1835802377,1527320809,2991283825,1530273797,1722212705,2426341475,2303186210
02/2016,852799917,692705064,658490682,1792855307,1491100992,2795546318,1464898213,1610042916,2344940255,2058029455
03/2016,845676228,703238672,661568913,1771656392,1502350521,2794845350,1475164577,1587030008,2369228455,2007341608
04/2016,916712965,750761450,708226035,1885668722,1570338938,3006819280,1574494051,1682697984,2491670087,2146888464
05/2016,948901997,748884620,728264299,1896277946,1565614791,2946181506,1581885285,1698472346,2490491221,2131661327
06/2016,963744219,752463522,731678988,1897486927,1507138629,2985978110,1579720302,1710580646,2519360522,2217496623
07/2016,1275441747,1201680827,973672792,2274026975,2040858981,1800800737,1756723601,1567190104,2535692267,1910337182
08/2016,1311183484,1245709877,989796391,2320378276,2138621409,1827581360,1799032921,1632174841,2615152052,2059937677
09/2016,1308375630,1225647470,982385144,2296672049,2128285341,1836362333,1739015336,1618754140,2591238942,2079876577
10/2016,1305714641,1224799361,974764178,2313313497,2163563649,1846484562,1735179760,1606870452,2479698266,2158900161
11/2016,1250453585,1166823618,940539920,2268649768,2117160171,1780822025,1705131797,1547764409,2421400509,2108035068
12/2016,1296326753,1222523295,959506442,2319737576,2161816714,1835193866,1750491557,1606499705,2493758457,2140714654
01/2017,1294740695,1234924659,970198099,2370258903,2182249308,1841529728,1782432765,1593068210,2528806171,2158376735
02/2017,1323783294,1246691038,994255286,2446859747,2212548770,1866006480,1766742077,1624151457,2562441544,2272983024
03/2017,1360072761,1263184181,1006807128,2493745624,2297356935,1897895956,1806928524,1677322198,2693381494,2334466811
04/2017,1348098963,1266597509,1012733192,2486888824,2333723945,1890919477,1806867463,1691196260,2692089424,2364275871
05/2017,1359175860,1263627383,1016868365,2542535576,2365011034,1902743466,1789511365,1713669697,2686412639,2428244085
06/2017,1346957574,1249300325,1022375132,2551593371,2422615560,1917151570,1789152842,1737208285,2711403707,2527096509
07/2017,1243679980,696495057,1380540185,1934266027,2206520316,2310504128,1673131465,2925961228,2644728934,2554251744
08/2017,1274956660,707228607,1404000587,1952085678,2113034178,2399370387,1714084589,2950158244,2636462700,2675982069
09/2017,1288428698,699603275,1375727382,1930043442,2099018162,2294499271,1717193250,3015362415,2566699882,2713930075
10/2017,1285440164,720888279,1426370919,1964969161,2191062900,2330407809,1765462097,3016931021,2592821279,2773122366
11/2017,1310737110,711046929,1485685153,1948672477,2208305731,2362194184,1763234921,3058738866,2612851621,2957565369
12/2017,1311119877,734867570,1502014647,2019118105,2301941974,2452293019,1834309615,3143029768,2665603437,3045809887
01/2018,1328203957,739461629,1514562518,2065430617,2332760268,2480101522,1849988054,3122161366,2667693836,3076257537
02/2018,1403624155,756356462,1585455321,2132836313,2444784818,2541208656,1916319365,3244573510,2786157045,3498839515
03/2018,1338619701,722140763,1535157082,1986272509,2264658246,2375632150,1805377115,3195254435,2677061845,3508328851
04/2018,1310087680,706970097,1550656854,1932857434,2242913719,2328298972,1792437232,3084632011,2596600077,3396489197
05/2018,1308355560,709270265,1565052448,1924158708,2271406871,2306902540,1794140532,3046245893,2551994690,3478195576
06/2018,1310347729,720657488,1605134495,1949507417,2337800037,2369701419,1838333371,3195856290,2594983559,3655843599
07/2018,1064641606,906479923,1263989299,2002479775,2062833582,1554954687,3726517374,3939337734,2113076539,3117432105
08/2018,1090778657,935370120,1297773506,2037184416,2109806040,1568805382,3832658086,4039159607,2176135131,3218914763
09/2018,1117410588,948346283,1320212482,2034055395,2133965378,1597667026,4105631403,4202230876,2230345304,3440783845
10/2018,1129197269,924114004,1324878811,2049777951,2147471270,1605176743,4138706376,4187027136,2223345307,3481362021
11/2018,1026551635,805443889,1239233622,1936416816,2003517113,1500773903,3915931894,3756257739,2054701911,3127737069
12/2018,1015442194,809725366,1278956423,2015613477,2098415495,1512428142,3774146624,3846648338,2056222548,3176253619
01/2019,904659790,711246523,1161815159,1824345746,1886927012,1318740274,3448812057,3501048326,1845627350,2887785840
02/2019,986002571,801966394,1266878352,1954253902,1992293881,1426882802,3658924054,3841837343,2023308015,3140675166
03/2019,1031122084,831539653,1291802612,2026375519,2066463561,1482205140,3777942284,3835097509,2116419064,3377409649
04/2019,1052043089,841694428,1298806485,2089959189,2075484671,1406702904,3873493594,3933681037,2136720079,3444953774
05/2019,1095979682,867660611,1325270468,2176377960,2082262720,1429807237,3995504240,4104116316,2207898239,3629366899
06/2019,1030856774,789988468,1263837710,2044144489,1930977831,1332117693,3679563414,3797158367,2058619702,3390892649
07/2019,1197694256,1074013153,1934247546,2189322397,1525254440,2299659900,2015565649,2706959259,3931777501,4336423013
08/2019,1196651447,1078970929,2009073624,2205860484,1564381777,2309971329,2031085346,2687499098,3986837424,4320624066
09/2019,1170669780,1056783469,2011690549,2149453206,1525962594,2288331546,1966680817,2630254945,3904951417,4223223365
10/2019,1168404546,1080356284,2041061783,2170565114,1569803399,2341152962,1995639790,2618050470,3997973549,4196621240
11/2019,1183035188,1092166464,2066253507,2181871547,1579849674,2346306200,2015303579,2693421578,4159213519,4257691569
12/2019,1228672968,1113255027,2101623358,2268883691,1523069712,2396896277,2053960247,2766940137,4377356714,4488004340
