date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1998,0.031814802,0.0392775614,0.0743747383,0.0846535278,0.0707959347,0.0724516215,0.0739186792,0.0785540215,0.0719171255,0.1319546194
03/1998,0.0840416099,0.07006125,0.0674185996,0.0238341252,0.0288676222,0.0566250968,0.0413973434,0.0549597907,0.0143875175,0.0452384463
04/1998,-0.001870097,0.0165773071,0.0254605933,0.0011924024,0.010901484,0.0173396822,-0.000971878,0.0067663229,0.0146040646,0.0163433327
05/1998,-0.028270379,-0.043094662,-0.039749909,-0.034235662,-0.010726719,-0.009619991,-0.041674856,-0.032952313,0.0015956791,0.0018213511
06/1998,0.0625079008,0.0175299236,0.0246542722,0.0535812454,0.0307457967,0.0436400878,0.0100993507,0.0051614609,0.0374906054,0.0685246783
07/1998,-0.023572265,-0.019112009,-0.023885764,-0.004718179,-0.012463185,-0.021172668,-0.060214409,-0.068406672,-0.011049726,0.0032300487
08/1998,-0.131431854,-0.117948326,-0.123053432,-0.155570602,-0.132423306,-0.15826927,-0.12309743,-0.152388226,-0.172760955,-0.123830102
09/1998,0.0744726479,0.0896087092,0.082606338,0.1314788297,0.0966782546,0.0092154662,0.0498834884,0.0573736817,0.0571940049,0.0649794815
10/1998,0.0596688814,0.0529360288,0.0463495568,0.0371296597,0.0776604212,0.1002165905,0.0941943132,0.0683626033,0.0754422536,0.1005483695
11/1998,0.0300868958,0.0499836721,0.0687967322,0.0969638697,0.0460025895,0.0799895705,0.0509431883,0.0439568867,0.1058400203,0.0641520483
12/1998,0.1166336709,0.0774008946,0.0490753057,0.0869233157,0.0286571819,0.0703751367,0.0226523446,0.0343722457,0.1877492703,0.1100793102
01/1999,0.0444486263,0.0412369272,0.0435218929,0.1213737878,-0.012189445,0.0218348788,0.0053033476,-0.004350589,0.0681166364,0.0570332463
02/1999,-0.034961363,-0.028214617,-0.035100541,-0.061138078,-0.038158057,-0.053299271,-0.054478339,-0.033697341,-0.060345122,-0.047384226
03/1999,0.0693910519,0.0019204044,-0.004715825,0.0724899379,0.0425803511,0.0278412882,0.0146977445,-0.006194612,0.1283241301,0.0136563178
04/1999,0.0212189745,0.0851771674,0.0417975079,-0.035539611,0.0645096918,0.0890173137,0.1007220945,0.0776796278,-0.011585755,-0.014043593
05/1999,0.0071459718,-0.01450538,-0.026563304,-0.015544323,-0.012318656,-0.005144761,0.018072988,0.0034664763,-0.035527607,-0.043462293
