date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1997,5886162142,1300751024,705234442,477590528,350857608,271361826,240954156,201186652,198303400,178588964
11/1997,5700509335,1257242377,668158816,451786426,332156204,256373379,230641242,189438536,190126230,173743419
12/1997,5976568775,1279110454,679623422,455276897,330037875,251349760,222677271,186298102,188462580,168386501
01/1998,6072707400,1324963273,689662337,464777372,339603259,255388503,224820214,187433110,191047395,165068948
02/1998,6176046409,1297605972,683102942,462664312,326450609,249824017,220766457,185159290,187237451,162472247
03/1998,6605356781,1390728070,730116646,495320101,354251539,270166750,237617398,198767260,197600792,169664868
04/1998,6966265003,1447184009,761086757,519424108,373420447,281278664,250758439,208317624,210247567,183193919
05/1998,7018168855,1454145345,760692562,533584345,380238320,284035746,253500057,207085757,212482396,187498253
06/1998,6894738035,1420650984,734167763,511107329,354185151,267231750,238205415,193821483,200366847,177602865
07/1998,7534071889,1424083474,804195408,450579431,381093661,283891230,213776059,202532463,167906350,174863327
08/1998,7548702432,1374822007,749012826,425177852,350047530,260017066,194665516,187933739,155828235,162755424
09/1998,6453787593,1158867352,610852176,341822038,279781127,205892606,154450330,147776990,118625505,128377571
10/1998,6854694781,1223006831,649666858,359700806,301063475,222296632,165335516,158877402,124665851,128505969
11/1998,7458687857,1306387169,683016587,382714670,309926895,229241900,171861009,164580325,127346621,128087794
12/1998,7891838823,1376627963,701552165,395590341,324228614,242933046,181214401,175940570,136634303,137868351
01/1999,8327097541,1448178749,745389112,418570899,350629437,259202802,190354662,186548021,142505197,137795985
02/1999,8772818494,1481587771,732581845,410502205,352238511,265826208,189219030,189732946,147410104,147327512
03/1999,8420226252,1447350636,692584406,387950444,327473133,241734902,171036760,174068508,136013267,138137553
04/1999,8814720936,1516237441,705783080,388857507,337901545,252252132,173118530,171727116,132032190,132291571
05/1999,9120769290,1581710934,770659574,417078929,366123997,280580078,181462991,187464168,146962017,143067180
06/1999,8863801772,1544363777,773854717,414556457,366241303,277067257,186087429,190595353,148294584,146103737
07/1999,9672552240,1608288866,810593466,488254146,338256666,252207203,212175227,182712094,138445124,121981891
08/1999,9347815690,1530146847,784798224,481756302,323761588,243295567,204375502,178884694,138542320,123877400
09/1999,9299159928,1504030098,766556027,452743322,310006898,233586964,197273966,168615448,133362952,119135245
10/1999,9057781732,1430901428,755615760,449415054,308083481,234108648,197724542,167819398,130796146,115279371
11/1999,9755199530,1505319151,796424173,470253041,311783687,235393251,195936550,166999975,128881135,114057437
12/1999,9937821944,1541557079,824630311,498192793,326749293,246738934,210709136,178858278,140358382,127188303
01/2000,10670812185,1649796425,915814961,563518012,351203367,276393849,240471824,194548431,162947666,144589483
02/2000,10158863128,1589623711,881411753,534980360,335919680,261624455,227399884,194468054,164981465,158944570
03/2000,9902100350,1735371085,994947418,607702551,365462301,301563862,264089731,230253396,205239578,205752219
04/2000,10931406746,1812754879,1067628083,639640121,368167389,286357195,250099002,219460265,189881667,195725015
05/2000,10578467897,1715099611,994937405,595046815,342714720,266209790,227251163,189234252,162164519,158529486
06/2000,10275556536,1650409169,955385007,550313443,328835813,254764328,210008358,172757681,148436527,138863311
07/2000,11566552818,1681422205,840282245,565741477,376092642,300918439,211847179,147440308,121081865,91284096
08/2000,11422670815,1635009054,821549374,535658324,361460893,291387863,201389123,145169612,117948419,88664038
09/2000,12236542452,1788642944,893576850,565585310,384826762,312724887,211566735,150291849,125982461,91164092
10/2000,11607334864,1762090346,861540967,540789016,368302730,298285973,205948298,142524651,120908588,88249344
11/2000,11415265734,1691255147,822144488,515745759,347797827,283213613,192912931,134883186,110691180,80885343
12/2000,10247325444,1519349501,737545595,470657899,309833264,249925022,168895019,122112313,97294114,72595412
01/2001,10191265456,1621365704,786515350,512392100,342292853,271960774,178922374,129431098,97210058,70072112
02/2001,10584398120,1658303222,816135418,520027934,357934808,282887310,191320320,141101298,111209822,80965090
03/2001,9432332285,1550587266,747168013,488217039,325215530,260831917,179459004,133035440,104586942,77183768
04/2001,8752403482,1462543138,704079328,453992675,300279394,245662156,174643815,129245419,99763672,76269311
05/2001,9485854980,1592584437,765813083,493936170,326953376,266264494,184097609,135767715,107076446,78219754
06/2001,9455117964,1624978112,792064227,499525026,337372590,272100623,188569572,141395279,120475698,84310205
07/2001,9149502164,1651248884,841269314,474698166,374823873,308225016,226415550,194600497,136186955,101768743
08/2001,9025659562,1579946069,815007229,464408745,357829298,290606294,208208450,182017030,129334722,100020634
09/2001,8366123603,1497384033,772316615,438822747,343188950,276376338,199926297,174867621,125167484,95891283
10/2001,7768386858,1322527507,656279972,387532791,299104753,234247261,166086070,147719934,108240980,84805355
11/2001,7898182891,1367860356,689655219,404489580,319799541,254334157,178120099,156513259,113443568,90384307
12/2001,8473650833,1472997930,742892229,432069366,342206864,276351164,196321008,169701056,121365496,94372210
01/2002,8504912654,1500529440,769606666,452497365,360848473,291270208,210195832,184695654,131014410,100410775
02/2002,8378427728,1498449332,744627269,447701097,353209876,287840742,204837393,182558394,129833510,104138713
03/2002,8185312530,1474993991,732291558,438411689,346671986,278668808,199095590,174401907,123414152,99014430
04/2002,8454538553,1562277409,779501671,464425959,369866703,303889944,217481486,191562480,134380371,107428347
05/2002,7864257490,1514653702,762113345,459070328,368621016,303906769,221640651,195302282,136680901,109131217
06/2002,7781875882,1484398829,751057625,453862678,358639026,288330774,210550442,184949909,130063084,110556767
07/2002,7248896583,1423241292,714777391,419514540,330663846,256421092,224841086,176275363,163827193,120683388
08/2002,6772908200,1276911885,639230185,375357605,301197553,221175444,187837392,149112147,135691200,106086100
09/2002,6771710707,1282726097,638222846,381172594,303618571,224893717,189420691,147740232,133619016,104818715
10/2002,6033530985,1172348373,568068629,347666290,276278024,209358339,175616667,137176171,121716340,96058509
11/2002,6589230460,1242796552,597500218,364095209,286327809,219634618,181738039,143281996,124709172,98908445
12/2002,6864341374,1322113572,646467565,397152997,307375338,238567353,198829816,158160078,140357736,109821226
01/2003,6432068666,1264046566,617055193,376306358,294254743,225566468,187580181,147662200,131265288,105008149
02/2003,6235986830,1229408614,601644584,367853558,285571232,219488316,182606074,142766293,126533449,106389286
03/2003,6105291674,1218206900,584768877,361740708,277057642,210427312,177088957,138978441,119753365,104400525
04/2003,6173414142,1249332230,586462161,364130044,279247144,212969830,179784892,140502851,121265931,104704734
05/2003,6678509659,1338515046,628942616,397210296,301446456,235485182,196748354,155211204,133837513,114031689
06/2003,6940266402,1458507609,688951905,433975433,326636696,258643754,219506030,172498778,153714931,130254757
07/2003,7264660595,1417078511,697703227,424167262,319495588,262414839,218330956,160240925,147985113,134962340
08/2003,7372969510,1447929365,719929713,441048188,334164199,274846516,232978383,172076332,159362183,146510756
09/2003,7456863519,1501836492,749846600,464256331,347437016,287149156,242698490,180272730,167360888,153805235
10/2003,7409052065,1475445156,739763298,455833556,340709176,278829374,237817450,176690486,169072631,161124735
11/2003,7776819532,1579963985,799001245,491338611,368698850,299562955,258087341,191407785,185688008,175017160
12/2003,7791945201,1614136191,821626729,509122003,383974585,310519846,266921029,198546609,193980532,183795453
01/2004,8134981554,1669587989,843855400,517689949,394896316,313937040,272308655,204277747,198921490,190585624
02/2004,8269231220,1714277532,861520254,531212300,407263266,325682184,284217315,215757657,209506109,205795737
03/2004,8378913862,1744057183,878903896,541437787,419418033,327057019,288639765,216200363,209148999,206938867
04/2004,8147420321,1744713401,879879190,541606297,424817112,333372915,292784085,219321036,208366184,209051698
05/2004,8127024706,1717515930,849505797,521104912,410455116,321558024,280399986,207313020,194890423,200522058
06/2004,8180320621,1751834295,867732112,533460380,415640845,326243342,284942422,210781905,193997664,198637858
07/2004,8391476460,1659067029,935530439,580558017,418351693,339705573,271724960,219024812,234606254,219795558
08/2004,8165683532,1600558668,880751942,549588888,394331045,316280741,253498485,203630647,209351461,204869027
09/2004,8184259209,1595824589,882746617,540407651,388579848,314943707,249746181,202640463,206132657,202418460
