date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1988,100205267,163179891,172062580,205927419,250548433,241853352,300887989,516382995,331856899,159281779
05/1988,145437776,194022017,264996992,420152633,301242136,336606378,320921702,196629070,174188859,101931838
06/1988,158858411,279027532,503146056,406025119,300924511,268669809,201930519,145756158,118015736,64644001
07/1988,127438149,137899095,306511395,395300612,330101021,322089053,264344887,353012796,213016984,105376392
08/1988,112255044,194506237,360720884,303184707,457161062,299620911,324651073,216525421,154677714,101407054
09/1988,128364782,142133199,212847636,306065681,476244839,357822974,310143661,250542995,178329730,78178484
10/1988,130260324,205326653,274673125,370398982,475037704,389784868,303411888,171670816,130451163,76678950
11/1988,229137102,389123635,240195924,382806118,285310184,359040716,251189545,159072569,139629869,122290663
12/1988,162667366,287456643,398919983,450670121,355821663,312565283,188489584,173083380,104032308,63093959
01/1989,115908609,143886367,232444632,273775411,310886980,381128683,447278346,292001321,205713501,100275094
02/1989,152290021,256913969,338947858,464161543,456950346,297463368,252725311,181187615,172543031,80069158
03/1989,109458181,167824838,162257819,198140716,210457801,407758808,475064471,435002818,345603896,83210367
04/1989,136406400,248645471,318173470,320221381,340630851,385084720,341766620,298468128,161157451,91917919
05/1989,193362961,258268809,377307824,568975026,434721946,236404777,314592840,170851927,127781665,67718306
06/1989,174737673,178358341,267441849,374383221,536804607,446732633,375207684,247960741,162443924,74152114
07/1989,163459571,203292153,407785655,374552901,458163418,387406804,319984108,204586666,202306768,92846863
08/1989,228229274,352685519,599862153,560845023,344438163,305907047,211486005,167594655,140736276,105878830
09/1989,164377221,299409699,349730542,329237679,485306345,379073491,427026863,333332229,220587615,84638607
10/1989,218392246,343351604,283865166,440490122,420142044,504020295,278508007,219589086,250711294,98293330
11/1989,243701758,393383849,565294909,462007284,404037004,331359780,205024951,163606278,119719902,79070673
12/1989,130285240,284455555,401919004,427808410,489040479,388814867,437537695,212002286,144307132,81212122
01/1990,184454756,454597343,335908516,466167736,561706688,339195766,287110355,196997440,157672105,66665681
02/1990,129623059,235416636,477208882,327955892,485210107,422947989,274098771,238436849,146642008,71961612
03/1990,158770136,208363831,292140631,455244470,453931282,485113828,301420253,229393092,199393842,60725499
04/1990,105105883,185066023,209296589,354084726,531426215,482751485,452799924,280940487,211676720,100401423
05/1990,171938242,277236335,380694849,546206240,410284040,341831417,300863080,191889978,143959349,69078495
06/1990,205854562,358241691,323135505,508726026,530692720,411705175,365762857,214407703,107582899,50560027
07/1990,122303929,327004110,361649279,387930175,546326544,371635643,355036157,305757171,188123673,93659349
08/1990,213533807,354796413,415685624,529450157,502790227,272442734,271129683,225517550,144529020,87157396
09/1990,169732556,236865503,367292358,395455528,419400586,497351666,269173838,166428236,112487232,77118213
10/1990,221189806,174148497,289871316,370102385,482620926,394740636,215966967,215868552,116734403,74947892
11/1990,134818879,335755840,427934415,554486177,342756988,253155476,189872363,123166005,97370601,58131744
12/1990,119334156,184880333,179551420,498048688,409707239,496742610,444307625,191291586,106340656,47339321
01/1991,103162542,192995533,359764198,390683385,539736521,461127567,350426461,226674036,96058199,27770441
02/1991,74398391,176226652,208057722,376107773,422692965,454670122,416088758,374412563,281543995,93050886
03/1991,58249179,159488164,306462792,276216126,349612576,558077784,524484809,445416770,290020210,120545266
04/1991,93754948,233053998,294126362,264509723,440306238,634124450,455893742,326631384,332871765,111629511
05/1991,145858240,299153036,295075256,374977951,480733868,559967403,503694945,303978241,141763734,89337624
06/1991,175353393,265853436,421997193,437312991,659055844,421562029,417250719,242879226,209294976,76842914
07/1991,126945368,230127406,450509214,379588177,646699746,371564788,427609327,271902438,198356837,90373368
08/1991,209821757,318829614,286702466,640025793,547566701,480343183,447092446,161983966,173100126,76905102
09/1991,165597805,246156648,365941530,553461571,557335743,452189276,511978240,305189440,188141211,76890836
10/1991,135155729,301544277,333778818,559118326,458944666,540299505,406356625,329922979,236555722,101203751
11/1991,181488464,276706257,361361741,513762976,684684170,501626008,388659636,241114854,202433687,113555970
12/1991,145032897,356097674,422292862,353526883,534572197,464428072,470047651,256104482,219781341,104607786
01/1992,278411973,399118912,527973233,825237372,439880906,446318509,359304609,226173710,144122998,52367104
02/1992,112908480,158766377,257449120,264498549,370665037,496652256,787432079,444164479,535799576,271203872
03/1992,162308585,262562562,400306062,428045481,584249306,641669238,463095320,374411442,291986952,130803356
04/1992,188868192,297031676,391162349,536583361,539876813,642776339,368244111,369009622,212840012,147275888
05/1992,314990599,486409155,595539944,494078330,721588987,345590443,257662702,249019717,162513579,105858324
06/1992,199720606,261737325,420559748,571139417,632766617,710589024,306958528,372123298,172707769,103276152
07/1992,308443221,408039570,427179351,574414338,503154118,388238099,573381427,261166782,152669253,97309871
08/1992,168397405,276688674,466407274,559689579,537816373,672456552,446529077,390763394,216187431,106867743
09/1992,163945330,272090454,342794056,464432686,598221669,674338226,589075793,357919120,177192004,115630084
10/1992,198295916,353207786,452815512,736544188,468935845,601574947,455202113,291344468,174409169,80668661
11/1992,186483663,237238782,429803860,457333891,423833068,617359793,641687893,354354825,330429445,178815041
12/1992,192219371,219197518,316869996,443559682,683482538,548900876,699211168,486537945,295605179,132084941
01/1993,176771971,286426426,335647818,592910878,456015301,814645957,546028623,433452486,299979708,164707042
02/1993,175017442,282274900,308950501,384253878,671038300,678331510,623179188,509331178,287541443,236583794
03/1993,231671346,462848178,598152979,755619333,653052038,422895434,363844189,221648963,290901667,163332802
04/1993,171278766,373868524,505344540,390123401,579851589,677810313,494671064,582095260,374199225,142724905
05/1993,244087410,400746985,514209615,581895651,551201229,583783114,426095929,372464078,246842266,253210347
06/1993,257146645,412265152,407155961,539429629,628792005,595890369,560939150,459261855,298470117,140298741
07/1993,222032250,451514178,481454638,635975729,573549552,563547514,557861442,496073800,252829821,133110779
08/1993,252563590,328392382,402162347,580134425,645814919,553218352,694583054,416732503,329075226,161636297
09/1993,337571558,402612660,423291882,577371297,562246892,857321655,456524514,500947573,255500856,151416182
10/1993,267966717,383326249,421582183,485240554,441800527,707065196,588220740,541089265,444309441,272703043
11/1993,272440971,412144968,518901113,662257602,695854743,568144884,478849809,417635540,401774317,194891713
12/1993,340020312,474714218,713729495,779433099,549346650,434516962,438141000,409481198,224440638,184184620
01/1994,267919589,290046126,387214339,577743665,727222058,717921671,663526936,484619137,349308403,196477983
02/1994,209227274,543998200,639184546,628724591,598359317,509521672,533845405,543896546,343086868,264461297
03/1994,261649850,319217972,435913203,551850983,667606464,514528177,724309632,547114733,423880024,254227911
04/1994,259705330,467166982,404255502,564537049,574500032,715822101,547962272,442308824,294504373,223236201
05/1994,279175711,473210925,635127208,464304961,575719893,514359962,471839203,509409542,352853264,254068160
06/1994,383375215,476484989,675024573,620731241,450026358,481133514,654975426,329873960,311960525,186613123
07/1994,255802638,293439968,509438845,489377570,520237206,732272852,523164831,636815200,259637180,235390120
08/1994,371314515,341036020,596002720,820916037,546096010,580668725,514243445,397033724,201864999,215808593
09/1994,270692094,409451696,432648457,571284512,670761204,711395507,517292776,548195318,467900751,170207306
10/1994,259358689,275415168,505746502,405636991,458576704,859475704,545306539,726245726,405621862,237550997
11/1994,392245209,566204829,645686773,775049024,743861751,526701725,326406595,313060106,254746751,214774999
12/1994,330294376,376861087,604845919,925365645,581459499,458445241,468009961,359407477,282933733,176687656
01/1995,219252527,286355299,511442845,865121630,615311983,669386065,504612933,519281895,271827458,161341450
02/1995,272044060,570327780,633872112,687845486,668500971,668359079,374106049,432469429,233294309,170547769
03/1995,326147342,439539923,508447434,621170044,712612307,720691300,612843977,426412408,309054194,219690560
04/1995,317821805,433247707,668688099,673754200,943491556,649126740,434768880,483438164,266540670,159513854
05/1995,269199705,424104766,647729398,643265186,881289367,593075015,507803834,561279357,364913486,258886646
06/1995,404758349,591156548,584250434,888336806,961615790,625982256,441285176,316253074,264912188,232320413
07/1995,329516730,431841644,543980398,722658517,925684139,730343255,646464727,549231871,422070509,184245582
08/1995,345189869,360119597,713721817,733218192,921127108,629678716,615172063,777290761,379315759,232696991
09/1995,347165074,348814954,435002081,704077468,507572207,839817607,698997720,1083073686,545678517,259643527
10/1995,540585297,708508472,1043425385,798849728,760041986,630899239,529451301,358538217,323654502,303643354
11/1995,629846358,898979345,774031129,805671495,826626405,535501911,519620878,424009948,300616858,225301474
12/1995,457809885,546793021,795275404,941641397,1038303173,863792141,474390080,411401770,400767359,271532396
01/1996,330332895,463431371,439180363,867957850,1038711252,1100665783,645583325,668748270,460304367,290483333
02/1996,510628481,675123782,822175033,1053961702,827718264,890321811,698565127,421911664,256725082,318434305
03/1996,331111072,520240036,646482255,745741864,772442486,1006452631,1027027909,771048661,387104588,368264399
04/1996,313238120,486973641,833345057,679450640,939763601,900339575,946112935,777253580,436899962,328348484
05/1996,402898337,389513226,484492072,835335320,772358501,1137880104,1024680788,808504421,589996187,415989018
06/1996,373259132,463739953,956209712,1218265582,1094830472,780833494,643874945,694628572,470757900,376686236
07/1996,524241597,719653257,999438383,1104338964,1199016048,750369209,534333450,497041414,375495059,344181227
08/1996,489466493,726383720,813317119,866734618,1000106419,868698992,532849384,579176228,439063575,335290967
09/1996,451493426,446654445,606022733,907706704,809191689,1044526042,1059806540,573968302,565394748,391197437
10/1996,654326319,744650500,974961346,1144590551,982007998,937288338,792534747,380638266,322981599,292064623
11/1996,564999132,781902796,1057114120,964793867,962784170,767459225,654165964,622449709,538880007,396146622
12/1996,518438779,940346003,898642540,1431746482,1080477576,818442828,679107741,659715532,441288611,323117981
01/1997,347473060,581514759,432606979,739244620,913908487,1095355734,1090520049,1025625233,963612470,482580029
02/1997,714660453,906071327,1211288488,1389903171,881792117,792241160,761647806,589194441,395661230,458423792
03/1997,435725786,735954820,1100378839,1215674974,1346733767,1070073103,765189103,566958785,460443162,384332985
04/1997,363126051,691994053,613314742,971121781,1174888512,1191626966,1131057085,640497163,561584235,358991973
05/1997,944861536,1170236177,1372453006,807478407,1125086152,662418162,617642778,604819446,369155449,372539729
06/1997,579353934,511902450,666766599,736399809,1236605430,1194124590,1147258190,881374387,890502961,757813000
07/1997,453879786,799975952,1215758569,863985883,1199124560,1533782437,884672774,778718582,784230048,453077149
08/1997,907807140,788702746,1116158384,1440609137,2012577002,895055805,1083180535,502041904,406801361,483300995
09/1997,440470536,355106278,472344030,628950275,731877094,843061672,1136346746,1518005573,2070651195,1086153116
10/1997,588621006,809474025,772451746,886793553,1487509817,1380421766,1645054826,970273997,834441326,476024155
11/1997,735771964,903174571,966423581,944386934,833650039,1610751872,1243027705,1048943053,598326054,625950585
12/1997,982494130,1440785392,2158828892,1190446903,794013349,859117124,771730445,641927262,588200856,390853727
01/1998,639035631,918916330,1012877489,1256341277,1645442548,1373359750,1302202264,918576714,539565518,401286650
02/1998,832986594,1083295197,1043298775,1785867578,1016526719,1291033644,1003737704,796646103,751419361,448608865
03/1998,678595013,970816634,1270977392,1912397493,1328037120,1419838503,1067031411,1126677150,541763985,455542503
04/1998,859315144,1017187743,1206252477,1670099441,1759530039,1095220124,1504003299,916276590,570359107,751062907
05/1998,987989942,1095899845,1312591250,1468532874,1843403952,1173582230,1234723521,991309698,789749711,574993007
06/1998,758740671,1345174209,1717619820,1648224925,1931222200,1098418556,731760625,801376482,684576980,471834579
07/1998,1094320378,1717843639,2058944809,1290916519,1675408975,1020396121,929201808,1010925257,478571631,354113497
08/1998,994668619,1913262368,1510374321,1772611208,1513760033,1062810688,825327820,915548229,547222728,362660837
09/1998,562961635,1089498357,1673271199,1158266851,1653820523,1229334998,874449864,668419094,445868047,257724217
10/1998,677728044,727339263,1365338336,1085903730,1029084948,1768043851,1870603432,887098301,466979908,327103394
11/1998,682223155,850147258,1705711142,1701415363,2523303573,1367705239,928447719,706862733,308985359,213528456
12/1998,638879452,1052073189,1679470449,1485271275,1942882839,1860019304,1213200777,801770585,661098683,274631609
01/1999,1089779614,963389709,1824964167,1671549676,1615906654,1344511255,1978828259,886906638,475477306,418112304
02/1999,1301153093,2502280312,1958055482,1793378777,1271376622,1385742870,860222536,565073344,691463316,446037832
03/1999,972777056,1711596099,1312275643,2293441316,2235942193,1708661326,911337761,418389048,422904136,253041476
04/1999,1066906299,988772679,3048055149,2014029293,1414648896,1358550277,985028760,1060954125,502906545,346105168
05/1999,617213066,847024106,1444832597,1553174668,1584225236,1826948986,1844226396,1805326586,1324319378,567277286
06/1999,412925927,558056947,1195473985,935943151,1488280198,1155670083,2393838895,1883890301,1737172476,1412273321
07/1999,915417820,942661289,1197216589,2485671107,1900535830,1425135134,2354381066,1264475587,819820659,513091593
08/1999,584253582,977301138,1170443388,1113678121,2031298382,2243827964,1657234322,1815906144,1244129430,568683884
09/1999,1593166369,1495025539,1894134696,1732843029,1618509510,886156715,1745717387,946928857,924518172,463539069
10/1999,999032226,905125505,1335900705,2219170104,1687881121,1176666402,1355443535,1910634630,952792028,457024179
11/1999,2344778152,2221183068,2503020859,2115281365,1313622236,1073621778,821060762,645674937,655017787,234229364
12/1999,1147756959,1272878928,1638666015,1941446768,1769384621,2000402808,1181941063,1660324035,997865325,846005958
01/2000,2476524188,1652396707,1280005471,2979087633,1192796185,1697871941,1657564443,837849406,941494812,1052166223
02/2000,1603805549,1162200043,1663777302,2289462732,1430749621,1936556616,1766058639,1049700529,1185475843,991147116
03/2000,2547706063,829144489,878165657,1017920054,1418266857,2928028648,1257037374,1232306110,1835062435,1692793335
04/2000,1021645172,2639648649,1869371425,1937674479,3289012636,1449199737,1742886717,931344965,869675069,972200437
05/2000,1156302555,1629931974,2010611607,1439915348,2667461794,1643725194,1565523099,1247639293,1404953563,1052654840
06/2000,725125407,1342706962,2036228636,1488611915,2834221215,1821171581,1861642758,1232843817,927880723,935714115
07/2000,1818858628,1609904011,1320833066,999196300,2163820836,1177678519,1947916722,1751826898,1685167967,885429789
08/2000,821964371,1623306220,1410072810,2083783848,2448962369,2173001455,1409486551,1189152445,1127675125,869987079
09/2000,1672246746,1425221501,1887679747,1866088535,2206352241,1877882691,2028504202,1351688317,1171510483,810716126
10/2000,1682488212,1495651403,1309862518,1763655362,2005862266,1919469404,1920396894,1241032505,1063914243,1144090749
11/2000,1747033308,1607682130,1410788723,1743548256,1722433752,1696726137,2423280157,969183677,989002629,869794288
12/2000,820019375,1655841408,1427433126,1351870673,2553751220,1749182078,915144086,1278445803,1066170307,772672079
01/2001,803464450,1307490163,999063158,1226970089,1650606862,2186309027,2194843968,1794986000,1412189208,253661913
02/2001,631577916,1576652281,921753449,1359417453,1269663755,1592815806,1695493138,1971035453,1673058232,1708244104
03/2001,362087892,1081620579,1359951527,1203310031,1294192510,1362334565,1767722860,1759297637,1486582902,1252146221
04/2001,686309571,843896795,1137329179,1820387915,1662317944,1955580197,1196876632,1210640538,751700998,805991629
05/2001,980082047,1051138894,1518862784,1745930247,2697670557,1644518007,1123097884,851992433,956403675,484006213
06/2001,360066891,684290293,1073110659,1290077790,1441651395,2324259435,1701326117,2218644586,1261580864,805382946
07/2001,700254798,607159346,1030607329,1304043715,1486733399,2134012870,2080490334,1853164912,1229119581,527477793
08/2001,721847155,1528283244,1388265090,1525106187,1764598038,1617410400,1736558579,1044146902,693269703,737242289
09/2001,391115719,824695734,883883642,903293890,1616093919,2091332072,1345902391,2118859871,1152132399,630601927
10/2001,1058063312,1124040904,1861899882,1733465838,1600051554,954218407,962973021,626218269,526006424,429113413
11/2001,589382290,1018260494,1042070790,1980621978,2022334833,1087050321,1302128544,1101848348,560198375,488806257
12/2001,979909086,1073355027,1061973472,1077873691,1452177892,2751035309,1163372238,1440676222,703895831,331151233
01/2002,445874547,493904469,772990085,1260679487,1268696910,1963038372,2137019192,1349161771,1609399163,931899260
02/2002,627701033,1181714404,1427375698,1522348907,2098873588,1270689822,1132506522,1467191511,656561564,694859920
03/2002,430717973,722354957,939666505,1773145278,1804865854,1711905705,1853263485,1327368186,683548550,541024858
04/2002,458681611,660135881,1080914897,1067276017,1934624942,1574300502,2078857882,1770444224,1057776014,662029869
05/2002,273386901,673017948,653799154,882587331,997852362,1558937983,2148923685,1222678600,2294052596,1053880041
06/2002,714487764,1224226042,1047204120,1708336597,2086923017,2172040405,838393597,767014328,539196018,495286771
07/2002,450727909,1013564757,1013547329,1157115185,1606453840,1571683444,1275853583,1110825359,1035412030,532337759
08/2002,954944227,1240604186,1049353599,1689788244,1392415694,1039683539,1419549750,407083394,359913805,277251593
09/2002,434072152,658638472,1202388135,1206259461,1505233235,1615813675,1280428926,1051051106,686573656,238253597
10/2002,374548127,670298659,948244971,1061023781,1302267769,1039337002,1231802095,998615702,904041091,361583531
11/2002,1061756449,1463261328,1204204418,1715677287,922393222,1247986916,645406172,649670868,428844427,247497737
12/2002,444695716,870180391,653452185,1274592514,1187831802,1404674358,1546205815,1361737793,970559452,446320443
01/2003,283388232,561101053,780825819,1047939118,1384630404,1921107013,1272496299,724058535,1202033867,409538204
02/2003,581767175,563865356,769875211,1161500608,1575310955,1681382107,939024852,778464919,970075218,306692194
03/2003,732615751,671999842,619120746,1281460014,2042310734,1490283323,1145050454,480656487,429134055,233439577
04/2003,459354888,787307907,1253464865,1311716218,1814678570,1217607313,895666101,725478892,461021107,298797549
05/2003,390514771,662931609,1081685180,1298079639,1670924651,1400538079,1093195712,1163068987,797760579,403724983
06/2003,489982807,672217084,785526671,905800555,1073924347,1040935601,1949610412,1596917978,1030760193,1028244515
07/2003,362796948,657036036,1127825620,1641150701,1249336996,1999215190,1070539956,1014502449,912728569,707832687
08/2003,598650135,969814474,723181747,1091348129,2075526295,1634417402,1329098907,912233647,1162689405,505607898
09/2003,594907984,894801498,927226747,1073748194,1740947166,1133869291,1743761822,1802586782,981267893,361912019
10/2003,432090699,910927158,1681302769,1029481552,1838844820,1707441404,1346793369,733358495,752801698,689534956
11/2003,765594116,652914422,995475395,1902482370,1511017779,1092521433,2060139872,1324936840,835082613,681801128
12/2003,481722710,806601208,1139640598,1124942248,1345643000,1482087533,2395795869,1324224448,1166496249,715359485
01/2004,438892255,972713894,1854571390,1972064954,2002651330,1837618012,1081128970,1029452068,671528120,629191792
02/2004,683903958,583366898,1020709322,1042605031,1824478878,2589636746,1261888552,1456514810,1282438116,1012037716
03/2004,687586020,904294305,1422674872,1128083952,1528405249,2747159042,1586178481,1545703073,905161998,517275940
04/2004,664922312,602210272,1232606977,1510910899,2014768447,1716552969,1959274138,1508199873,1039369006,535912054
05/2004,740659803,1234164862,1548341924,1580037513,1453709271,2431459979,1343687191,994448366,716869926,552061859
06/2004,841775539,1100709900,1348611726,1917085263,2016871100,1311028223,1742572080,1257326490,817200799,373909052
07/2004,573101175,675298296,888691991,1199920210,1593673013,1100383006,2382780216,2070002606,1471651201,811352368
08/2004,672542319,1542551678,1428164718,1808439026,1704323650,1603250691,1236964831,999161812,733628765,561794400
09/2004,719507816,694581202,1619147322,1888580411,1989677760,1898896070,1042686813,1180427029,815109501,448552636
10/2004,751813168,816959654,1085662569,1003906235,1322219461,1561734547,1728635029,1864684081,1714503542,626704272
11/2004,865103053,1190503184,1106974829,1301201940,2081083363,1687931571,1777132529,1172029061,949952149,488774547
12/2004,556563247,762932955,847808539,1041050652,1259192091,1843338132,1943615966,2236761835,1678683305,1054793393
01/2005,815416093,1530583910,1365634625,1739244251,2081442723,2290531378,1168063555,1183420336,751386010,793572404
02/2005,697214952,1863075051,1459704815,1759782669,1646445822,1464730986,1961113117,914164429,1018490107,549141084
03/2005,790563750,1116014159,1685060447,1984479242,1882240437,2352944281,1426884490,1106096958,802596032,462930120
04/2005,752082764,998542084,1373518989,1421919287,1319972106,1723229484,2065667788,2001110386,989079823,694187052
05/2005,1143918847,1497602282,1876549708,2080966378,1750974701,1457520573,1152777188,994419381,560090675,480211651
06/2005,640824526,841709973,1283781839,1416863322,1694968532,2077711384,1694751464,1677552755,1404652367,745589864
07/2005,510316628,763165491,925126191,1077319781,1170019223,1873884026,2205939745,2567518659,1554263012,932177661
08/2005,982755597,1196384329,1049711303,1403283141,1499360401,1569845434,1682123114,2222332481,1638975038,893055752
09/2005,749478902,1332836624,1016071064,1579350511,2198025147,1940926199,1769038663,1801759783,1009362302,560766064
10/2005,1074201660,1273309190,1451378511,1885336513,2341780535,1994893908,1271559501,1090999424,1027450962,595038232
11/2005,1003485945,1631712935,1652633738,1811224378,1653081604,2215357254,1322036510,1147732733,863152635,475271367
12/2005,752409571,1009534706,2232648796,2070047970,1836923826,2229954341,1593321502,899469239,1109306748,541630883
01/2006,792433527,1250980802,1331233413,944254804,1692100067,2432857481,1673050192,2125327330,1443195360,522652001
02/2006,809041300,759031327,1185288568,1616883849,1372214545,2324770408,1787647983,1937145109,1717371336,1161241160
03/2006,742861343,1252912171,1891494018,2349980349,1888981975,2447845434,1583063952,921684475,955475213,649976495
04/2006,572854027,969112899,1097476245,1453154594,1801887069,2365458794,2113551842,1830178721,1493501995,1171491648
05/2006,959285639,1323863010,1887829665,2470801606,2092807935,1669010087,1631547683,1158957851,1041730579,752615089
06/2006,1032943005,1447707223,1351387787,2202261030,2859960174,1493882249,1558327521,1205889260,770806355,580328549
07/2006,1093106317,1280596042,1249352135,2028047584,2124780823,2424688218,1665591006,1154876655,926625837,529092579
08/2006,956798651,1926759501,2037650873,1685691487,2008613788,1416122591,1552306707,1140171881,911734461,750187626
09/2006,837498812,982228896,1772223229,2614840725,2065769139,2181409621,1320598587,1032248103,951923591,895915580
10/2006,987190476,1728671224,1683551756,2697160349,1992847576,1541203722,1760787922,1184274288,747657634,607310597
11/2006,746932004,1144398635,1349513238,1266683223,2499696590,2517925165,2004599567,1863647705,1075542806,994737481
12/2006,747360562,833302199,1627099002,1199001947,2470589281,2292553145,3134656057,1134105604,1573813582,702443285
01/2007,1002975844,1559516400,1618517428,2587045904,2410845490,1632999627,1044971597,1230935372,1593864985,1096699614
02/2007,856874657,1711952070,1380039127,1698504315,2093096954,2324095834,2270107037,1711925892,1361780029,716108695
03/2007,892021260,1156848508,1317743634,1719977263,2285176435,2868012589,1806034956,1462045270,1580844074,711373613
04/2007,773459493,1170409091,1539640330,2580922099,2250511995,2102160852,2025914037,1792813321,1047668559,656960503
05/2007,1118955152,1835516045,2226686981,1892239254,2790003980,2237855639,1746618825,972960382,1030377120,706071479
06/2007,950101644,1349735156,1540783997,2227658789,2769308059,2913457318,2318409739,1269085609,1106360720,617872575
07/2007,788645364,1440786555,1766975662,2490022026,2581221573,1946728582,1994562804,1905698495,1174037106,649511543
08/2007,1687787239,1686525739,2974185946,2720640186,2315985132,1386361560,1388920862,834281323,620426255,470293934
09/2007,796033104,1341064816,2560963605,2086542254,2808482731,2178441082,1670115521,1463054591,912612219,396210477
10/2007,1531225106,1922585708,2601567112,2971900128,2133732292,1731883672,1471877829,1010471800,891644553,390757956
11/2007,1772965804,1338812547,1628608689,2022098331,1935848193,1975354576,2336014846,1645846133,1322785199,913870242
12/2007,1302161548,1961526480,2262656622,2784045440,2338022265,2177638794,1033008215,1013894479,723774552,400074149
01/2008,855985375,1538207556,2214996163,1967538160,2325562537,1765505798,2009664642,1479234147,954791863,744222607
02/2008,613991250,1378661492,1745341855,1551957638,2414501847,1762172093,2075178924,1093319216,1290147492,888773730
03/2008,883132438,1315907823,1108025592,1460681762,1741203698,2152447879,2258332316,1637635100,1339690057,372764535
04/2008,591327054,1256420184,1333062722,1807208069,1892600684,2360483315,1622876063,1574722739,1240766737,454688381
05/2008,1229954063,1144867176,1929474858,1700062028,2424669154,2428558414,1336117776,1439464741,956648627,247553877
06/2008,721785794,885029312,1206413989,1491780490,1806673136,1961489607,2529875074,2474716426,1466216951,571730205
07/2008,939277226,1168491139,1758259660,1603145852,2434849941,2474629041,1597707311,963014072,662118100,261475172
08/2008,869788615,674534265,1073409592,2085355755,1812168849,2387191618,2050749001,1259364760,802928404,718497315
09/2008,401357996,610736080,1025367229,1552582858,2302092826,3140553452,1407050079,1145573291,1598547636,720728010
10/2008,730062490,1089131767,1745743275,1956739987,1507832730,2002313202,1339704187,910983956,788490246,506386172
11/2008,666257504,1582997578,2337418581,1316579740,1472372447,1125800632,721824560,667531636,322976283,150567789
12/2008,538758758,873400241,1862927860,2101153718,1353565827,1046630377,745568828,594131906,280533498,86990743
01/2009,255639253,392056438,694588739,983400198,1646531897,1692724821,2067634316,1180049533,475610479,211265221
02/2009,544574209,918637053,921819677,730389511,1054423839,2228834774,848762597,946167235,442912024,216101687
03/2009,579642081,584554908,1102665133,1498776367,1435052022,1205717316,787311837,349261032,310900454,86620288
04/2009,256585939,301545638,705843234,1275215520,1315566983,1268709043,1738233708,976614571,512824515,169647227
05/2009,206511003,295790703,536299404,787593721,1017904413,1772325852,1732974888,1742425958,847900401,416525431
06/2009,250863221,746356818,1063284206,1169292237,1813953691,1539399449,1607391172,864345035,617709984,199479773
07/2009,401548366,748893547,1478329191,1318310634,1290684449,1438978386,1510956160,1095987568,458665422,203884920
08/2009,314056257,604473292,863907242,1169793659,1676935195,2053535450,1141056413,1744315827,686832093,460275331
09/2009,245908305,404193926,879095663,1242302299,1793744748,2147815324,2066256155,1198574826,713183819,397532103
10/2009,415184353,634989330,691817692,1254087350,1478054975,1615325138,1707422968,1670022822,1502829852,611658055
11/2009,706230066,1803600818,1450774490,1787051161,1796931957,1181277695,835237491,866232205,562094809,233962943
12/2009,823107740,1117971020,2140979092,1352816816,2707479589,1439693052,886237904,684708351,416993976,263471107
01/2010,323072073,601044870,728143578,855879056,821474816,1648116004,2150155835,2671204673,1321703379,1063209589
02/2010,500857383,789485601,1139809306,1798450487,1484681524,2397864340,1350008531,991952477,985233596,294018499
03/2010,451817027,833507397,1103608484,1242320679,1733601452,2198267800,1543257272,1868226664,672581411,436485720
04/2010,366050681,859167022,1249077787,1295687888,1956403213,1787710823,2311956394,1602710710,1038329197,394996215
05/2010,371297078,626698431,850738022,1576697720,1613128562,1718684288,2013425413,1916204322,1393416082,1033161056
06/2010,579826664,1252913945,1246466379,1655538461,2262066851,1586312886,1300708127,841151635,1042858882,296277516
07/2010,647013562,1334666509,1489279111,1730905793,1631959564,1735741242,1383480749,802305724,420618642,189995019
08/2010,496970636,932651031,1461931195,1593161063,1652639126,1584660253,1717062642,1416579390,777772055,482403531
09/2010,780160256,1186626118,1903775207,2020158347,1425453452,1301856323,1462639522,752676193,446751632,211456212
10/2010,460842607,738502462,936755567,1340453074,1082649603,2358598212,1838447596,1888181750,1394803035,509356536
11/2010,697033193,1292918082,1738145768,1081683983,2351920390,1529058093,1972553557,1202666566,705256331,456138700
12/2010,487448675,789154778,1209808827,1164942073,1650485511,1944988529,2118732924,1479914432,1644061779,660746329
01/2011,478647665,1110436826,900210428,1719668533,2247312828,2604967040,1408307637,1865713743,991093917,702200309
02/2011,832376257,1709936292,2140760485,2003277148,2102637329,1684497651,1365010208,1340600398,696661168,445435830
03/2011,619742429,1023048466,1289188000,2139446178,2117472722,1622112162,2291993321,1774935848,1053219429,831057281
04/2011,651866096,921387942,999725123,1368142421,2317547765,2047098553,1722276990,2162484728,1956740184,692265747
05/2011,1040930384,1944709170,1905383285,1862572207,2136358920,2031369502,1558769406,1141303156,954134960,685282058
06/2011,848455328,1193385363,1503969996,2344655480,2860426341,2422092235,1700200996,935846554,816877452,392753519
07/2011,770703746,1372223624,1936444236,2114327530,2614839924,1568400671,2171414227,1222602828,805183234,353249536
08/2011,1240591035,989084203,2155233663,1806694619,2023167066,1442917363,1657220467,1276920677,1254507627,699742490
09/2011,879405146,2271013387,2536310501,2064113906,1440154631,1496704729,1217538283,843017628,554271498,312832763
10/2011,1170628039,1974114907,2482048762,1482037486,1554523161,1367904679,942848408,704703318,541223145,290987133
11/2011,538294956,873133714,1020319489,1428363340,1532435217,2045250574,1789234266,2637230293,1445843310,571649419
