date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1996,0.0132051677,-0.007080744,-0.002495049,0.0214185763,0.0171430453,0.0276091293,0.0314450426,0.0413935715,0.0078258383,-0.009517892
04/1996,0.0345808543,0.0263621753,0.0362360185,0.0202911599,0.0200563864,0.0391136061,0.0522587664,0.025816532,0.0012392926,-0.018363311
05/1996,0.0462196131,0.0268308431,0.0378398125,0.0192407978,0.0184579382,0.0118644073,0.0104723274,0.0249512108,0.0242334974,0.0246534887
06/1996,-0.000970354,-0.014383125,-0.00112444,-0.016119843,-0.019594537,-0.009359403,-0.021440688,-0.029481424,0.0120766981,0.0291760352
07/1996,-0.061577817,-0.065719628,-0.055120573,-0.061606138,-0.046507974,-0.060970364,-0.048082854,-0.068652549,-0.046862506,-0.076995836
08/1996,0.0347566773,0.0113463577,0.0197537784,0.0395735138,0.0397218758,0.0362969402,0.0379366453,0.0394734782,0.0328665985,0.0265995538
09/1996,0.0821280538,0.0588036903,0.0521769434,0.034517168,0.0422356764,0.0237606238,0.0230693322,0.0149421948,-0.001969825,0.0267620205
10/1996,-0.004662113,0.0053442005,0.0175349719,-0.017789398,0.0296069184,0.0306741707,0.018043253,0.0191100418,0.0228549312,0.0175358488
11/1996,0.063729633,0.0721434925,0.0612742223,0.0817222706,0.0730148016,0.0626037731,0.0510184406,0.0369735378,0.0354083336,0.0400667978
12/1996,-0.028713982,-0.007976048,-0.015021804,0.002650351,-0.011358694,0.0020356747,-0.001888167,0.0017423097,-0.002948614,0.0097770225
01/1997,0.0830270968,0.0589346385,0.0465939299,0.03601622,0.0511423683,0.0389206032,0.0126862718,0.0150225934,0.0164315853,0.0158823652
02/1997,-0.016724015,0.0087017439,-0.004815823,-0.011042153,-0.04075361,-0.008686045,-0.003238595,-0.011468057,0.0112115721,0.0100430271
03/1997,-0.071859988,-0.04437122,-0.04313011,-0.029884693,-0.005167479,0.0199730569,-0.018501476,-0.018820068,-0.03574317,-0.032812556
04/1997,0.0886232707,0.0347983838,0.0449189086,0.0255762737,0.0296569868,0.0318734998,0.0171687154,0.0014546315,0.0110877838,-0.010526631
05/1997,0.0848738227,0.0519481595,0.084765066,0.0864993097,0.0733542009,0.0611181034,0.0721438666,0.0705377284,0.0570167015,0.0675144121
06/1997,0.050426517,0.0325352012,0.0395947842,0.0360436103,0.0252021934,0.0422718581,0.02126591,0.0468584174,0.0285677868,0.0382003313
07/1997,0.074182886,0.0646663296,0.1019914697,0.0624067755,0.0616174791,0.0773631988,0.0532127084,0.059198218,0.0478817769,0.0551955083
08/1997,-0.061184506,-0.052365392,-0.022935668,-0.011260456,-0.011702674,0.0134538857,-0.014193952,-0.00002373,-0.001621347,-0.020561153
09/1997,0.0495826927,0.0482201555,0.0596936148,0.0459274498,0.0459250118,0.0674580342,0.0582476509,0.0509134617,0.0505026517,0.0684552148
10/1997,-0.023429303,-0.044498729,-0.067895994,-0.023120182,-0.043150403,-0.034818706,-0.023091738,-0.036618082,-0.031676498,-0.020994792
11/1997,0.0374536803,0.062564255,0.0372466715,0.0436632274,-0.00107505,0.0032333964,0.0395586246,0.0138229991,0.03116484,0.0489280694
12/1997,-0.000514625,0.0105041116,-0.001423892,0.0220175394,-0.000989737,0.01547008,0.0108028076,0.0421654958,0.0462891623,0.0297650178
01/1998,0.0457128061,0.0204431542,-0.003802746,0.0084076792,-0.019729767,-0.01330187,0.0019770883,-0.000385847,-0.0230783,0.0063416058
02/1998,0.0830521088,0.0495629156,0.0908368501,0.0473198196,0.0722541975,0.0783726039,0.0711006554,0.0672681931,0.0435012019,0.0477379895
03/1998,0.0452506246,0.0510894107,0.0378509568,0.0545309522,0.0431298738,0.027492706,0.0539209287,0.0695702183,0.0776064009,0.0718564817
04/1998,0.0159672851,0.0024783063,0.0130708719,-0.003700316,0.0265125016,0.0021376456,0.0136782805,0.0185177891,-0.011122595,-0.009582999
05/1998,-0.03324045,-0.024676676,-0.016380958,-0.035942525,-0.020377342,-0.012948157,-0.036253187,0.0021117321,-0.033920062,-0.006373077
06/1998,0.0831678948,0.0400962497,0.0083090239,-0.008056931,0.0117643163,-0.003363012,0.0095590106,0.0302029565,0.0133977076,0.0254142389
07/1998,-0.011706015,0.0091010089,-0.033809188,-0.061839538,-0.04005081,-0.029709298,-0.048072465,-0.056229159,-0.040463281,-0.034896333
08/1998,-0.141775447,-0.122534512,-0.164392777,-0.147285062,-0.142825505,-0.138845328,-0.149670194,-0.137345963,-0.101355319,-0.049907982
09/1998,0.0914686728,0.0688497998,0.0657167117,0.0422145643,0.0572994606,0.1148039585,0.0535205986,0.0731797417,0.085654723,0.0923374264
10/1998,0.056149205,0.1025491733,0.0896651939,0.0929779307,0.0505384621,0.056797913,0.0476992369,0.0599730264,0.0222291509,-0.002552831
11/1998,0.0802961208,0.0718901833,0.0435748551,0.0656135732,0.0673948,0.0312107006,0.0377464446,0.0209407552,0.0487554339,0.0156458185
12/1998,0.0961695546,0.0855192814,0.0681001813,0.0568591745,0.0088922848,0.073138605,0.0318255327,0.0298940839,0.0311852371,0.0479864804
01/1999,0.0676582124,0.048222407,0.0689362858,-0.02018485,0.011864873,0.0137351462,0.0222017123,-0.018496228,0.0089661478,-0.026961909
02/1999,-0.049551805,-0.063593217,-0.033781752,-0.037448546,-0.021214911,-0.018707427,-0.053783803,-0.048108416,-0.051649931,-0.02800557
03/1999,0.0587180016,0.0253467421,0.0259332142,-0.019614226,0.0660117665,0.0793705364,-0.001783637,-0.005476202,-0.015680639,0.0082250132
04/1999,-0.013989216,0.04027124,0.0396022938,0.0954400405,0.1344447301,0.058622414,0.0944791212,0.1305480212,0.0859016256,0.0777219274
05/1999,-0.036385236,-0.017099371,0.0197559216,0.0238880592,-0.023024302,0.0261742775,0.0232963091,-0.016592954,0.0127155957,0.0552012266
06/1999,0.0632895266,0.092249742,0.059802958,0.0419511361,0.0291195914,0.0068941051,0.0219469241,0.0122480862,0.0203943335,-0.010699783
07/1999,-0.032553116,-0.016548134,0.0056650087,-0.048626813,-0.011055993,-0.01388528,-0.019046608,-0.012587374,-0.017935006,0.0055487204
08/1999,0.0270814347,-0.040498231,-0.025603605,-0.021674874,0.0075768654,-0.021017554,-0.028994062,-0.02249871,-0.036310408,-0.027126251
09/1999,-0.015041788,-0.009505927,-0.01573211,-0.032650944,-0.027571132,-0.065583964,-0.031487629,-0.045720972,-0.028341929,-0.013305508
10/1999,0.079918989,0.0113597978,0.0244803238,0.0609144708,-0.000927372,-0.018097637,0.0000243235,0.0016259634,0.0258568189,0.0101057467
11/1999,0.0519906479,0.070948273,0.060818656,0.0103632565,0.0194852446,0.0098777023,-0.002453911,-0.01430532,-0.003050423,0.0020444311
12/1999,0.1089564924,0.0488326248,0.1251552671,0.0633971654,0.0443958022,0.0751198987,0.0427421478,0.0109526341,0.0247182617,0.0642421351
01/2000,-0.055651797,-0.027922845,-0.051015452,-0.028917416,-0.03882654,-0.042761551,0.0311936005,-0.002414541,-0.043452631,-0.006710247
