date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/2013,1645556007,1656619952,1040881997,1254580186,2405472033,1626472834,1616514092,1400810840,1092722097,633855549
06/2013,1708143889,1748673149,1076844310,1277335863,2406004133,1667723478,1616868388,1372021281,1081319289,651347593
07/2013,1507865688,1252730078,1791679355,1333180983,1720061557,1808817548,1751906129,1589031598,1152790449,648364196
08/2013,1653353287,1306357490,1830779395,1391087591,1806372373,1893304604,1824987235,1684746132,1205369069,668088083
09/2013,1691045408,1278659495,1793602807,1343305183,1760301080,1820011079,1745663551,1611140153,1149804694,639188943
10/2013,1762059738,1338582507,1849715492,1396915869,1826826324,1884170430,1789476894,1660789622,1190179298,660782360
11/2013,1812698988,1364527683,1929090703,1467178344,1898769094,1977081378,1862261663,1709490896,1250285277,688345563
12/2013,1880142132,1377605926,1986592199,1503551829,1941710309,1997679878,1892029907,1759559714,1263062674,698053177
01/2014,1945772526,1414934234,2042654294,1550896364,1988777563,2035480228,1955291733,1768196178,1289284558,681132232
02/2014,1898279764,1371161149,1993479929,1466136620,1898519164,1960702300,1850184617,1737649675,1269873145,670279630
03/2014,2025047816,1450292599,2074206956,1528521661,1954788116,2095896913,1912727183,1820325978,1322016316,701101409
04/2014,1936802412,1431266566,1760629350,1532234346,1958129907,2124025662,1920312452,1828591719,1331192410,692830150
05/2014,1910070064,1435176543,1744692784,1543417351,1977080451,2130734612,1944876802,1853695924,1320016934,695981571
06/2014,1977795520,1482735732,1750919973,1568715393,2009282133,2174756753,1981067720,1866115802,1325606441,705121591
07/2014,1993763950,1600467208,1898653897,2255464733,2289445770,1710948330,1701735729,1713487412,1462015459,931961488
08/2014,1994579718,1568211628,1883469247,2157554944,2231451535,1650749098,1671014745,1671196353,1413528417,900614062
09/2014,2096584215,1637275886,1934626932,2229591613,2301143463,1727564948,1715599483,1737922967,1454961432,945064749
10/2014,2043666173,1580055104,1878767260,2156672755,2250716069,1687915923,1660732748,1712631282,1423275686,932482339
11/2014,2117762346,1587437210,1900860935,2181019777,2288896338,1726523659,1699675240,1773351175,1455110213,978811238
12/2014,2195639080,1641848898,1934975629,2211871016,2327889557,1745677395,1717713319,1833908571,1507642575,1003425112
01/2015,2120990305,1626128454,1926150232,2213964059,2277290916,1724997659,1710816279,1826187681,1584138753,1004411185
02/2015,2080305979,1583291023,1839517632,2103953644,2228533416,1697896196,1671487579,1797114715,1563855068,998685739
03/2015,2274090005,1700861073,1955840945,2216984797,2341712247,1754873793,1740562951,1852041807,1599521537,1047860967
04/2015,2226502443,1673193726,1911066270,2180016324,2210650499,1709669867,1725458622,1843200080,1599260171,1017784640
05/2015,2281279753,1714271972,1949372111,2202767000,2227751638,1718794497,1695425695,1835121702,1583322706,986740525
06/2015,2281502599,1762300199,1948366552,2178328294,2232543275,1748111042,1704075343,1838826926,1593849587,988684349
07/2015,1891359668,2161606455,1801130501,2054319806,1716453090,2351022389,1638550190,1682108165,1762392745,1010568697
08/2015,1914352045,2079328512,1847153560,2069101522,1658804392,2396888345,1637570685,1632371952,1808516775,1039656588
09/2015,1782059089,1928623301,1737857158,1924756451,1572845636,2250121889,1540320752,1527060429,1655012721,991260739
10/2015,1713029698,1856105669,1695419560,1833269928,1489931180,2190171515,1507830686,1491342592,1604766441,952263067
11/2015,1830451987,2014985992,1863827958,1969405984,1638638032,2353662678,1593913700,1613318976,1669701532,1018305997
12/2015,1826501237,2018617669,1898511529,1924694405,1643826388,2341767650,1565432856,1620036692,1635223172,1017028375
01/2016,1721196255,1967588514,1856096481,1877437626,1589318612,2315140069,1530360323,1580250977,1603477716,999213217
02/2016,1544858804,1768499353,1714205914,1784946108,1487298786,2289833320,1427375496,1508341143,1565571992,962817487
03/2016,1525002077,1736677570,1687830815,1794230984,1483348629,2297286640,1429440743,1532420030,1569953179,960824805
04/2016,1633045038,1870841408,1785363344,1905866181,1606617095,2449483805,1507331682,1617692096,1642086227,1027254700
05/2016,1568668138,1807702362,1823961951,1934490555,1620059122,2440202025,1532113459,1652903237,1649463520,1023715985
06/2016,1633001447,1852248674,1867511411,1894187214,1611991248,2470939999,1524159185,1652097573,1665064554,1022441510
07/2016,1352243360,2445007598,1011925542,2185110122,2717729302,2062359869,1340718942,1551971361,2122863964,856754742
08/2016,1443741877,2609824125,1074938078,2257296401,2803329828,2109578957,1348013441,1575194249,2145124310,891151335
09/2016,1464675971,2628742982,1086100895,2261539482,2762983753,2081896569,1321036885,1542251557,2121265109,861647448
10/2016,1532976000,2632734833,1094247375,2205857758,2795659971,2067997118,1319120060,1510930292,2141352838,845476526
11/2016,1502119183,2590893466,1064255216,2140519323,2683018755,1988074869,1306286189,1474761725,2055481248,824676457
12/2016,1495159296,2633496019,1118997944,2203165838,2757637578,2050073880,1359476257,1507705201,2123704751,858316043
01/2017,1478286352,2614493470,1118146596,2222902354,2789647899,2108755135,1388634552,1554308200,2139678072,862353338
02/2017,1561175140,2703437397,1150661300,2308109973,2854563814,2128284523,1382759135,1558031688,2139910719,865186108
03/2017,1678309754,2775704047,1168091095,2375760673,2931281521,2180826257,1408166173,1579099652,2189110827,892516068
04/2017,1720186685,2816261918,1171501814,2395872845,2930002813,2185574211,1397192921,1552381919,2179091930,898313170
05/2017,1740429961,2856023679,1187304575,2429910946,2957172889,2193267714,1399447519,1543429252,2207433908,924405440
06/2017,1819594063,2864023927,1191539563,2495198799,3034337576,2216802261,1372079323,1525623247,2206025425,927539375
07/2017,2794984245,1900153207,2119899327,2638229693,2481750625,1976257731,1636986397,1487701472,1569475305,1106195022
08/2017,2938271835,1904406885,2175090285,2702634626,2515643517,1907003318,1628868550,1525348607,1559939027,1111589609
09/2017,3056405463,1900431229,2204239388,2671776442,2507196630,1824351894,1611039914,1429905094,1553715971,1087336750
10/2017,3030373014,1925429807,2251137661,2716590833,2552810916,1859195791,1645862276,1477857136,1579965512,1177575432
11/2017,3231050165,1975459385,2279095647,2816561322,2540821809,1855470119,1578113225,1511417745,1584051964,1187211706
12/2017,3248234622,2044229810,2317976627,2924674445,2642758651,1927398676,1606238379,1583374368,1626952308,1226931590
01/2018,3238694127,2046635663,2340439843,2928313762,2693245709,1941952762,1617628158,1588690278,1653765234,1268904198
02/2018,3452049978,2177054145,2480009689,3188871253,2846460316,2028780771,1633243282,1633250979,1694402826,1325459173
03/2018,3473558114,2160913665,2398079546,3084203426,2720621528,1915249444,1531636243,1503918460,1572572948,1208018018
04/2018,3322309153,2116433970,2359088683,2999524881,2627460955,1864469114,1526494088,1524027310,1563929117,1199721392
05/2018,3369314320,2105296130,2298407115,3048338648,2536052379,1817704953,1536051905,1557675119,1613304087,1234992114
06/2018,3658169514,2163631380,2349211855,3104278959,2573587018,1848407129,1544299084,1569441420,1627533738,1296592525
07/2018,2138444752,4317391524,2879951715,1980192764,2915974519,1557344412,1913339429,1336229595,1784430606,1374562810
08/2018,2055332748,4424987667,2976961608,2040639408,3001771521,1638785862,2015954390,1370651351,1836741846,1394251963
09/2018,2184646126,4812835946,3169467278,2060666328,3033920180,1665788594,2036720008,1372267264,1855935648,1395724778
10/2018,2170288393,4819727236,3146227534,2071194640,3063967375,1711483516,2071799631,1375888533,1804606025,1426801677
11/2018,1908542273,4446166413,2760926163,1930370712,2886160567,1588091826,1921090510,1300775825,1746802120,1269371683
12/2018,1881427227,4325021599,2879963608,1939535889,3013389427,1647548280,1946240612,1302191465,1787841211,1266143182
01/2019,1677951086,3892863976,2577764147,1742340326,2724213796,1499826486,1796485631,1179982649,1648693685,1133906273
02/2019,1937929468,4158077008,2902753343,1853028122,2866609258,1561102233,1960381985,1284879600,1741732887,1240113350
03/2019,2008813214,4423080365,2970081392,1907018591,2901401909,1612910917,2046739325,1310932138,1782954263,1290960305
04/2019,2058605541,4602782571,3042554898,1811357580,2945506694,1620657660,2070762865,1335674417,1786973532,1308908167
05/2019,2198402568,4792429289,3195630260,1908123945,3020873595,1620619365,2122054379,1347809419,1769418988,1349778655
06/2019,2039672528,4404549440,2942213153,1773324187,2845241814,1522002132,1997024284,1243104285,1678307176,1221325607
07/2019,2347498162,3797404070,2765762529,3360341472,2653585670,1743550967,2261681671,1323897890,1832930146,1398969781
08/2019,2363172373,3937986426,2758162218,3366107552,2671372963,1751685997,2260974110,1318727407,1832697463,1387277741
09/2019,2294837222,3876529123,2678038232,3229206605,2670199683,1736016698,2210416850,1289353183,1861012885,1319397809
10/2019,2218983896,3969735830,2676752576,3273322346,2706936367,1776461601,2220113092,1306568333,1915442548,1364657423
11/2019,2297155542,4128514714,2722770335,3318900435,2757458004,1786759764,2232067884,1323714815,1896517019,1369563915
12/2019,2437165869,4355070022,2729499502,3420867465,2838469899,1817134801,2354778507,1347244588,1902009624,1399760531
