date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1968,31120226,27134066,50972961,36274267,60716463,68624970,47276371,60170519,59223365,135032476
11/1968,30955001,27778432,52488133,36723455,61960012,71170376,47011953,60330067,59352660,132822149
12/1968,32381398,29375479,52558640,38862307,66429746,74234824,50016720,62948937,62691313,141423003
01/1969,32437443,29445217,51838879,40044398,66119695,72733229,50510983,61249093,61342632,136325587
02/1969,31623924,29352993,51242482,39228047,64657100,71749480,50097639,61088360,61320669,135338508
03/1969,28913844,27078376,48758546,36862732,60463884,68149751,46832456,57924460,58311341,129761254
04/1969,29325757,27989175,50683470,38104848,62296777,70845320,48165811,59216671,59525464,133768661
05/1969,29472488,27808036,50627635,38741971,64355678,70292838,48564352,59831808,61600106,139975381
06/1969,28510575,27549460,50510775,38437732,64489876,71478899,48461355,59880227,61595549,139602321
07/1969,20193688,31014578,46230219,36386681,46733487,81979501,47659119,55050589,58867771,140440958
08/1969,17878432,28725748,42997980,33150529,43651810,73908823,44543577,52074163,56140439,135391873
09/1969,18507146,29724092,43870871,34855439,45798261,77668512,46256679,53934266,58888994,141937753
10/1969,17735318,28764684,43975795,33405207,44788761,73190222,45073407,51895477,57145404,140435489
11/1969,19016093,30402076,45918180,35516207,47933281,74681630,46797598,55736750,60559759,147733672
12/1969,17683488,28784959,43822307,33896831,45918827,71033483,45035071,53150791,58374376,146021671
01/1970,17066299,28067857,43254602,34007802,44754721,69812902,44118236,52631676,60593153,146550691
02/1970,15632217,26578365,40562107,30193744,41312111,61619841,40670183,49109343,55322006,137461547
03/1970,16283418,28211776,43472669,32149685,43497365,66120656,43171160,51449381,57881069,143722148
04/1970,16111079,28212977,45173939,31796092,42940113,65853441,42649503,51771052,57249125,142025903
05/1970,13822788,24955507,41012026,28047308,38693709,59636723,38564040,47120407,51778386,126751403
06/1970,12615651,23468203,37819648,25315468,34812817,59139800,35088160,44921771,47511790,118260062
07/1970,13542010,20358109,18887077,39476563,51776057,45574831,32608295,45113683,34765915,121774577
08/1970,14664177,21244766,20088639,42669273,55852140,50753997,35088870,48860622,37476586,127686540
09/1970,15193906,22134131,20845702,45561126,58975382,53621207,36191195,50599209,39152201,131900636
10/1970,16855304,23279315,21621185,46980621,61895283,55025940,37673895,52244731,40136406,138322862
11/1970,15687067,22294817,20844818,45540871,61653026,54359365,36384005,51918095,39912372,136995878
12/1970,16177592,23351820,21077738,48191918,64160332,56811026,37760093,55594000,42142089,142420693
01/1971,17435866,25535969,23431032,52414892,69090563,60573560,40903520,59217079,45336310,152248917
02/1971,19277140,27004087,25200666,55038034,71483538,62909866,43459449,62224448,47022984,157872796
03/1971,19549033,27723696,25871386,55197822,73796846,64535969,44067914,62531612,47546248,157158249
04/1971,20428354,28549566,26905147,57397207,75919033,67325019,45712411,65862973,49426006,163481498
05/1971,21495463,30007935,27935802,60881994,80892669,69057516,48013695,67604559,50504030,165739584
06/1971,20369228,28899082,26520887,57591184,76801919,66285228,46351736,65993650,48511871,158711665
07/1971,22210501,50540248,25290985,28102522,59515757,91551188,39321654,56629492,69134788,164539309
08/1971,20524051,48392386,23886671,26515120,57192678,87440538,38251298,55121056,67046801,155731541
09/1971,21933611,52148451,24892025,28462070,58617752,89365777,39549268,57275292,68990720,160129385
10/1971,21318005,51921241,24687634,28377351,58094249,88300390,39038619,56871736,67861259,161176169
11/1971,19880070,48699835,23112676,26392913,54343284,84383915,37301549,54927528,66045749,157422337
12/1971,19265143,48153714,22436443,25681081,53451078,84282865,36996863,54422003,65998777,158357276
01/1972,22061013,52057605,25497418,29140203,59292691,93502282,41038472,60384519,74764180,174406249
02/1972,23333134,53621342,26323477,30172621,61497409,93801460,41999576,61662355,74875983,180905275
03/1972,24443380,53866265,26905979,30885021,62674068,95238668,43719821,63475421,78514988,187305494
04/1972,24194084,55534378,27005004,31009242,62117858,93154055,43620654,63679746,78343243,190592831
05/1972,24388322,54340973,27081495,31727052,62654152,93924885,44421738,63866297,78115270,191651864
06/1972,24053064,52593647,26485069,31214365,62888831,96816552,44712782,64630291,79262299,196998331
07/1972,23562794,34584658,24456446,61307215,51779186,84562542,51872564,68905967,67929031,208052939
08/1972,23130895,33117890,23425182,59901172,50684302,83879276,51128676,68211831,67097529,212811552
09/1972,23804342,33888412,23951437,62376228,53608083,88098683,53620579,70770016,67859043,215453111
10/1972,23181000,32886695,23168901,61304845,53020773,87195681,52618393,69029583,67007186,217563044
11/1972,23029148,32655819,22930828,60137633,54221141,87888370,53505833,70733329,67748314,219549606
12/1972,24765063,35114194,24768660,64630140,57606923,94282394,56723724,73601882,71516561,222083482
01/1973,24867383,35240179,24897943,67057808,57495499,96233201,59778130,76430164,72998191,233053955
02/1973,23986396,32606511,23317858,62983796,55936212,95659819,57168752,74508264,70793447,232726838
03/1973,22859844,30580955,21700160,59689115,52047486,89567909,52699862,71614944,68161588,227180703
04/1973,22987500,30253193,21037333,57881959,51138972,90647974,52566217,70368940,65834674,229301074
05/1973,21782763,28151909,19719218,54236762,48843616,87441919,50871131,68117026,62403706,219794940
06/1973,20400107,26216455,18719146,51991510,45951200,86417299,48641296,67075049,61071728,217910017
07/1973,20372514,26322581,40663165,33594935,45534129,69592670,47657803,105005703,48187382,225883298
08/1973,22157676,28488651,43450935,36732087,48905544,73444282,50747650,109252040,50733320,231742568
09/1973,21750306,27874880,42058553,35311969,48014220,70208953,49797676,104229695,49016558,220911922
10/1973,23697566,30631836,44771407,39166783,52940825,75671539,53584014,111181872,53100460,219820660
11/1973,24213055,30109274,43742757,38963556,53136674,75835656,53471297,111546679,52321447,219866239
12/1973,21138055,25137755,35707091,33418971,45419473,65799331,44736570,97981374,45340749,200194981
01/1974,22127299,25852453,35533176,33583367,47427084,69091926,46851002,99517986,46530289,196006160
02/1974,22888347,27766224,38264529,34383477,46977519,66586252,46663232,99243627,47499066,192404355
03/1974,23599468,27842165,38255418,35071269,47846257,65772881,46202651,99093158,46902630,189573372
04/1974,22613378,27557776,37570412,33493174,45557594,64420118,45877652,96802569,45568306,186755431
05/1974,21603566,26584274,36312212,31826280,43275308,61295828,44519792,93512983,42942724,178995453
06/1974,19699169,25232709,35251703,29146956,42112345,58719512,41438714,90562068,41527205,175164849
07/1974,23590560,23831739,35155809,37752326,43263043,45597305,36172144,92030914,47540571,178123203
08/1974,22116269,22955087,32279452,35572231,42114220,41128597,34068508,87224894,45071295,158019788
09/1974,20052299,21132077,29790675,32568879,37512642,37137465,30666774,76875252,40250461,146901060
10/1974,18229697,19342163,26996256,28366326,34222098,32143542,27103261,68402552,37219676,125791251
11/1974,19883286,22206584,28135749,32575987,40488003,37854850,31516855,78124444,43585320,150518051
12/1974,18916818,21415260,26702750,31243921,39529100,36661069,30255165,73220136,42096165,143479773
01/1975,18324256,20645665,26250306,30209615,38701910,34992305,29602581,73350189,41203724,139345469
02/1975,21552097,24424243,32173489,35439509,43256202,41046227,34351272,84195316,46784538,150205103
03/1975,21898652,25202711,33160093,36457491,44153327,44019022,36255251,88163326,47992590,168165940
04/1975,24112610,27268964,34951270,38695447,45715222,47048464,37804046,91107031,49751646,170754706
05/1975,25676179,28941288,36744826,40981098,48822796,49031299,40061817,96612605,52353676,176892479
06/1975,27372397,29117243,38277576,43207227,52059071,51339870,41754606,101912428,55283179,186399736
07/1975,47668620,37477112,37790262,41326607,62359949,39357729,50062301,101578767,67657123,177107880
08/1975,46915975,35656426,36825164,39797104,58767742,37227789,47361557,95373932,62004920,161664266
09/1975,45064494,35249933,35934025,39437807,58184009,36593502,46329081,94619558,59460533,154995287
10/1975,44000846,34216688,34755883,37750261,55889163,34987902,45426263,91354696,56840435,149734372
11/1975,46441839,34903478,35783742,38194161,58995956,37792748,47543785,94874317,61198621,163252802
12/1975,47052122,35726942,36195261,38576465,60295555,38983589,49038984,95603280,63008960,170444540
01/1976,47424566,35683549,36196915,38529817,59122414,39014013,48756669,95344199,61060652,165489270
02/1976,53318318,41266163,41192678,43582008,68030645,44686663,56364325,104733770,67513720,184299223
03/1976,54945343,41824092,42319078,44480748,68152499,46471720,56374203,103228833,67431044,180188327
04/1976,57608725,42471944,42787252,45172108,68800911,47424058,57699922,106185945,68820578,187709064
05/1976,58439388,42906665,42970623,45449892,69118809,46689135,57775743,105469901,66645532,182508625
06/1976,57514894,41924565,42591763,45610148,68416966,45808154,57058625,105680448,64287373,178541541
07/1976,44444267,62921448,39719969,57215427,72749847,47233828,86147904,66027806,71747346,191719737
08/1976,43672976,61864117,39328809,56663122,72366965,45281281,85300375,65736065,71979336,190069903
09/1976,42169240,60569999,38208825,56026966,70975288,44395667,83722719,64950280,72683241,190354054
10/1976,43554361,63041287,39582261,58612957,73101435,45199005,86709493,67171946,74975749,194828423
11/1976,41804977,61937177,38181088,57671159,72160470,44074873,84043805,65049404,73802555,190073082
12/1976,41870459,62164571,39823319,58888503,72918182,44940787,84508743,64862547,74594992,185968739
01/1977,45432188,67147368,42748133,61475014,80026195,47234764,89347738,69041633,78798697,191487471
02/1977,45465042,63780119,41702437,59195063,77534286,44940934,86079120,64650030,75156407,182476067
03/1977,44089698,62178003,40927680,58761562,74686426,43791947,83563615,62718019,74022706,181399461
04/1977,43191912,60117716,42024353,57915385,74660522,44054833,83383800,62209788,72774593,178208269
05/1977,44095666,62009114,43404832,58930480,76439513,44373654,84651418,62718146,72994264,171753326
06/1977,43755382,60932216,42861821,56610262,76131586,43309915,82798832,61613157,72736003,167695507
07/1977,49593751,51956823,57095215,68341753,78093687,58996533,69564112,76150639,66004042,170121741
08/1977,48683826,50931505,54891668,66744821,76763204,57257222,67790834,75359564,65100539,170435392
09/1977,46256973,49806242,52896659,63222501,73443019,56192448,67030785,74358480,64940541,170646480
10/1977,46228795,50759834,52771685,63226261,74297324,55671613,66233707,73960266,64964395,170827515
11/1977,44186753,48798984,50614636,61492495,71884458,53453980,62983586,70959125,61251913,164124568
12/1977,45259895,49877043,52285200,62848760,75230311,55867637,65566984,74055694,63736369,169293422
01/1978,45497435,49986367,52072715,64150508,75785426,56117492,65501681,74147418,64198397,173826210
02/1978,43289708,46791007,48647548,60191165,70078107,52728766,61274153,68859002,60300941,166600483
03/1978,42933917,46422334,47829382,59227840,68844994,51891965,58895686,67456798,58961366,163630965
04/1978,44883457,47549189,49550932,61123387,71106674,54289668,60870533,68771998,60962159,165136291
05/1978,48090295,51207072,53938162,65069260,77409324,59096430,65709905,74270279,65643670,179631337
06/1978,48732314,50959138,55156795,65071224,77433480,59628781,66210981,75342895,68814334,181258165
07/1978,46127902,50457441,53867785,65600084,69604469,75713452,59431170,74080942,70508805,175647474
08/1978,48191625,53552685,56110575,69660584,72119975,79615866,62595542,77265256,75859902,186784474
09/1978,48987793,55593787,59101215,72759482,75357361,82397074,63847838,77973244,78203838,192782094
10/1978,49742580,55043405,57934289,73931866,75943937,81412990,63710440,77535005,76740791,188478318
11/1978,42932160,47563685,49988920,65123731,67417724,71525645,56507086,69176132,67685410,171003336
12/1978,44261027,46932399,52462814,66529610,69455084,72598397,57768949,70975848,70611455,177114710
01/1979,44508101,46811791,52521707,66650110,70905340,73190284,58343634,71317874,72514284,185358298
02/1979,47018388,49379277,56138208,70174879,74112986,77066182,60450535,75382717,74906411,190742971
03/1979,45349968,47440723,53601950,67610477,72143835,74026010,58359957,71327494,72275937,183316845
04/1979,49261611,51087193,56677571,72555772,76283076,79300291,61696131,74838077,75443727,192027387
05/1979,50100806,51541437,57477829,73715086,77536425,78627352,60695877,75080300,75687207,190566980
06/1979,48078457,50542219,55921936,70541496,75964741,77059299,60566226,73679260,73315382,185498479
07/1979,51468108,57417532,48846112,101543262,63672515,74993220,71596213,67870309,74704298,192059043
08/1979,52954733,58778279,49629961,102720417,64018668,77174689,72735638,69379085,76193951,188647366
09/1979,56368928,61813648,52778028,109237877,68271841,80995578,76962569,73380407,80965941,197569144
10/1979,57039544,62638694,53081572,112287559,67685529,79457252,77882626,73215501,79840864,194493340
11/1979,52115797,55817382,48174839,105696744,62366708,73931066,73601251,67865983,75051805,182762361
12/1979,54579299,57128313,50524301,111860431,66797366,77171428,76682090,71439761,79268008,193797726
01/1980,56397986,60282568,52762449,113926698,68040327,80422742,76259265,74335712,82864377,197680079
02/1980,62773377,67214827,56524811,125005754,72015920,84948004,80477053,76566783,85926000,203067044
03/1980,66430583,64915185,53820415,132207691,72331312,80550313,82614946,74544066,83594139,196711964
04/1980,54776241,56092111,46260004,114202326,62389416,71651523,73770725,66697364,74977198,179926530
05/1980,57138276,56781169,48280755,122005327,64367673,74005069,77566605,69894997,79783365,187191316
06/1980,59370721,59152965,51424118,126438707,69665136,78037738,81637050,73902695,84375030,196214113
07/1980,58490292,64483873,60037807,105810529,86703608,101974803,71268906,115042118,87254007,161742900
08/1980,62530667,69485864,62960692,110548870,92028331,109014456,75800620,121051196,95644726,179032979
09/1980,63594601,71177401,64722046,111615676,92271238,108690696,77243016,124215276,98535237,182332756
10/1980,65729680,72027723,66385832,117176726,94602043,112120082,78745370,125881577,101716416,189021631
11/1980,68353383,72453907,66780735,126121682,94989152,113922621,80464032,125164162,105589217,190794711
12/1980,79040198,79849794,74552899,145184267,106835443,128677332,86331496,130131371,116629748,207444756
01/1981,74799725,76878436,71148415,134896096,102871619,122705176,85459447,129282114,113126639,206025879
02/1981,70917618,73524900,67216186,127329455,98798842,117838980,82526887,128829179,106635510,194874370
03/1981,71575076,73569823,69097590,126580710,98386253,120768965,83090223,129757052,109848315,196665749
04/1981,73204489,77523225,72199692,125859855,101125214,127855601,89558740,135742531,114647101,203085794
05/1981,71185852,76124698,72095846,122670714,101794244,121246314,87992037,136160214,112614795,198897247
06/1981,69407420,76299408,72991959,117934533,99390710,120594563,88337126,139775189,114694820,202131510
07/1981,73010035,102964364,85759880,92871408,97276332,117005222,91228866,155774599,107501832,180635682
08/1981,72641258,104882852,86418040,93346575,96687515,115770800,91648915,156358864,106676426,177478657
09/1981,68469732,97623581,80291276,86616632,87457634,108852660,84967440,149505086,99362782,164951560
10/1981,62064150,90715920,73432424,80149746,74647793,102372522,80783612,144830573,90081698,155881549
11/1981,60891033,96240153,77617958,83825519,79117823,104694313,87795978,154210357,97370846,165519504
12/1981,63242757,100530755,82021380,87669875,85002876,110457734,92662896,157867777,99627722,169235548
01/1982,62278264,95897420,79613337,84157402,83172388,106534682,88277190,154626463,97585733,168613044
02/1982,59884127,90596539,75089922,81329791,79817164,104381917,85975284,151167358,95853072,171446865
03/1982,57131886,83137227,69961069,76384491,75036601,99325058,80740693,141767219,90131320,161397491
04/1982,56838559,81486937,68464494,76170733,74930024,99473820,76187922,142187671,87841125,156484736
05/1982,58762452,83314272,72762307,78601765,78102334,104128156,80525968,145709276,91310633,166228888
06/1982,57000509,81702591,71001001,76612409,75951408,100636051,77858282,141154497,88197161,159735323
07/1982,75889915,71026411,77007390,78875037,92731398,76918201,77864191,125925685,92211598,152924708
08/1982,71981651,68361730,70048652,75751874,82459678,75966205,76549480,124559088,90959401,153464250
09/1982,80502520,76156854,83237208,84362938,97714314,83929252,83422773,136503564,101046005,169536725
10/1982,80977199,76628383,83167777,84870993,99615561,84798161,85613927,138442004,101883449,173039088
11/1982,92389239,83853703,91146828,92970887,108361553,95528772,97162084,152963606,112930805,191560102
12/1982,97220259,84858480,92835890,94711859,112219405,100202856,104597132,156440016,120603053,202782623
01/1983,100744563,88178930,94135624,97360380,113085044,102813420,104808556,160143363,121170379,209594012
02/1983,104559271,90404667,97027483,99777127,117969071,109261188,106755679,170457373,127092406,217032730
03/1983,106986555,91808423,98137338,102837521,121719077,112271069,110087615,171839771,130869498,220554843
04/1983,110728694,95984513,102967101,105916554,126030114,114552003,115047310,176103839,132835267,223908988
05/1983,122598211,104099087,109910935,113062535,134717825,121394994,121294616,185532533,140724164,241428615
06/1983,122103723,105664411,111429831,115240263,137404090,122143629,120358855,185879578,142806020,239561225
07/1983,91245605,128716322,160138211,99994452,154230101,136255148,122943749,190821281,151943036,262324325
08/1983,90142482,125605721,157438548,96675390,150682613,131287173,119966160,184494751,144471077,250420820
09/1983,87632723,124503164,159910370,97154623,151704846,132140555,117250861,186587011,143699819,247938039
10/1983,88093258,127022594,160230046,102444210,152694881,134878266,121537672,189634904,145991327,253514113
11/1983,88220424,124756483,155805317,101079910,150410317,133244488,119078487,182868220,137636165,245775483
12/1983,91533869,126142845,156119415,103948764,155003131,139019266,122896686,188396357,141063963,243623406
01/1984,87485769,125917123,156495212,100927714,152356492,140876514,119570262,189096293,138642535,244803443
02/1984,86994187,125779666,158140500,98886780,154678805,137836405,115279472,189566108,133590356,234624114
03/1984,82824462,119189157,151371475,95485865,149593725,120137933,108158542,134130842,125725939,225332791
04/1984,81350248,120346915,154068904,98209452,150379337,122456595,109677330,133360944,127606807,228341658
05/1984,80152683,119421172,159364897,97328161,151327332,123714637,108633899,133755154,128372453,228928644
06/1984,73232185,111498773,148017085,92503131,146158703,119221699,104092107,126585634,121457597,215453715
07/1984,70422931,106168657,162412102,91587647,117463891,138155670,131474151,115295891,123490756,240813571
08/1984,67525325,104838733,153879218,89145200,113790425,135994276,131748279,111124619,120501869,235969066
09/1984,74749434,115711675,174609199,99692036,126622387,145956542,142932168,122835471,133362983,260047990
10/1984,74169808,116523864,172849303,100187658,125070671,146595852,142983708,120711235,130091959,248250519
11/1984,72011777,118915107,169912629,98288781,124040252,145347173,141980788,120924331,131033496,248203660
12/1984,70917104,111435164,165712485,96398477,120722161,141964875,141261766,118816370,127932931,242471474
01/1985,73790280,116042184,164537924,99404860,119518245,144286683,144380760,121111205,129849307,246945448
02/1985,81660149,124868176,176834317,106540216,132099537,155021962,149027104,129886733,139553651,269726133
03/1985,82583237,122858379,179742433,108236636,134624945,157296327,150701816,131500725,141318807,271328395
04/1985,82102844,119455483,181320927,108418505,128893396,155821037,152278671,130521493,142227720,268051773
05/1985,82725520,116283581,183597743,107782802,128635273,156119143,150584889,128018842,137599923,263337070
06/1985,85554503,122196162,187651575,115314567,129740869,163830025,160109957,136492132,141374480,275229256
07/1985,76806440,113095138,185966311,147311965,118679004,160718717,158103111,192076682,168229808,289303088
08/1985,76967814,111059653,186489701,146696747,117543353,159094872,153910167,189589385,166939330,294048438
09/1985,75612683,109021417,186109743,145370700,116372652,157575982,150319543,188693379,165388448,286142871
10/1985,71545591,105264742,175236562,136456434,113013382,151360348,144116648,178622625,157928963,272979042
11/1985,73536855,107799640,181301719,141867441,118837555,157118386,149250846,186806587,162765503,282347302
12/1985,78027367,113674612,184336966,149510029,126406096,166431375,154782344,193412005,174539685,305781770
01/1986,79240281,119532451,188478325,154568165,135849326,173374012,162464957,203454625,185276808,319354918
02/1986,80279576,121629428,185814674,152167430,137001533,172157240,162024193,205952115,189355814,317473144
03/1986,86561516,130974456,194276331,162899939,148121663,184941642,175380791,219160457,203380195,333865613
04/1986,92448535,141071900,205674728,171323413,154048477,187049712,183063666,232796353,214168113,350467515
05/1986,88372610,136434451,201014405,166126828,152593137,185166735,184103148,229873980,213876162,355654174
06/1986,93020469,141004248,208140126,173409829,157796989,192597028,193264868,240447574,229741447,370077441
07/1986,88579738,150400792,136498891,208241506,160875044,185522107,240496543,216957190,259252363,396826159
08/1986,79127803,139296494,125126965,200665668,149651463,175195337,228759276,202467425,254680983,370609958
09/1986,83765032,147886229,133948564,219237142,156887377,185053100,243909700,213468634,272362023,387176572
10/1986,78854569,137882315,128871285,208274608,144885879,169259993,221471894,188734496,244113754,349970087
11/1986,82254520,145027386,132191751,215977737,149858410,181860165,236073879,200997067,259010636,361136097
12/1986,81366037,145018065,131847681,218263069,148249542,186519122,241661515,204597331,262972611,369023188
01/1987,76401217,136205613,125388701,212428267,142726105,180579083,231099057,194276986,257801552,355872437
02/1987,84090564,157701094,141774524,236543932,160067356,205274782,257973314,219747225,297686276,402504497
03/1987,90672872,163139998,145941374,236668929,167069805,212843107,260434965,228609725,303083525,439124060
04/1987,93398155,168410409,151386864,249581419,174624931,216351529,267066948,227236996,306206815,448038509
05/1987,90876112,170424274,147858492,250171508,170084778,207701363,261220808,222700085,301526653,445380871
06/1987,91839560,169988101,149017791,248550329,171122364,206063710,263902414,223660797,301446872,452113276
07/1987,109757087,174956243,151456777,191280786,302637832,164847970,283718357,272866311,303372911,449752034
08/1987,115275723,187211403,159631142,197454116,316347753,170279520,296268768,281882443,316489951,465401937
09/1987,116488054,190325034,159772704,203551672,324763775,175081562,303085860,294749046,333573513,484845675
10/1987,112549530,182893574,159237827,199637469,319263398,170728218,296739512,286707582,331722347,469045473
11/1987,78992320,134266597,116610163,144897455,250379670,130153260,240240087,231417527,260842938,365881541
12/1987,73422841,125569987,109060767,132296792,223886479,122617142,222487756,214320475,237040956,334143531
01/1988,79249457,134697915,118651904,144834690,237053810,133568921,232996107,229235914,253250852,361446557
02/1988,81600102,142747363,120836948,150829985,248668033,137015739,244462336,237724936,256085164,368948162
03/1988,88059704,151708999,126728106,160548309,257864053,145704504,252780496,245086969,264564958,383672361
04/1988,89294383,150448724,126757458,161795769,254955532,137603674,242255183,234431652,258137665,369982508
05/1988,90267903,155870876,127215727,162432642,261242204,138344670,245412616,232261428,257288739,370444208
06/1988,87686158,156407777,125337811,157981450,260347363,136810605,245422814,232303973,256463755,366877484
07/1988,95325802,182981887,205397468,171852131,177375363,189265609,187454556,266202426,274060144,397415311
08/1988,94041518,182728581,208550031,171013942,164073228,186629363,183847955,260541894,270176105,389715651
09/1988,90559767,173830826,201882339,162403995,158719358,179341599,178823003,253400168,261833985,369778460
10/1988,93767595,181220655,205215650,167771483,164694855,184859141,185378332,263401743,273414080,381765370
11/1988,95215668,185454042,203401312,169572145,169557080,188887452,189504143,269230932,277806555,386204871
12/1988,92335677,182672412,193742495,164186413,167835245,182451397,184537334,265293429,270966531,377501721
01/1989,93439437,179335562,190483773,167221976,156947572,186198601,187077609,270250294,277117421,385385278
02/1989,99373582,191711826,196469286,176770593,165862910,191811498,196566979,290678600,291197592,410117679
03/1989,98158824,185813307,191223297,171940391,160479857,188525793,193205361,283543178,281288183,399131961
04/1989,100863691,186905792,193000982,173833321,162392272,194444662,195760394,290090678,287362526,400618319
05/1989,106230616,192369973,199003463,183396423,171178658,205871230,204176512,307511246,282346495,422671165
06/1989,109561342,196775897,202745565,189597304,179222800,211100729,212684034,323500148,295908390,427027688
07/1989,123555748,150202281,214058228,188798072,157305787,231810095,252317772,264226996,299564731,476644775
08/1989,128123987,157389768,230398806,197795927,167458050,246753222,271659758,287981078,322664883,510311344
09/1989,130137932,163715511,237842581,196986085,175717150,252330078,275000884,288272327,329758604,509653027
10/1989,125845895,162714588,233242580,194484830,172376417,249485736,273952544,291208924,323157128,511577926
11/1989,116749748,153683032,224418504,189630238,166276992,243087042,266675084,285512582,315366633,503383468
12/1989,118515982,154459567,223696541,191057993,169623713,249110495,278338609,287963300,318114472,513096314
01/1990,118840065,156302590,226042146,195921592,172664465,254728817,289056709,299562660,324121258,524017821
02/1990,109178098,148060263,210517710,180165176,161934511,236463470,260694926,270687112,302515852,482655885
03/1990,111772115,153100129,217450378,180511405,163210686,240928656,262161992,271485231,301544449,484359163
04/1990,114886188,158965665,223399387,181297925,166907689,244458775,267352134,282183944,311816898,500226857
05/1990,107674891,152255585,217375670,174536139,161348382,235431281,258323228,275615456,304031502,497723424
06/1990,116401439,161803736,236487131,186530888,173541610,252961860,276431260,304246895,326367268,553203671
07/1990,149639608,136823683,237564261,214707438,135660548,178430924,255785943,386682388,330046506,571388999
08/1990,146812015,134916053,245947234,205503051,131882593,174626916,259466267,381202649,322861484,569558274
09/1990,130556095,119862981,227979771,184222071,114739633,156971781,236470347,335931179,286638448,523319841
10/1990,123620255,110714191,217722103,173110969,105264034,150137049,225217597,317859120,274360167,502378318
11/1990,120659094,108945572,209354852,166945262,102807810,151412215,224338711,321371466,275773209,507674687
12/1990,126490410,111838283,221512806,171274102,109946416,158744323,235156127,335624787,293015592,543879822
01/1991,129443187,111671875,225474441,174790849,114550983,161727796,241053588,342805896,306960028,554137456
02/1991,137223447,118743139,232087357,185040762,123385244,166771942,247443739,349676196,325027438,582150396
03/1991,149435792,125404684,247216804,194688959,131121418,175437675,263767433,368100340,350712486,624160260
04/1991,154790090,127585526,260326149,195427178,135899737,187709544,261670481,381786508,359119978,632658704
05/1991,155432933,127827063,264017295,195496158,136284891,186338213,267122947,382809753,359039002,617937571
06/1991,162032942,133758595,267049687,208948535,145689601,190969358,278060326,391026464,373191326,636320990
07/1991,140406335,139806365,253320599,217454318,177161654,237632825,236436463,377381228,319326011,616892424
08/1991,146954878,145158216,257518169,227288132,183028448,249407952,245424929,388212277,335736175,654486243
09/1991,149196266,150095277,257090172,232028761,183011596,253410714,252579642,397430856,341108187,673977745
10/1991,147501455,150667238,257406868,226953664,182079228,252571228,251784743,392430829,328992567,671370592
11/1991,150428994,149869897,262384972,227844532,181636961,255447556,252538188,397814167,332407316,694469141
12/1991,143350530,139260983,249152127,219122224,170394045,242390434,247890930,380287445,323341258,677431016
01/1992,157895279,151677103,258188016,243497396,186941196,261682184,270937740,424795812,365162139,769299004
02/1992,161678684,153812209,257814867,242111408,188324533,261002222,270097905,427227190,360595533,745937248
03/1992,164850131,156617955,261128482,247609115,193273809,264522742,271901051,427017883,368975298,739170479
04/1992,161822700,152452969,265015669,245041620,192100442,261763803,268816171,418555599,360083723,707651295
05/1992,157718047,156838422,271209285,250605422,195357766,270888593,267263900,428920701,360535679,716185725
06/1992,157767725,157611318,269864395,252504264,194185539,269318186,266752772,426078553,359280825,719619112
07/1992,155360334,151531643,309130619,231207434,266615086,207290052,239302207,365078375,373510413,765389817
08/1992,161261808,158226564,316216957,239774087,273796164,216120941,250550735,381684743,387508963,799377881
09/1992,154670520,150576222,306699112,236306703,268036730,211445859,247727922,370992067,380333635,784140829
10/1992,159595274,152719587,305006425,242215596,278052438,212272339,253807660,378408767,386966873,773217450
11/1992,161434909,153402782,302054870,246046310,282953666,212834784,259957204,383321783,381068788,780579359
12/1992,168559621,160940306,308089086,258052786,294270221,216431568,271955017,394916584,401829276,799894799
01/1993,173890975,168589511,319744167,261714395,299071059,220593066,275557199,400589754,404763142,795089479
02/1993,179113359,174912701,327759762,267132522,306163125,222661542,274964317,398008638,408756699,780569370
03/1993,179621017,171816405,330017226,269640309,306152292,225179421,277916102,401483508,407092537,771916409
04/1993,186981395,178725522,341734049,278641959,313933826,229800758,288730528,404576516,414017708,781459540
05/1993,186053408,176338443,347389989,266933476,306239368,230761666,281909671,390383533,390009109,753335910
06/1993,193617969,178570674,353371754,275459677,316716643,233918600,289489671,402099012,413580568,776504267
07/1993,208413166,168213658,426757405,239138451,336554250,238811351,244280628,397876524,474914470,788970449
08/1993,208648052,172042259,430621396,237396718,337313383,240136595,243847714,397458745,464046759,762077430
09/1993,215120928,175198767,438587828,248639389,344943686,246878493,253740850,416131639,479733425,798701740
10/1993,219469193,178842158,433010461,249882664,336320722,248352956,258650837,410186440,467261380,805153483
11/1993,230832495,183317375,445297396,250107476,344159502,249943733,263674990,412688345,489311727,827252952
12/1993,224623553,174779129,441377845,245553905,342355005,241654219,256164472,408010669,481702794,828314930
01/1994,228875872,180314547,447866163,256355162,353066126,244478886,255964638,413411240,489747691,838781184
02/1994,240782666,193878436,469551289,267279979,365656470,246772709,258657607,422445259,506608788,843676640
03/1994,233859563,200644636,456784882,266266154,360939952,239808461,256623290,410782372,494626386,813980064
04/1994,219558346,190409069,431759092,254294407,342216243,226888238,246836266,394908201,467125813,779105575
05/1994,221327688,188213959,437723681,255466081,343224554,230146651,245460971,388865723,467280339,792396232
06/1994,218055039,188992038,430161600,254763958,350943132,225642754,242101749,385907430,466853167,809276311
07/1994,219227035,202861514,399376052,215957477,319460253,254082241,259474932,442960498,502186238,758878228
