date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/2015,9518814450,,,,,,,,,13338603087
07/2015,10568403082,,,,,,,,,11877681704
08/2015,10470147432,,,,,,,,,11955442034
09/2015,10119696998,,,,,,,,,11200374001
10/2015,9743167997,,,,,,,,,10844161238
11/2015,10469773931,,,,,,,,,11609147691
12/2015,10557949437,,,,,,,,,11547565614
01/2016,10267547441,,,,,,,,,11280596327
02/2016,9611905836,,,,,,,,,10544689315
03/2016,9481737650,,,,,,,,,10523263032
04/2016,10122692786,,,,,,,,,11154204025
05/2016,10194257519,,,,,,,,,11227734884
06/2016,10420440434,,,,,,,,,11230167622
07/2016,10408744883,,,,,,,,,11165290694
08/2016,10410001604,,,,,,,,,11956821794
09/2016,10488278104,,,,,,,,,11910316850
10/2016,10429431044,,,,,,,,,11884626937
11/2016,10220083530,,,,,,,,,11613512687
12/2016,10781399252,,,,,,,,,12030631437
01/2017,10857263435,,,,,,,,,12288860815
02/2017,11065069267,,,,,,,,,12497892296
03/2017,11325721622,,,,,,,,,12967749015
04/2017,11321675402,,,,,,,,,12954008911
05/2017,11451120025,,,,,,,,,13079376444
06/2017,11487555378,,,,,,,,,13242110646
07/2017,11606131331,,,,,,,,,13222709139
08/2017,11765266399,,,,,,,,,13382530705
09/2017,11741188286,,,,,,,,,13253969805
10/2017,12251938480,,,,,,,,,13501076229
11/2017,12600843729,,,,,,,,,13671270285
12/2017,12933617592,,,,,,,,,14109375321
01/2018,13128488113,,,,,,,,,14166148997
02/2018,13891966210,,,,,,,,,14941922262
03/2018,13335190512,,,,,,,,,14368699755
04/2018,12982040975,,,,,,,,,14028809462
05/2018,13095661861,,,,,,,,,14051018871
06/2018,13524507934,,,,,,,,,14325064764
07/2018,11768832978,,,,,,,,,16115830178
08/2018,12254846403,,,,,,,,,16519139446
09/2018,12626590106,,,,,,,,,17076362493
10/2018,12586794201,,,,,,,,,17081643169
11/2018,11725205243,,,,,,,,,15637857762
12/2018,11690627130,,,,,,,,,15964178795
01/2019,10551432322,,,,,,,,,14414231504
02/2019,11376261347,,,,,,,,,15674274638
03/2019,11714052148,,,,,,,,,16150633292
04/2019,11784929137,,,,,,,,,16363580145
05/2019,12163794127,,,,,,,,,17079141619
06/2019,11332211584,,,,,,,,,15945969425
07/2019,8642794526,,,,,,,,,20562380651
08/2019,8820470977,,,,,,,,,20730954463
09/2019,8556776388,,,,,,,,,20195776119
10/2019,8703215616,,,,,,,,,20473238782
11/2019,8864295644,,,,,,,,,20872372879
12/2019,9129620268,,,,,,,,,21667792969
