date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1989,98868464,163170334,283682002,326706334,253866730,360311554,359067013,227568142,208659778,191245850
02/1989,82045136,168121492,313917768,301583136,331076263,516633784,309996879,209557161,207960682,174006192
03/1989,63695925,133671871,210822603,191436828,274075033,406935240,475547379,401241770,214831025,184533977
04/1989,51542147,137055617,149363964,194374328,291885103,375744546,536168001,414217833,243055378,211728333
05/1989,64648272,157549989,231234225,210710340,263649076,280969854,466821073,464042899,360446927,214301939
06/1989,65362502,133405849,247354934,257069247,290670788,386173966,357910161,507662179,324037204,237835561
07/1989,61262834,196157610,223764951,252730903,197437110,265775921,397323599,456183437,476494751,257880116
08/1989,56527095,193899449,244838342,213566579,269566171,419352151,385497469,446048784,401755223,351043324
09/1989,57093697,91550143,307783105,245072895,245007276,339689231,380239375,469243714,436498798,457231656
10/1989,47907660,91553220,280065874,270766102,191153982,354189129,560040628,467358122,385448007,368430874
11/1989,44696906,154066711,247588354,217624916,264454761,332278690,531317878,384357719,432027637,318784544
12/1989,47283598,151922729,182811257,260960302,230966584,309603490,400988187,482490357,504230893,390542616
01/1990,42038616,156812057,188070197,147598120,335367945,248634697,387436066,567753677,494564876,445174221
02/1990,33632600,136755357,172295822,200035886,267463166,270804817,342045083,440564887,487306219,420123155
03/1990,39556507,80164269,185536089,184326468,258449063,298207616,285725202,390246729,592916439,488027629
04/1990,36272758,69531554,126185528,215756962,303156649,314542866,426525823,430456436,577393185,366540276
05/1990,31906288,94922101,185767503,163389867,337691275,263739673,388130255,438900401,536067560,341189849
06/1990,35070580,95311535,144282358,230794961,244130070,294797713,397067809,535843721,677269626,368890570
07/1990,30575851,75404818,148769571,212203400,227314783,254918562,427150073,549087356,649834112,430159254
08/1990,29104253,105033568,158008189,202825109,295343570,297876285,395959720,491653635,596700221,395861881
09/1990,28604573,91156743,156065421,196833845,167834944,329477695,337311462,360854866,533366191,464614561
10/1990,22719132,73288008,129064624,196726948,187918482,235635917,351179185,312947537,497370411,508607427
11/1990,25280861,76005574,120321209,193845112,184597428,205385748,324230755,351659039,624634006,373106412
12/1990,34744644,58440949,122876855,168006915,215024643,216191659,358759085,277017671,587307093,601296696
01/1991,25214585,64083538,112581297,194718067,193796895,307449247,321977478,418530197,468986804,602954704
02/1991,25711827,68289447,148983428,182351031,236913263,334298382,327009158,378163011,617399414,525071056
03/1991,34305694,94601309,123650236,253539785,280309196,315487017,385784426,414933801,553506910,595463837
04/1991,34814930,79813387,215920657,195959880,286862425,310726000,400534614,435974908,531336226,658837986
05/1991,43515918,127612635,229605125,179994620,334536677,452920288,451214737,317000040,542527095,471766208
06/1991,44569577,144191344,236339927,342174495,303168120,487647247,413970831,371436699,482757202,445473112
07/1991,38994783,113899982,223093866,402857685,315893233,363205829,414203989,432136397,456451902,371269595
08/1991,49923737,123857459,223852203,403452291,398458886,447561980,388823945,446578076,498583867,294828872
09/1991,51115707,140047000,398843216,315523069,355257169,496407514,289483236,504939404,479480699,327280033
10/1991,50479970,262201112,334585146,344423429,385723161,346991781,437390625,470779529,415534319,283126841
11/1991,63854128,391888387,421190566,360406068,398478441,328803991,477500225,359842610,302484152,280691362
12/1991,55330833,339989584,290672532,363541444,479080975,318707031,527865299,350231288,298355187,222333546
01/1992,82737107,350769018,421212136,274387223,522954748,386234731,467565438,411538088,414599967,276452089
02/1992,116456428,160460449,272122251,377457571,396318715,552164650,403098966,396981796,527026146,389870896
03/1992,125854995,239444098,305132271,465874740,538340275,390912351,405232495,435796910,455669708,282387997
04/1992,59711702,275594567,375663871,483173952,510654773,378505800,360913382,491455887,375996528,278356551
05/1992,65825084,301836802,443693813,439175146,496061898,408578809,415399187,504979309,324997299,247150929
06/1992,70098611,147320956,349286729,509132628,472012321,366633961,596527190,525126497,406472162,221161387
07/1992,75571757,138803150,353584831,517948296,524497529,363605854,426197853,555253271,342241395,316050467
08/1992,61031055,185975519,278367952,392203093,526124782,699504129,520702614,375071454,483215421,232988074
09/1992,52902436,197673761,236844909,392348178,479016568,740005096,495404838,519195554,339876210,214978501
10/1992,73230617,134336160,304458058,302446181,527863455,713067088,577791221,436975093,408919396,252074507
11/1992,78230155,205116749,243096676,410865614,462408824,567446477,568664426,594293282,385204615,255167542
12/1992,85949133,250587586,281955479,565366005,442187590,539500116,587317099,506571532,387634063,280059439
01/1993,96289790,352948360,390304208,612849167,608739413,412521113,478850856,438530507,331908247,288827664
02/1993,123109523,238166831,263285653,384617173,648018279,501096397,587675191,550446153,462654933,300389894
03/1993,116042208,293609316,295782383,439506867,555818840,507319136,643645244,453480111,465455272,308805054
04/1993,121018555,301095000,349049470,394618662,368049207,532721489,756338754,489907205,559941103,327610192
05/1993,173432590,360253445,353916838,354200611,470153224,728190986,560334695,470041945,328471993,287136362
06/1993,181905201,306448378,452015083,555088993,476735986,549713743,483609766,531191309,355472456,315095409
07/1993,219031720,342386123,507652146,562432298,458998306,577862250,482713182,377596056,412659861,321478915
08/1993,221069814,372554127,416936961,434100813,667616710,533480813,492631509,340257064,427655563,344493690
09/1993,299594217,384041132,450713497,613780320,394101814,494092674,466932103,487652930,392235908,422478368
10/1993,245406043,463774394,484621536,560147288,377013389,465631341,595497954,444165968,355555726,432992051
11/1993,265169807,530449704,458790435,474683162,464464628,403266753,513763217,537815761,375156319,466748533
12/1993,281850875,461937932,407589934,527675275,500779774,490965508,377131548,510656613,461543260,401664109
01/1994,138827154,351001876,539404316,551532867,618343399,506833500,470643915,455456977,397351390,480747299
02/1994,148657048,419697509,407727951,481651047,610073262,607611080,490944241,534395655,554008274,403312103
03/1994,141523835,389042405,562040607,468521140,580080868,604597390,468309505,490322152,389177484,463857447
04/1994,152494990,311758281,695086488,425803635,582112793,485012784,619393201,324866219,332272687,428476996
05/1994,157602204,392576940,438940368,540120126,545758343,603848934,632851431,354551920,400466636,332942839
06/1994,157162235,400643687,407308500,461922522,666255045,590985237,643233216,437944495,385898514,296484977
07/1994,160428675,241903834,446317929,411413159,614614106,619392985,602916518,506702367,467383259,265025804
08/1994,170489157,276458366,381900675,515241463,666680984,581296841,545800029,580737822,442847747,308601456
09/1994,185249957,289927537,343011687,531890201,607170619,617836588,721191036,545559233,514682012,297730719
10/1994,183316242,260275864,402576330,559569286,537081598,559454856,636172865,480652334,595402163,354999089
11/1994,172071969,334522471,375813096,628098462,489237715,594635257,591722013,657946434,393331941,416296296
12/1994,134189055,372140773,329153558,348260666,499701411,827323357,543458931,567311945,538347739,324118954
01/1995,125059050,254300726,280445849,399071226,559919698,510392843,697893114,662508826,711868139,341496889
02/1995,121720247,244413377,373384773,423098202,547563730,680011203,470454521,606464721,644898420,523375641
03/1995,113278066,227424527,363357448,364676916,352252456,728358841,559912040,705915145,670037774,734801613
04/1995,103673210,238017634,402158917,276342693,443008636,596932979,673236925,692822082,723248982,803302510
05/1995,110682425,225767782,277678795,367791083,620382220,488741683,598428832,864665342,714234113,807201880
06/1995,134263253,236323610,428961181,416778627,384196666,629826672,784081060,696376608,615688837,912126909
07/1995,129500277,203713216,454443915,468206929,375803420,475819094,622999168,862873337,759930479,1051680765
08/1995,119021007,191390533,482010249,428303469,629832866,626236015,641545334,649289933,854849137,979931967
09/1995,119400575,197539733,333626255,564555820,520750132,664455838,795497092,705578533,821355656,932330819
10/1995,136259671,170996254,294228873,618050383,509702393,655627649,993171483,844396099,810646681,844373193
11/1995,118747082,209193430,334827486,440130669,449403614,804048359,768586026,994358589,899993695,790827238
12/1995,115551492,267270903,280812997,518909394,515770430,510945268,890460051,1131313287,1013300642,792176786
01/1996,102380984,164057705,280935689,505648865,572764628,558551413,966969496,1027257225,1117127618,819427498
02/1996,106465742,273104456,318367882,377781454,552604769,738375562,1022905731,1196191858,950595476,752485982
03/1996,126120459,261018063,310696559,392275505,548061693,572710587,936256507,1257649171,1032954338,949544715
04/1996,142862374,279028768,347212539,433158973,544391594,856932347,747282508,1193830430,1149267951,743800142
05/1996,175775198,250491671,416267443,486069545,721915936,1062230224,821603551,1059329774,884838764,723580555
06/1996,166841357,298355773,467966625,485849081,747818934,1002939235,1181100006,1123195539,677036232,632231828
07/1996,201416987,364136750,340569577,546081550,697162105,1003429225,1104059030,1000570987,942644294,548589921
08/1996,212493279,320632885,373958187,573591957,568603697,731354076,962258209,949351911,1204343146,493619984
09/1996,214321353,311198930,362548418,514675033,605934906,681676551,715601418,1166883681,1188534196,815004590
10/1996,261276115,410371408,409391762,512925699,725841618,827858664,1006148232,987402384,1222649169,578133642
11/1996,256749776,349171100,529357485,658302685,793951408,756846326,1124763210,1076975031,1034219055,480044036
12/1996,386192645,313805472,456102453,691336051,888530991,885204330,928742286,1092368134,1301754971,598107088
01/1997,260039200,377877079,470899107,634404033,694952777,857717874,1043860452,1013842335,970867941,1081132718
02/1997,270306794,488669657,592516230,651627936,1093001432,918944613,1172650474,1086506939,804607945,741812789
03/1997,277689174,477751885,427198900,718181393,775402937,737819226,1145987548,1245915469,1277332205,736722026
04/1997,247911255,344661131,492302596,610393108,684175050,995042425,845696730,1044895317,1295602321,940699185
05/1997,257281437,413781096,453214405,670107829,591237251,680483561,980717148,1273407016,1587084940,960488745
06/1997,327952066,389528414,456241933,703639615,450714835,802074749,865730991,962057930,2071857693,1396699213
07/1997,304656146,422882686,402447556,761426630,628975370,797063643,942153818,1707085216,1507517544,1298536095
08/1997,325887779,407324011,607385654,717771575,693955172,1111422191,1051364007,1441947049,1722775544,1350903736
09/1997,310024005,488418753,456430490,465579251,765624791,1008445849,1110200019,1478041135,1433776791,1559389991
10/1997,457184442,517354540,577011887,1008872897,995614550,1269213663,1529062012,1091159303,1149846244,1053815237
11/1997,365004821,546399140,699815903,1054905159,939025315,1349626008,1638447935,800391672,1060570156,869105540
12/1997,413351363,599909116,539800654,1311733474,1428170359,1379762548,1356621857,811471833,1111641023,689774042
01/1998,312885900,397640094,628056769,773132614,1438460605,1132703626,1202012248,1370560686,1358372415,1219216787
02/1998,347922607,585516957,682094951,1196588219,1430724214,1002014758,1175603847,1154213609,1535246680,773110200
03/1998,351828205,634615746,763871279,1276434301,1084402615,790630746,1288072989,1362767198,1913208978,1125725154
04/1998,317933921,550894975,762806537,1338010870,903225833,995368100,1599318428,1659620819,1799748110,1223233889
05/1998,357149321,822562407,760361004,1472862080,1188927546,1103918101,1566054095,1498572896,1166569358,1317795183
06/1998,370708984,580544180,863690875,926379459,1113736898,1453632609,1895756246,1275987437,1268544188,1232587010
07/1998,353900114,545173670,603989724,751194813,1588613958,1236104729,1887647191,1561605653,989152914,1878161751
08/1998,313647112,516167256,667407382,677872745,1017209277,1408512348,1326487158,1865769865,1315379634,2076638521
09/1998,156744914,333073998,301495746,609009688,711732299,564970462,891031501,1136157810,2163216684,2567566079
10/1998,181682089,285048385,376148793,587095773,712908664,614840988,1133125545,1483161075,2025874664,2636400635
11/1998,172249099,215974639,344652122,588414261,748473610,851188072,1219581210,1193937016,2105885950,3383969666
12/1998,158779528,196783604,359671041,508690307,619268929,1079589399,1025491185,1378083832,2501031212,3597807258
01/1999,138161034,223025522,283385232,430702635,770831522,880444430,1340626439,1285321513,2423700824,4285219663
02/1999,124744954,242395918,302764360,573231343,540694214,1340086531,873240228,1964486556,2514995205,4067388095
03/1999,126122214,236240001,292053519,397959045,590225735,944560314,957931852,1762414877,2142055425,4561231821
04/1999,117376756,234263864,234595445,363632287,549222723,743778465,1025758858,1466535729,2427417306,5368092380
05/1999,129837573,186586503,265119196,391257375,568029375,886363745,915137309,1686481234,2352573788,5731574896
06/1999,162871791,174381640,268311353,437547935,763345512,760052824,878118509,1461915868,3241535988,4753311728
07/1999,177299669,217921517,307233821,736985978,1071813728,730488896,1294950054,2341400248,1909523183,4719000112
08/1999,148701868,319162097,557604346,600497017,997287423,1050739717,1564543643,2103429117,2229764010,3513010597
09/1999,170023944,362374375,724272605,753664366,1119076405,1363452834,1353605900,1935207290,2089318962,3055511366
10/1999,154669416,393446574,624972492,640981047,1069087397,1414119455,916742027,2000988591,2113880844,3244724584
11/1999,181764646,654869501,641853126,878661910,894249906,908901982,1830613609,1558000678,2135757845,3691718590
12/1999,247221821,300908704,460054107,767677103,535430796,1006995358,1556802620,1954894005,2656562196,4221656520
01/2000,220181027,342960454,432100630,667779785,813990489,996512672,1298617532,2563234958,3769618049,3708392468
02/2000,212845880,534785080,767667621,783225259,1283559677,856217753,1274709257,2071367915,2735799946,3679805119
03/2000,193282173,441422973,740267200,920183761,855396047,1051979352,1288030811,1906159576,2559379533,4485437599
04/2000,327653032,703734658,967123538,1318981830,956566386,1275477223,1925738954,2258267626,1342014788,4576145939
05/2000,235732350,403126583,661624840,1207253116,821171321,1235604521,1436933098,2043261053,2739527603,4338317627
06/2000,157057387,429151960,723334958,917282275,1256708408,1111716426,1894662217,1555314344,2296020621,4341425471
07/2000,174180577,269819287,1209400314,930207214,1275179771,1147067111,1187977372,1744628977,3124252539,4195289940
08/2000,167075704,387209250,813336524,829430114,814531587,1543636026,1534746743,1668697464,2562150285,4756730851
09/2000,220540939,508930893,1432771540,1119907354,1482736761,713092221,1466349975,1490697652,2484360295,5311140172
10/2000,186665333,778954559,1152383176,958482764,1067320640,1902493752,1398488027,1025743727,2415103326,4683822824
11/2000,475301293,1181831117,983824936,1282148941,1459680745,1346532462,1839395174,2327956029,1683855099,2717044936
12/2000,445316564,613978953,1394312539,1113243048,1010501999,1104287261,2635612564,2296973993,1380553947,1798362663
01/2001,641323292,986856169,1176904807,1262719749,2096562538,1270487252,1891026932,1748395421,1759623360,1167819193
02/2001,1343088407,1422495744,1610273123,1558195134,1626091531,1903675698,1544399079,1710128135,1009007088,854222703
03/2001,1149244124,1466378502,1272033862,1729199422,1532347783,1184537361,2009810258,1129723377,977532232,744750419
04/2001,1543931014,1307082114,1853204487,1027887540,1491849689,1002235243,1501771962,1016973731,849449314,761110717
05/2001,1758809088,1199968898,2292297721,1547631801,1855032277,1280624831,1018453209,871677397,827515795,750909835
06/2001,1379040354,1151962860,1893708220,2278441255,2709131244,977492093,750503482,971960358,722547751,681004802
07/2001,1796262770,1230415587,2892078071,1597016615,1631889770,829412090,812972655,1042484103,879390893,589528703
08/2001,1498368646,1440340846,2498957207,2151744953,1570591526,809901816,790738990,874566339,875936523,517524798
09/2001,1534338509,1677188035,1122855191,1674875703,1723365360,1366077738,938797286,843111875,817109140,488890701
10/2001,915171177,1518362119,2349859964,1957172524,1144626170,1037949677,532181763,624481724,555059915,466840869
11/2001,1109693425,1176928713,1904072333,1415762510,1876996863,1043267092,1007274066,840393840,670557928,358645729
12/2001,1077289389,1859842479,1674417338,1697273711,2016549417,1092421419,1174834785,776891959,532529066,357019686
01/2002,910094208,1102973518,1992597772,1408931240,1982699335,1671641399,1120250753,524486767,1282423907,443662544
02/2002,1000590965,1301585777,1640637734,2328464519,1363968308,2052319347,656354428,987475593,558315679,390209963
03/2002,605116055,1040896313,1811279998,2329817777,1211978123,1546123060,850911602,1522741900,599942023,489200536
04/2002,720639137,1084049056,1772640411,2592896487,1988170922,1237532976,1097532744,832662092,793470866,419679271
05/2002,756597772,1519364280,2212100419,2222813919,1106067681,1408805744,747077305,884130609,642021540,400564766
06/2002,1203694817,2143450543,1875195618,1247509786,1510558114,941693937,999612567,836850726,604995536,388856117
07/2002,1051786223,1718121702,1806747806,1312008079,940176770,1132717250,917269926,1038548922,620729201,402228857
08/2002,776120010,2098602191,1693471634,886550755,1601193082,766503059,742804887,779751371,440184290,292649611
09/2002,527968600,1303920152,1369892562,1434023391,1033083875,1134071865,1144975003,988338665,792520913,361923778
10/2002,630699843,1176393791,1639153213,1196814293,859913458,1051113016,896961176,846978424,536205108,241648384
11/2002,511887000,2070480261,1477148351,1068528580,1133311765,857805001,924492335,661872205,810635285,282235199
12/2002,534209828,1117692861,1867581007,1495985418,1124794920,1006358325,1133352510,987157600,671314436,398231287
01/2003,480167902,836346663,1003192189,1597339893,1524192361,1244420196,779020777,1085222139,793882445,394689030
02/2003,519692566,707503850,1538588834,1395024156,1140569821,1126555316,1180253708,746090712,744827284,375312086
03/2003,317506059,989989616,676997221,1351328450,1826312929,985616108,957751069,856066321,824797455,491756816
04/2003,224799243,570188078,780715642,975219464,1600586409,1743721708,911009832,1015129843,948050533,614579329
05/2003,243316901,476191061,707593263,674848534,932128078,1250885140,1812732960,1972567421,1182573950,902648079
06/2003,262682791,506981187,782807755,921267345,811818591,1847767718,1211083437,2178362113,1309736453,933535979
07/2003,207017546,401789101,508397249,1069454356,1571982109,1305370202,1908979613,1588631149,1155975478,1212590325
08/2003,281827663,699308473,1191072361,1412205336,1777337333,1443488257,1069000557,1283060679,1070868451,953425456
09/2003,360271231,838864272,1429503424,1613966905,1550916718,1171799691,1230032626,697534050,1489404649,1051549424
10/2003,327752530,1069842999,1365793763,1023882418,2024425933,995357193,1221833534,1020060872,981693142,1301485208
11/2003,874235492,1223027409,1976583663,1621750144,1123892881,1574033993,1021468938,753796351,1113256612,799645063
12/2003,611954040,1824455512,1761624367,1519529070,1268555405,1377083976,1002315373,1135564748,958805657,788471089
01/2004,890756764,1605098743,2041303294,1680072170,1185416400,1246800351,1029495954,898295792,998796336,1149381526
02/2004,952364126,1617924443,2171278763,1539823248,1346316280,1377931035,1071186496,891767937,1303893342,723515025
03/2004,1492075014,1908036132,1959188125,970678699,1712643740,1397039415,864710366,1473190665,759901730,645321569
04/2004,1585223320,2263913596,1715298403,1004491916,1047715384,1410000007,1261551997,1203582763,866566193,633578342
05/2004,2588045292,1614935553,1561801851,1317355202,1329715220,994445662,1346697023,667249689,735671420,666781616
06/2004,1081700710,1715166604,2340751739,1676344948,1803036220,1278962277,904911041,781650894,770977734,608928086
07/2004,1108564309,1891767438,2280137676,1022292801,1995238818,1096987362,1576244300,675846365,716256467,754241226
08/2004,1114918267,1630621952,2303254214,1972333735,1155859331,1406535273,1054114915,776910237,597785344,641119454
09/2004,669630101,1419397116,1185613593,2257021068,2150473878,1559700696,1315745257,855721821,663231493,573641207
10/2004,714411296,2069852014,1315303243,1772967890,1566770348,1729507729,1300236241,1027855963,736900999,594111402
11/2004,797673342,1834188837,1657221490,1735448299,1742851178,1682217856,889924229,1168673377,808928558,644817772
12/2004,757871866,1292790208,2090033077,1793050220,1688940624,1176138660,1883434734,880917465,1123586565,853230607
01/2005,1462838773,1459751713,2191260473,1618349211,1257201706,2056204847,929390858,1307855625,917618890,807558519
02/2005,1107842233,1315970571,1966150181,1635207840,2074876852,1596378131,1505532577,847912916,812750205,782467394
03/2005,1225822278,1436067913,1613937372,1575595130,1905191328,1628678408,1476006243,1450443429,831291007,757839570
04/2005,892860092,1580507264,1477612280,1813314450,1515646361,1975511808,1174201776,1188739255,1225798337,778574555
05/2005,1068576330,1600846017,1591083158,1588297115,1621710816,1320916471,1491437337,1172575887,1139292953,682996171
06/2005,818606151,1729578900,1230429817,1506101531,2008936737,1581408225,1533320351,1154979373,1436338295,760137786
07/2005,547257755,1667296966,1283196667,1668932835,1826402164,1891588288,1465559555,1465775552,1217872320,822968527
08/2005,808210566,1847230555,1917862523,2070092041,1682349260,1272295595,1674711371,948312018,1129874759,1098687465
09/2005,990035299,2160177768,2377959009,1531543985,1377092482,1445281893,1132870622,1056198319,947522597,1232135962
10/2005,496501112,2159549318,2161035501,1569890885,1795061332,1170393070,1492879157,998308464,1275420079,1190047258
11/2005,686691700,1822524832,2407783000,1736716561,1477595874,1266035001,1267768969,1075020719,1221769573,1167850426
12/2005,543838812,955020436,1496281046,2152931717,1940097596,2129024798,1546061672,1349163179,1204507753,1357470789
01/2006,450042035,1050538528,1766001922,1658519433,1920074125,2195029784,1628490771,1275547684,1401825054,1254361352
02/2006,498412460,1127778938,1361724435,2126660977,2076261389,2302822175,1323612775,1444547752,1317640884,1426334868
03/2006,534900571,1382516182,2378367434,2096038537,1562254435,2078080367,1185236777,1298931704,1180063929,1325574022
04/2006,521168290,1354046761,1777631581,1916245070,2053425559,2033979219,1727258037,1340608406,1247849622,1231540938
05/2006,926300372,1850521976,1887929574,2388694288,1940456309,1669626054,1401782003,1037761052,1255754982,947848040
06/2006,610276490,1545943789,2151515110,1626596221,2651381606,1594145967,1446255646,1073539892,1159334915,946249691
07/2006,577102705,934854043,1490791204,1802058385,2260949834,2411102685,1768537889,1437600990,1117845710,968274396
08/2006,562181836,925580383,1506830041,1816628725,1720877288,2310507933,2066258074,1618912773,1212133269,959988437
09/2006,589014856,749573220,1460127333,1030800260,2688983113,1762135588,2210327983,1854749465,1631848995,967862785
10/2006,464501959,1044351923,1114660602,1077087595,2667324354,1874433167,2531937794,2156690219,1417435623,900508851
11/2006,557363383,1197007555,1002276055,1664348974,2202929240,2117469964,2256179524,1879697092,1913907935,976712258
12/2006,854441828,1055799926,1119362057,2148066153,1796988836,2007411782,2318207262,2119995709,1543067264,1020777024
01/2007,603793237,1594838019,1419008565,2038035029,1553022620,2375145346,2116705832,1480711520,1781283921,1133044111
02/2007,693304561,935414195,1456610662,1565725682,1733110685,1742300439,2243634385,3037854184,1659515963,1346027470
03/2007,759975941,1033422614,1224428129,1919640744,1897236393,1960923199,1730912676,2687099719,1950811260,948128480
04/2007,660501312,927441206,1039823709,1410232582,2643388996,2192275325,2598321775,2173932097,1428937148,1165628911
05/2007,524286083,1216757474,1130869173,1517680231,3465299998,1738365827,1934968491,2785323861,1522569997,1014668060
06/2007,642559824,891145593,1491403344,1609679162,3215617398,1951235205,1813093533,3049986211,1306754661,1401495457
07/2007,664063875,1137934909,1000019135,1983923845,2981811063,2062091023,2101234940,2364446317,1671772564,1049691988
08/2007,577417738,1512305173,1325752658,2153644905,2590801158,2356667558,1908757267,1784511279,1114423469,1042517630
09/2007,517687029,997217726,1749635335,1988660433,1790468673,2456062721,1951208518,2664588875,1230748441,1171412716
10/2007,475365728,1054886086,2065318517,1817226346,2252537557,1702115914,2243215574,2461893639,1655306403,1283367494
11/2007,294443196,821274716,1351158097,1839878563,1984668389,1824948836,2760515179,3023305936,1819689766,1575193420
12/2007,241730925,732661414,1287386000,1397481292,1882110979,1530901544,2582814822,3092081794,2217604896,1424969405
01/2008,251138028,615819314,1259457950,821232485,1579706262,2170891695,2266319441,3036578372,2253614673,1990837650
02/2008,266104834,835110816,840959926,1432619545,1222593881,1730949278,1777079525,2596720957,2888922742,1610539027
03/2008,244085016,633885459,780279763,1103654682,1081775971,1400891177,1867980201,2570203477,3198063199,1803996486
04/2008,340405214,542640981,582079368,846749611,1355258193,1689630994,2159249673,2596354381,2631460493,1701736430
05/2008,473203496,558408303,791217867,1131095785,1396079097,1200142031,1778386837,2733516861,3320340249,1713873716
06/2008,281391881,647470604,767431481,1317983403,1053217580,1603835626,2326610419,2387742950,3069193145,1888705662
07/2008,293510264,495285438,661630114,1145487892,1246794453,1331823417,1895146492,2664192011,2428968214,1868490938
08/2008,413325592,646692354,687149032,1161669650,1397508047,1678369258,1790555795,2790823572,1979738815,1384792838
09/2008,499182298,469411465,1176437277,1339389506,1398502916,2267792423,1630729693,1805188911,1843403010,1665241703
10/2008,407579362,470017880,1345268982,1214454807,1962461690,2038370088,1579695379,1399480304,1242430050,1148362057
11/2008,238667963,482747784,1102809248,1098664227,1166538050,832081944,1546476555,1167124053,1890174567,1036650150
12/2008,128613698,283591496,545557723,907465079,922028522,992968113,1471968750,1689980331,1622238223,1095617813
01/2009,101801339,299523856,467143448,902415281,658092185,1056065946,1262763397,1714633311,2103525512,1196576216
02/2009,100879063,278093031,340484586,600780785,831799829,1171559274,1294454190,1406561476,1997899250,957529240
03/2009,80522382,174989901,363679211,452091950,444467269,1212421638,1338011159,1427932825,1673625539,952109576
04/2009,115666901,249714139,296386575,460996159,611390480,857533024,1697584573,1470115819,1900045421,1069135282
05/2009,108552530,305979121,470102460,598597314,817393204,1028351727,1705765050,2091765406,1534973781,942970779
06/2009,154165559,402052322,676116440,743630451,820910122,1042104359,2119503160,2215668815,1257797585,699223723
07/2009,125867576,353582967,807302109,575487862,1093676228,1262263109,1824413617,1814215168,1486612383,849909637
08/2009,138143546,602158960,616228958,851355473,832009134,891260082,2016635493,2906697536,1410361695,727288953
09/2009,221567879,608183859,657734306,879329490,906235486,856772753,2498342929,2106871401,1891428566,752267363
10/2009,431958332,685188239,693332011,1378164568,1114159400,1649855591,2173562655,1346923297,1362847343,1058574260
11/2009,529753767,1536779787,1603783205,1554146919,1446295413,1218087030,1235674025,910516517,874938105,593315111
12/2009,465530971,2219505168,1594762107,1131876428,1443059166,1459865762,1598529115,729681804,901668711,563294884
01/2010,372310099,1127449622,2005735420,1484762260,1539180559,1900932139,1059739673,1168578883,967005271,797128403
02/2010,857234855,1418858535,1590982884,1531541261,1610668310,1380888134,1054804777,1102902886,1057868699,407638644
03/2010,993736574,1543280521,1854987610,1448036981,1694259544,1436352783,1229815691,1096064342,584113315,491644903
04/2010,1120161088,1560938978,1511403539,2338479450,1484753486,1858628277,920652448,1208202782,809381015,367997238
05/2010,527880346,1517332183,1228059204,1947680310,1966082304,2331804149,1262079482,1032577201,1204506438,409364428
06/2010,1041319706,1509837762,1816744750,1968289342,1006455454,1763290840,1204445549,810733870,879877777,338663735
07/2010,835792418,1356463749,1525606495,2061155945,1494140321,1312596135,1171298440,715437347,865191974,293085818
08/2010,471927581,1094002510,1952325686,2140972124,1574314011,1074958016,1578815111,1016108249,970252524,504532918
09/2010,301597980,1458894106,1123908626,1980974642,1494409258,1595081207,1102872767,1035336185,1152137966,505451851
10/2010,296100644,960549834,1279046600,1707574754,1333783048,1996060906,1561670937,1482265734,1400423035,817592148
11/2010,392997211,2148205320,1426316366,1769221817,1770017176,1510594715,1334627682,989384746,1245745310,749987138
12/2010,468980015,1877140664,2339234218,1741472631,1554972720,1345556304,1048862180,1220012453,1110538132,713156742
01/2011,695571374,1945017337,1326377402,2460292220,1842028862,1161115682,1694451375,1075927897,1269496172,831794422
02/2011,926679550,1790334270,2253660606,1833828149,1584929587,1555126990,1350611788,1134061942,1185125601,997558672
03/2011,761536968,1456126773,2272937516,1293074823,1532559025,1987910280,1753459272,1558036657,1581061136,884060266
04/2011,783485381,1748191112,1690811482,1423704809,1581293152,1683314046,2158386910,1405630674,1684714230,966155098
05/2011,582848022,1225692163,2234203931,1635393731,1644750484,1210655872,1997874552,2203223007,1647596378,1155681441
06/2011,619477833,1006521438,2333838906,1763261748,1166744336,1354540924,2340480751,1798179195,1805358560,1098826583
07/2011,839900838,1382627591,2047998333,1357635244,1207869289,2164880780,2172493940,1643909274,1288599124,877604840
08/2011,596667574,1242618951,1895208807,1406710243,1361065187,2046556829,2711721811,1232079843,1146799178,947588251
09/2011,559147850,1166492709,1649824737,1634239339,1608007158,1675184189,2325496661,1085710013,1241156483,714877115
10/2011,328572870,638622936,910136328,1155781860,1943082344,1739774161,1472362747,1898132794,1639803273,833785828
11/2011,396103182,867102972,611838504,1022426219,1146820325,1763358554,2084030827,2098244197,2262342296,1727364504
12/2011,316883404,641745446,581837697,1139020217,1443360270,2448733960,1982393792,2247993355,2125447618,908949966
01/2012,446527202,567675476,574932547,937960766,1459217273,1939438173,2081862825,2286874971,2091534512,1490811364
02/2012,534957333,741489545,946185709,1063239565,1434473347,1577232200,2299644309,2440024740,2117755707,1401536940
03/2012,349575281,871286751,876722811,1346710974,1680390910,1943497939,1760156053,2045903554,2222775823,2042602460
04/2012,367625650,676589331,751082239,1187754155,1219767628,1983097836,2336893826,1777856388,2515604173,2736753774
05/2012,299010734,569174654,1217457163,687566197,1477506839,2076080783,2029223818,1809693363,2768576411,2484319126
06/2012,260267277,728011861,770814728,768651877,1230783463,2051490704,1920320867,1847371275,2383089206,2421039614
07/2012,289039241,698255034,863308463,1052791078,1089865534,1533339100,2236884279,1755697386,3233944947,2167054963
