date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/2016,1933757,,,,,,,,,21572101820
08/2016,7378343,,,,,,,,,22359445055
09/2016,5463914,,,,,,,,,22393131041
10/2016,49593974,,,,,,,,,22264464007
11/2016,16343191,,,,,,,,,21817253026
12/2016,8260016,,,,,,,,,22803770673
01/2017,13577349,,,,,,,,,23132546901
02/2017,12423346,,,,,,,,,23550538217
03/2017,21559598,,,,,,,,,24271911039
04/2017,17730214,,,,,,,,,24257954098
05/2017,15800519,,,,,,,,,24514695951
06/2017,14649106,,,,,,,,,24715016918
07/2017,12830367,,,,,,,,,24816010103
08/2017,25565041,,,,,,,,,25122232063
09/2017,10394811,,,,,,,,,24984763279
10/2017,23332061,,,,,,,,,25729682648
11/2017,8834369,,,,,,,,,26263279645
12/2017,14867388,,,,,,,,,27028125525
01/2018,6822634,,,,,,,,,27287814475
02/2018,22701159,,,,,,,,,28811187312
03/2018,17389089,,,,,,,,,27686501178
04/2018,21881252,,,,,,,,,26988969184
05/2018,7184692,,,,,,,,,27139496040
06/2018,11913757,,,,,,,,,27837658941
07/2018,12412134,,,,,,,,,27872251022
08/2018,174861311,,,,,,,,,28599124537
09/2018,18906782,,,,,,,,,29684045818
10/2018,22571992,,,,,,,,,29645865379
11/2018,15640318,,,,,,,,,27347422687
12/2018,13750734,,,,,,,,,27641055191
01/2019,8571947,,,,,,,,,24957091878
02/2019,10680029,,,,,,,,,27039855955
03/2019,20121404,,,,,,,,,27844564036
04/2019,20723517,,,,,,,,,28127785766
05/2019,18295423,,,,,,,,,29224640323
06/2019,60124903,,,,,,,,,27218056105
07/2019,5790028,,,,,,,,,29199385150
08/2019,27499134,,,,,,,,,29523926305
09/2019,26696376,,,,,,,,,28725856131
10/2019,14488266,,,,,,,,,29161966133
11/2019,23290334,,,,,,,,,29713378188
12/2019,16051489,,,,,,,,,30781361748
