date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1999,651801927,697717747,653335067,471982201,409392985,602590048,970699043,1338915290,1502747300,1004928400
05/1999,333099600,534758334,660341263,759452983,448799348,401149908,777534805,1216825244,1777421459,1580200109
06/1999,317822752,273041024,714886393,711847717,525278417,398066147,858936948,1399937785,1542063302,1591186022
07/1999,329754065,293118063,962086608,502678173,478062979,553237688,883221111,1635736732,1459968375,1772878679
08/1999,313273512,566383995,557758729,438618894,426971046,531762815,853281101,1329348952,2657508438,968844028
09/1999,329256493,622562116,487372657,417690908,415883964,666478943,1190007827,1252856258,2522478544,891097804
10/1999,422020488,605218817,314399151,409434613,384139684,665249574,1224154851,1156229313,2618444168,778795015
11/1999,496566796,644733511,775221703,285270744,582405625,1234790301,758010152,1738248467,1727052894,827129954
12/1999,549947610,806378816,932507021,530162227,597125706,998820090,467046812,1933863312,1663900528,791174731
01/2000,660924811,811678463,1010352313,563779782,531551152,941038402,685782538,2356887932,1582780557,844446635
02/2000,788301701,493265999,1145093208,693688835,451850203,462844895,1691728243,1813169430,940401083,860672169
03/2000,763956827,714457586,728653876,734635304,530385354,440118095,2164231712,1295627455,1090226007,1256740259
04/2000,837043661,547962787,850096282,927934850,572062571,422072589,2071245990,1502533796,1779331690,1086377305
05/2000,716303424,555526284,379726044,919913086,601576758,817303353,466558284,2220143435,1964983251,1208582945
06/2000,737483999,427384115,341635187,1258256347,464328366,935992644,785831454,1997122597,1686192925,1123386500
07/2000,818138019,441782686,485574830,1098016356,497538682,839362277,750957504,1915239251,1967331702,1200838836
08/2000,319620206,732827122,958597005,883331632,490031338,1339562460,687468085,874913633,1029914809,2145179185
09/2000,519013399,767188057,954299290,412192723,626500966,987514671,892525007,1430016950,1372280679,2571400586
10/2000,470760291,779952977,840368225,523261393,854933780,956796814,905542102,1373443909,1464162152,1961005565
11/2000,505399067,334314337,467077097,374587007,782519539,987852810,966666786,1567665916,1868885574,1785650897
12/2000,385541578,220787250,466451440,353184527,906065727,1146269988,907358387,1083235358,1989308706,1341117349
01/2001,363105298,268744426,519134674,399433508,921638814,1203936261,972060131,990901046,1915745054,1263429607
02/2001,764710497,438328942,684481504,278834606,877982427,1495435730,804291115,1529550831,1124102470,1048154347
03/2001,632727146,557754068,533297803,452718354,940697549,1136804171,1063346292,1429858396,863076350,845646973
04/2001,573062839,437451770,561344870,425111947,1004532922,1004496713,981734558,1343212214,791541108,817022428
05/2001,771931591,928541170,523609340,519087811,523230315,545577910,1323533929,1591457794,804225184,882587369
06/2001,882958667,1032335513,430965862,569077552,536832745,731942001,1023224951,1612158121,766214552,840417129
07/2001,999326599,1035399760,570479589,510338843,354954938,699632287,1208885648,1391363969,902649996,653480840
08/2001,1390065335,628088581,551071343,433722240,467467935,682491021,1551419004,945689491,1002194344,558706518
09/2001,1170516088,646070917,449849161,482786570,511101675,770659143,1236253909,1054810253,870393931,574390309
10/2001,970316162,519469341,356674577,427882705,478537574,791308704,1265847040,1004114687,758094627,535901333
11/2001,680249538,1169486550,338242911,1243665621,380376708,839659518,763004261,996429179,478030443,367845026
12/2001,635322823,993205013,872455483,1254516399,460138307,613178871,737606562,1135550563,780389874,440506385
01/2002,642404184,822897952,1081685094,1203854739,512836469,548427529,960315604,1146328932,624058517,476655206
02/2002,631662606,808553321,771282462,690566208,923156209,561473507,613989717,1544108423,877238912,521511021
03/2002,601057959,774267054,728719924,610007345,963703275,741904003,587775515,1586632943,709204906,799239516
04/2002,681278712,631530024,986499674,618300344,1118430270,639340703,788421576,1462399550,724613154,828372562
05/2002,558826457,670086492,549768005,723744329,627148618,1233298372,1120192859,1172703406,487255140,626245722
06/2002,631057627,665990610,758202221,309985268,640989138,1175622012,914941637,1420444516,491312741,781358633
07/2002,620063321,532104531,714695033,386541981,558155329,1079909619,1115478085,1056318506,490923460,703754220
08/2002,406896000,423229400,448486613,491307253,809070299,722737068,754004694,436271633,1163832085,775320016
09/2002,736490510,324752437,417224512,445569171,862448397,743592025,605016075,611073626,1322365324,641180321
10/2002,623978202,326407503,387235401,312853331,773522419,836078751,312002833,598738628,1207956055,545379267
11/2002,454142361,520992224,233215639,595275615,377354274,607858681,818135040,769399088,998004087,774027659
12/2002,553427097,474632309,421578092,438223215,444375162,854644393,1124506809,577915535,977665023,673620899
01/2003,453070110,472772537,424320169,436060056,437476125,634547409,1155338382,751361904,676958989,675521880
02/2003,719124420,462852801,579654797,377356738,476232774,651677022,936762603,521184407,413447782,589761006
03/2003,771611569,715117620,396335392,667479171,409993619,595580443,941130360,526124355,469915903,578986231
04/2003,787162119,671178740,367312678,717817022,404021190,565619129,1080312066,532228449,525750951,582790572
05/2003,250785527,812077872,417195057,493161771,758429198,694910722,876302984,1002105638,622652869,456911459
06/2003,333849778,810505894,461798455,535596262,763606281,720652103,1084753293,1073217433,624416116,532689669
07/2003,352278198,836036471,398135872,636597907,745085670,720078042,1058479297,1090260371,679868947,555164366
08/2003,1103743824,412478058,319418724,722837002,548665745,875151745,880761530,792505903,893102043,543824313
09/2003,1067677700,355269317,371653954,791901530,524612058,809077483,784128687,1071538379,901015100,707237918
10/2003,1083419022,388728362,335699521,746663893,609744774,884286588,581064588,1149449739,818875765,750868440
11/2003,407886215,493179875,377601447,1131983552,724126725,796307038,992400807,1058689135,784871845,981358519
12/2003,436649259,473451971,410994894,1142720282,754806748,839286071,782312719,1299010561,917807633,872608523
01/2004,511329366,469100846,442412668,1157980570,788851773,898037359,766990349,1181697458,1116361533,867709380
02/2004,676565112,901428737,334127282,583934466,797583041,642954780,582495477,1369540637,819755003,1384566591
03/2004,671557551,905480963,309009523,759330754,668395876,526875664,961529021,1104217331,1144561850,1439122654
04/2004,659805227,872721128,321347875,655037545,747454068,410717594,1043853790,1331106324,903126113,1438285462
05/2004,721043017,449398334,1038090429,643815129,726469859,760130857,1106234990,909854208,698201525,928623454
06/2004,774772028,453110339,993813947,627698515,782208069,771787675,1207764467,922687359,601140365,977341117
07/2004,797792317,482040266,955027985,980809812,392001656,895408539,1161070648,875034743,726158982,899798681
08/2004,732124668,471462999,1005782175,725346695,536243933,638627626,867983512,700013285,959181545,1317047582
09/2004,790289127,454345207,1058834475,714047212,491240678,419783488,920322121,1052992170,950081265,1343311512
10/2004,756834362,524811060,1043477856,657513309,627832484,402821187,790140040,1210094642,823093829,1411258678
11/2004,712414331,644656135,979540016,625239304,1168315591,758409310,786317625,656219812,705743050,840753251
12/2004,779062626,666068462,1004088347,931425708,1184684054,959087016,499065693,812255488,782626115,834071032
01/2005,818430386,642179266,1018373586,920822228,1233862940,991623455,621037985,830310270,835998985,842622148
02/2005,674632079,525577593,726559240,907733996,549721478,794205588,1050800875,498408984,547304848,1558853055
03/2005,771069889,542244380,983541190,1055337474,559522262,814435882,1212521364,411390795,679631951,1373780963
04/2005,845160387,601105873,962294861,1035945993,592549262,779970923,747016881,839844760,647805123,1341501698
05/2005,445512798,714039384,321985568,833622787,757866632,1174733556,898461182,781605480,982930752,770218842
06/2005,436668531,701337988,392861791,851855250,778650015,1249806795,1049492061,844110642,1357573952,875700147
07/2005,550257234,662048167,355521551,894142108,1172415039,715673682,1096829280,738030494,1303307232,1011107850
08/2005,448224931,666556507,451601321,836573877,812763669,1147778657,967051948,1234515026,1419277475,644254614
09/2005,533208655,549791521,559064554,933174833,564075490,1094364605,1165298927,1144901906,1130304046,904288583
10/2005,483844819,516121448,575383429,940296634,610111942,993845487,1078073547,1438321885,1083819851,921858336
11/2005,330633345,660731135,599529345,997916187,985642663,925618168,913856658,871205599,776590583,1261832682
12/2005,430516501,863799860,550709089,1057051026,1068556124,875356396,895372170,972359211,693731901,1343025813
01/2006,620138007,659424346,559586129,1003586334,1028308680,845833093,941466134,915641395,865155256,1257876098
02/2006,486986859,570677965,981756090,733974537,955616295,766696850,880972675,1210380042,1196402236,784444223
03/2006,304904559,525734568,1488730759,947864869,493548406,743371550,1026603272,1780430715,1003370719,688454825
04/2006,289197877,583471046,1578242142,602085834,852558393,704673128,1154947838,1761637988,899906225,712969378
05/2006,542960536,463477443,675936844,1026736575,1319649671,1162327932,1032746611,863487848,887467031,789794030
06/2006,588942737,551789092,731381539,924768890,1486548255,997171099,981939328,683008363,1009192504,700742905
07/2006,548282904,602661071,688154236,861713327,1561970190,1034792112,730735911,748396971,1200005372,682288444
08/2006,984376803,734977463,440330527,554249157,1307566528,446615808,743784268,1439690829,893394699,831734399
09/2006,1035673771,716032108,305458183,600732200,1583767212,471429571,732457947,1415307955,773983518,1016130705
10/2006,1070406087,731869417,273190721,745266785,1361481253,838332607,805410217,1197568754,611720777,1211489129
11/2006,649231088,663426614,393461812,1070887930,1526970381,903815791,914951027,1115605367,619853735,1135922655
12/2006,720901401,737757465,318937497,969672989,1414067843,954866847,1065560033,1135740216,926992364,1072123908
01/2007,712119931,715850551,303842614,874689182,1507695765,569133356,1583541295,1066121656,1207382499,917422354
02/2007,1118790809,760090334,415525949,1024823973,948157296,878448537,683618662,1066444714,1012408906,957784991
03/2007,902833936,932899103,930686908,758975584,755792700,1368120102,830588792,1044579658,1067870763,1144170996
04/2007,885989743,864354275,1084606663,462617655,1156916408,1332858041,885689439,1115067160,1110634208,1187162224
05/2007,780513333,658070207,874397780,415857130,422849591,985838347,1119669111,1075771600,1113286014,2022420373
06/2007,858042709,599349395,766662949,573848004,489070651,1089401153,1212215017,628816449,1256241852,2298867651
07/2007,854810123,655999633,584547816,674892360,686160261,765299362,1262846835,632660244,1352448741,2068122378
08/2007,645855633,624949668,392455018,609698667,592644519,1382402780,787081748,1187144345,1379706321,1360316866
09/2007,662193266,678701066,502841582,598931464,663236918,1226267285,1190007103,982237629,1831131277,885659624
10/2007,726864820,644075656,556465395,507562330,976527421,1029651905,1274170680,1300562310,1572252412,868956638
11/2007,690426342,871230008,679874972,739950382,685168793,912001067,1360894981,1339579356,1411301453,788158996
12/2007,860377032,747593054,434961546,894920702,497841771,893632239,1353688094,1213189236,1277713755,1010749941
01/2008,829902245,729536097,341794987,872851810,480827551,910877146,1188118620,1443993089,1381860530,846008188
02/2008,1056851533,474875423,611436483,404741192,483727648,498134681,1117463595,952731298,1210492971,1402536812
03/2008,981176168,447818769,655707781,505027187,484507155,686482645,954243403,1358818739,1113995986,1115423131
04/2008,885513066,497512740,595167464,592938329,469688148,638076162,912635295,1344402885,1362369931,1008867303
05/2008,873400782,391353302,773001466,1192272825,459114039,458878555,1109899748,1047927066,968923038,959275546
06/2008,705975272,523587790,999765186,1020716519,467970485,451645999,1059081963,1412205303,1036418649,908754933
07/2008,518038405,432588442,942221971,919593891,414263416,442871216,1188155728,1024270280,1073889485,824589508
08/2008,503522540,515368152,567120936,659454272,683813738,632687504,744967890,1317735724,1385190176,705026250
09/2008,520478780,454324939,662658549,656901784,639547667,769010743,761149293,1102658381,1356914742,848014165
10/2008,304016495,745123798,587848968,545641509,633760961,657239951,972201199,1043682616,1134464862,705260310
11/2008,461157205,434000489,474200496,645907565,408359036,605284392,918761046,857646993,771620202,468206300
12/2008,381961041,310476689,415455156,616378529,495432857,419674296,854632942,701861836,734603458,429087484
01/2009,413329924,200915822,497032738,654345774,422991017,672855721,698259749,685396581,751631923,427647513
02/2009,316916188,568199828,387739530,439981250,405782739,440181419,407019697,805633042,293486956,439055150
03/2009,248621434,415276818,518006500,284808850,445357855,391652590,492897065,468174660,570704948,578457426
04/2009,256986141,474913040,607543534,493292160,510717969,525662501,462006438,492843074,578722277,550172146
05/2009,139648346,405870312,754990725,681227596,337832177,422978689,650427850,743538012,425112957,611678205
06/2009,243670473,807111206,627176761,431291812,368744535,234553910,745386880,768504689,537243043,570026138
07/2009,304774623,910078884,415494071,497296951,313624720,341066691,766778844,559761019,546209067,622066521
08/2009,551768855,828370496,682601526,359636078,307705046,666933973,403601194,373714921,927595546,557831958
09/2009,637758920,937670105,525752066,436517496,569919897,635139497,357884079,620783580,757632357,497033835
10/2009,653312502,968634564,567540001,463238720,472613502,623789213,413112371,753789952,818104119,510771888
11/2009,591118936,878306867,605498920,461261737,577091670,435713622,358503553,790633586,617755693,695799812
12/2009,743020167,988275515,739800957,544453269,550667056,583977538,406055733,898229322,732312007,677566436
01/2010,789951084,976296959,743019385,630902698,499646532,569057738,437846649,1134021415,573460377,687723761
02/2010,411036308,692459332,595422912,234079341,355672603,626817269,747582689,568958986,714821853,1123874333
03/2010,432510201,741453465,749202264,347736847,705015387,1016141554,431232155,991136254,483849654,1104902118
04/2010,629323344,629321894,884829080,518885383,690030099,1000222181,530211587,908295050,713856821,1013104903
05/2010,626135493,816788004,564109435,697919745,519346262,825026161,1109012637,592574798,746211947,468283435
06/2010,616108302,650682004,468189774,508879898,655203843,368779465,933194822,632516552,894813739,698391156
07/2010,566753039,531046532,444681611,424641488,569326467,320438935,897553663,706118110,872174902,678419355
08/2010,359228796,449448053,633167035,608321742,847636330,314466532,538982380,997549357,928079759,677266845
09/2010,276797233,420170684,447514953,398687721,808001890,716198030,568391251,820191891,971350415,627699648
10/2010,297076228,457126987,465282385,413802241,1255703616,653175505,769209798,935691969,1062294719,527021704
11/2010,444719379,296990439,242003797,591738921,994010650,863828525,819945301,870778874,1136082779,670225360
12/2010,453716145,298958112,333900326,517495106,715085980,1241143693,765571443,986329008,646959371,1113784900
01/2011,507016897,345085637,378803729,562732264,788900290,1266171043,534312593,1241877685,775855191,1172277385
02/2011,429679732,741409663,607140303,586841186,535918863,699489380,1062271377,1156109637,558312578,1173494266
03/2011,450074097,774183345,703673907,864486492,498592103,961312324,685103563,1338754929,480952810,1457363858
04/2011,461875868,718529280,812858550,731102080,621089101,779322943,937369800,964227518,751304266,1584664066
05/2011,669221091,742554336,572789604,409092924,917511754,916118426,1251864798,722331288,505363265,1719848136
06/2011,754006627,661572581,643251459,311912082,849746884,981200286,1100171964,1001356650,577130914,1662332601
07/2011,726729502,653667733,625934300,306383422,1103158731,674437606,1055843496,923321930,891444553,1418146478
08/2011,530867817,569772811,632634557,522911297,707305573,858716750,875302642,862499518,781285016,1781190547
09/2011,537850596,459160683,764823980,486965371,877205088,661514175,695835260,964339804,918166556,1356236525
10/2011,508292166,451846166,740671571,402136201,829547430,594724412,596886471,992571569,698958378,1339016578
11/2011,970515002,337181972,706827616,322068126,1308380959,718910044,840650561,692451615,1139098627,791532696
12/2011,685046642,511342568,723667196,743901964,456888479,1327187689,941936999,683294884,1256127879,696872726
01/2012,659648848,536279827,712945896,776052197,475819022,1495518522,782588483,566248713,1401837217,650589716
02/2012,987493051,506898092,467564031,1155890528,670521229,938137624,1116716507,582096762,813491099,1001707425
03/2012,817340417,885693679,626267300,647315257,1313246504,1210602520,1177371034,753045554,754970355,1244945333
04/2012,865687403,849043261,717283161,670675906,1272172709,1317626254,1246101818,776606167,837188235,1324901930
05/2012,437841862,659405096,1111206511,1135545771,657914178,1242707923,1251340346,823461422,659995796,1358672930
06/2012,682641760,1163515580,577317724,824071512,637694501,934506877,1232238434,642544649,928516775,1266610702
07/2012,702505799,1212483023,559718837,975936544,642603798,987764477,1362557693,575644057,972067584,1246587224
08/2012,1043386265,759365757,937038648,363079355,744003234,955091268,1739055476,775354140,693548825,1009587215
09/2012,871700785,892298995,809982495,646217897,289623281,937609540,2107934537,829569310,610309002,1361997564
10/2012,976002918,876674980,753631062,683470833,288098731,937398989,2146924024,848053093,583280565,1486747981
11/2012,916138151,732069519,733782715,593740223,696241683,707249422,1675732506,790034077,598284554,1036775471
12/2012,1118062266,709722461,667622227,1072763453,772788639,841168298,1855358598,839591664,637911481,873173086
01/2013,1118271454,754805446,697221427,1080121874,944465313,627305247,1921201853,816642690,650976436,886685899
02/2013,1009473821,572290628,388871498,720976869,1177171359,1105515996,1126017893,1258240986,797475128,689701569
03/2013,889337733,761499800,584721614,782268402,1218870609,1019601172,1679476967,988794877,762390624,940090710
04/2013,1070621962,670634601,727081358,794927160,1372703353,1048807061,1595823235,955253377,1114211194,776894105
05/2013,733146625,954097057,959711269,787625830,1371560825,767638814,1354169615,823012175,1016188878,966682872
06/2013,738627020,896596186,987180962,745832649,1367203639,876758539,1031392956,1235405979,1011630590,1204153511
07/2013,733251907,828784115,973604357,709070735,1329505010,689486587,1073011044,1294203790,1053185293,1190038731
08/2013,707673419,585084614,1060375519,1386492259,781001026,716141918,1241868146,1260106457,1144577544,1267821668
09/2013,672767842,663912307,1059443058,972843254,1102526325,764399225,1319501313,1212680851,1003165442,1357685652
10/2013,672506743,717069545,1052102053,1030024775,1128976943,962046727,1120228014,1268569202,1172645556,1251783754
11/2013,719745355,562566207,1246704247,653624382,1480511114,1434015619,1207025384,1290584277,1126909054,954106697
12/2013,679252679,690348617,1360613510,1027327619,1300043925,1493145980,1003956721,1157130274,1383941783,1135571016
01/2014,726188505,653018564,1394555762,1203588240,1361488122,1319817409,1019195821,1439200198,1145177511,1143462106
02/2014,441375170,637529202,839345410,1424091370,770585119,1115485889,1495474211,1079178667,1677434797,951540537
03/2014,876381083,744542101,767387749,1683157689,1174560832,1074796667,1485047287,1234865485,1695450360,1168956425
04/2014,768288605,725894924,805020808,1613420345,1289681054,1150023584,1144803854,1493719736,1577483404,1187522123
05/2014,1082169719,1130315115,649793652,1580965669,1432885304,1321433879,669180034,1042702796,1222464004,612789086
06/2014,999908123,1119100190,1272714835,1302694688,1203288272,1240266394,788989202,1067196883,1577454678,730660164
07/2014,1037370035,1136301444,1307213126,1471491442,1000462800,1267680022,797045340,1046120980,1646571131,792987539
08/2014,915049800,1164311301,940344926,1388868265,915331597,1240762707,1604566618,915245345,1217376729,770750281
09/2014,807307383,974799322,1129250721,1726739044,866627556,1355389038,1586259761,1074028848,1231904658,871713670
10/2014,781369593,1032513220,1566515344,1259423303,774196088,788593314,2069820706,1094880594,1259453501,820847969
11/2014,1166363198,1403866925,937397201,889267922,973138466,1272897086,1220892357,989195827,1142009740,1494258292
12/2014,1232580116,1256448486,1426838508,1177950724,849449223,2149631822,750666545,1122934544,855054475,1423810564
01/2015,1241023692,1128858387,1491342511,1182067863,892237320,2256886817,731925652,1142945866,834880224,1363759655
02/2015,1287251176,1499434192,1031939865,1391817822,692451006,1143449774,928215807,963552626,1225946937,1078296120
03/2015,1257310662,1345514772,1355308987,1015095867,1072801712,835976248,1277512772,1844730346,1812539419,1077527178
04/2015,1303385509,1390615998,1285264376,751811210,1284564117,515794222,1351985981,1892155742,986066802,2164885655
05/2015,812874534,1265719292,1326940118,893076297,813229769,1408922475,1059215244,1203585943,2080959995,1499863568
06/2015,964867656,1087849348,1809697676,561818125,1167588349,977634185,1067064690,1694673584,1767808233,1649152003
07/2015,986637231,1255543020,1785065692,532312823,922924113,1057530336,972096981,2401063408,1011271313,1595621977
08/2015,1288262505,1141377577,1297092551,661594833,1361804977,1285092224,678026886,2325014422,1562726910,1047643506
09/2015,1232423174,1019359821,1425891558,765139625,1216277283,1303941751,634121886,1905154952,1383194658,1078410474
10/2015,1156657680,746250365,1287011418,1027093488,1260764759,1314016461,719860799,1758879036,1125749437,1244228648
11/2015,737898562,1030734560,847149776,973878740,1056774738,1188769888,1168695216,2319049435,1124590844,1484157846
12/2015,606188926,1143242480,767726469,977780290,1055036422,1266045254,1178449195,2695262041,1158062980,1777567639
01/2016,571715797,1068195401,575544757,1127515069,1074667551,1227554935,1314360504,2554310720,1007146721,1852361376
02/2016,649126338,1114397773,359326438,1022220834,1352109080,1215670475,824894719,1240539701,1235327073,1438487986
03/2016,618784681,1165991783,644836000,893287267,1666543731,1172382053,869534919,1089400822,1300194505,1535646503
04/2016,592630799,1358745701,662925839,996431356,1600864624,1454403939,811034839,1162017636,1429950924,1661582254
05/2016,840488344,539001904,635063046,1837385488,1176750852,1000932651,1427915757,789894172,1331667694,1570461212
06/2016,939271506,579110747,1710162538,1676307705,672187271,1413154789,975066096,987621712,1214956047,1304046645
07/2016,974299434,522042092,1650321723,1472234585,679452088,1626540192,953039100,1087620769,1002089786,1386948245
08/2016,1013204494,818365041,1628402889,1332302926,865058262,1226059623,585551697,1313327584,1241232891,1721670113
09/2016,768728077,1152792784,1700369621,984072672,828307829,1269029988,851017653,1229857934,1237905165,2079915556
10/2016,672234989,1149854597,1892573552,854154045,856161218,1277989089,843152927,1252071624,1144012429,2078151529
11/2016,577532660,1052917451,1354574293,1062167472,930065029,1896266362,1501007768,762723812,1104781986,1013724397
12/2016,717838344,1395836910,1633982667,1322682883,1188095016,1760324857,1161600168,1582045207,512999570,1072184713
01/2017,716796280,1458739808,1653977830,1583407628,1153831649,1667413567,1316982273,1385841275,465142330,1189405587
02/2017,862120601,574771326,1495401090,1594272173,1081463714,1716105670,1058479533,1000223427,1518010705,675272370
03/2017,1041376859,1185950774,1132983404,1666537208,1189662432,1580032904,1862139709,740214033,1921110819,808047213
04/2017,1107669618,1159613860,971082320,1698162207,1381605527,1532226051,1989276517,848099827,1604323396,1071834698
05/2017,694890216,1099451473,927628586,1239730510,1029346496,1697394771,1255563551,1021688010,1598626663,1010027993
06/2017,580305193,965924753,713926813,1345321271,1461172844,1231814679,1865005303,1323174437,1692385905,1444907931
07/2017,616968456,943068164,737089064,1230086144,1176862572,1171143340,2034638773,1661167919,1614047279,1591541767
08/2017,796827332,850369261,1067322490,1012635795,562578673,1248015434,1170162662,1340621482,2478275711,1703227589
09/2017,1351491041,828721580,1342038882,624611797,673173501,1051406638,1014424345,1350037959,2578496538,1659224039
10/2017,1384480306,874300417,1337502361,799781768,598868776,1149638420,1173515611,1102592301,2371490592,2022916735
11/2017,1706249371,1359578955,765687621,828211669,824679757,821337552,2363469727,1486557285,1685928666,1299076646
12/2017,912641637,1321182970,1055898645,989127303,984610681,1126579673,2521826506,1551978466,1995135951,1464317511
01/2018,888699295,1612861979,764245123,1156031052,999826647,1177194288,2353890608,1627897416,2039553461,1398701038
02/2018,3833022917,1605095842,721922694,670175227,456585007,1028579876,1095660611,1270493619,1332922781,1870941868
03/2018,3774083405,2353476313,862813097,549269225,751169096,1082989851,1345684339,1175139753,1064965241,2172838872
04/2018,3910479819,2176904262,1018930812,485352562,693716195,882834315,1344240842,1171387701,1170438921,2213330447
05/2018,1746240338,585077873,1074280583,1440406923,1447348279,2125567121,1023739150,1740984845,1231119793,1056672082
06/2018,1335762988,610326459,957456788,1632997328,1110888891,1845989175,651066389,1945093641,1968515853,1709300756
07/2018,1062238028,585401794,1086788435,1711807219,1362045224,1614924454,1086338134,1648324399,1917475591,1665737668
08/2018,1084826238,478048447,923885087,3000940074,1359107135,928781407,1085043248,2256674722,1303159335,1455635632
09/2018,1202939575,678173273,1315068930,2400957828,1336474577,1367693855,1577643490,2416801255,1283893466,1530784724
10/2018,1172057982,724415176,1455214997,2269098533,1332420586,1206802865,1701104823,2479125553,1284405422,1524236918
11/2018,819119283,614847864,1288412429,1201619978,1540328717,1931779343,1797593910,2061880636,1046880276,1447404391
12/2018,705462456,585146181,1626564238,1734928876,1589856396,1948246990,1263645287,3026610323,1066282383,1316542949
01/2019,684691100,509049398,1461986884,1524435136,1404682293,1848468296,1141691977,2155098683,1657771788,1070659038
02/2019,1404364318,991748915,915945396,1289500718,857364390,622584046,825352405,1763834575,2035704433,2739284266
03/2019,1286752410,1341321721,852524118,882168602,1187557420,1347352693,1361289295,1677054699,3306256629,1764870949
04/2019,1105688520,1625702710,874685278,1039923659,1163642454,975922246,1476004813,1758758405,3540968970,1725957975
05/2019,1102956020,1042557046,580281629,1031141941,2016932252,1832296225,3138469268,1328997502,1523030565,1344532732
06/2019,694095077,667371625,820325071,1640636948,1011532677,1756296102,2505158824,1111131655,1696428498,1898568040
07/2019,843058233,680230378,908000875,2122330881,930406200,2345741901,2400934766,1213968359,1345842830,2038836388
08/2019,1209100663,633505204,936536876,1532616064,1202878868,1888378751,1511100971,803654078,2652058526,2211859015
09/2019,1114525522,1060858033,1716330518,870512466,1460153890,1833724586,1385088887,963823007,2518822169,1539479464
10/2019,1245552577,856326355,1727685847,840431113,1679676897,1652398423,1460510777,1041189442,2623477004,1656831060
11/2019,894473667,1322923233,1489712556,1288701208,1410657732,1206961013,1808261075,2473675458,1107763981,1501807183
12/2019,748854285,1618133362,1189811033,1488902514,1964150078,1480952805,1507352287,2317585309,2351579608,1211572600
