date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/2007,2092889265,2055184012,1094790628,1762124733,2376114283,1350523500,1622101261,1582619849,968720478,933042818
10/2007,2238703181,2106144392,1109300359,1792665605,2397140393,1343032908,1627154646,1669861935,1013057386,976618157
11/2007,2378963157,2159948103,1140707020,1805789294,2426413826,1292832289,1620617582,1681920628,1007802322,992265744
12/2007,2249496789,2046262306,1110375714,1721396878,2352427094,1158511739,1530694465,1597362933,947691842,915028169
01/2008,2233606689,2037856929,1093486776,1693246111,2292942893,1127540481,1481260952,1627010829,948516459,944086392
02/2008,1990241896,1890792527,1010138711,1560328559,2194117713,1091723258,1478428112,1526671628,881541099,859883632
03/2008,1926031798,1799165222,959653137,1532286080,2102592563,1018410253,1383821958,1465994514,907110439,865682331
04/2008,1922294123,1807814097,916444906,1511549954,2016075237,977488175,1367866771,1467642399,896574755,836100368
05/2008,2048155664,1828492389,952479445,1552072291,2049425593,1026925021,1418694625,1562389133,975497573,908190414
06/2008,2127370769,1847609449,970265759,1584344202,2063393817,1002782113,1394014950,1576306740,1019774939,951021417
07/2008,1794826464,2320319653,1666047578,1280200692,1574919024,1517955085,825838330,1195138645,930881829,293491845
08/2008,1781418836,2345392066,1679031519,1248498377,1605556310,1524059672,790538065,1143597145,879828280,283069791
09/2008,1784422248,2382889072,1694721749,1278004074,1632285675,1518103469,800493414,1144486274,893946126,294160906
10/2008,1565733891,2184395858,1545226087,1125838398,1500661697,1458886031,672443407,1084729113,809626842,256769404
11/2008,1274185353,1818774780,1293603886,943816350,1242688561,1230491967,530593599,921299725,645012566,189094149
12/2008,1092513030,1708520598,1183801996,807011144,1160208824,1153701480,480046680,869940844,623679101,169966565
01/2009,1102115835,1721865396,1206693308,833229038,1183548609,1164884738,474488934,867307599,639114931,173118872
02/2009,1047113616,1598616911,1140667312,782784765,1041827809,1050123380,428177503,777393028,579789233,154694509
03/2009,973234667,1483809491,1002095691,685581542,917124366,905125949,367023938,683368504,516756044,134828551
04/2009,1073789293,1522594835,1071802563,751935234,991902891,974920581,404266175,736758756,548130029,149097930
05/2009,1198560886,1624526119,1158820503,846586457,1087847919,1067740272,447521952,810813010,616047359,190198908
06/2009,1261575573,1732674631,1194904849,870745623,1137194527,1155252857,484467586,836590080,640974451,204510560
07/2009,1021417451,1862557301,1301753980,1292716995,1040037342,822847329,632161518,750553289,331872552,249694917
08/2009,1071866674,1984193394,1418531909,1373143282,1107318771,897547992,696176265,814319169,368387608,274935785
09/2009,1101777465,2022096560,1453369887,1432735265,1134078242,926792373,728341268,819786639,382790466,282258776
10/2009,1145549099,2107706530,1496945688,1460268411,1162324421,943747719,781768983,862015941,417654655,306782585
11/2009,1107548667,2086715291,1437283645,1413541502,1148351115,921947724,744712780,852090026,404610901,257595267
12/2009,1154488035,2202017309,1514316026,1427637581,1210285828,1015651650,800946794,897216108,418074932,278754989
01/2010,1198070695,2255054199,1533936766,1473003527,1202783029,1046542083,822715370,930329539,442366727,307489228
02/2010,1188737889,2156753212,1480622917,1423108974,1152556254,1003810094,797408634,875238201,421907309,291138674
03/2010,1212582927,2219532679,1563038183,1450963048,1160212634,1038929339,797771730,897386938,443205705,309451589
04/2010,1302000456,2359322523,1654606657,1506412415,1228959844,1104082645,859706798,947167564,472730073,333891397
05/2010,1316342524,2359173949,1654788572,1540135409,1239995785,1123282678,899554364,980308847,485182791,339591893
06/2010,1200743029,2206863524,1527160096,1412448617,1129915863,1048886599,812637368,901877356,438806061,307638156
07/2010,868842798,1363659738,1466729402,1701045888,1149053315,1530180372,754938778,897213023,703146490,392468639
08/2010,937360693,1451130171,1551435663,1771111262,1221981341,1629049655,806765619,951963803,762662682,434522937
09/2010,894359215,1371686698,1458921565,1667831385,1174106058,1571384500,754486544,907018708,743178327,406334633
10/2010,1007705742,1521693468,1599777810,1802062467,1265853936,1681007574,825554900,976009039,802734998,443328234
11/2010,1054578453,1626402229,1661929216,1831688177,1295539265,1766235230,852289944,981418954,833344505,465720135
12/2010,1089080858,1626867303,1648706862,1827907050,1294467990,1783819189,864898008,957551497,826070503,471598030
01/2011,1159022134,1723334298,1748928873,1931963135,1376985970,1852192821,927853074,1037620252,874877672,510534738
02/2011,1171034794,1763258629,1775576783,1938950842,1393265858,1942420314,934080562,1071246808,881392737,513420948
03/2011,1209093082,1788206434,1833453993,2004178883,1464869495,1971710736,960501799,1105342596,911101986,536501835
04/2011,1206959337,1792130189,1827195506,2000439930,1484819324,1976568280,960084117,1112344675,935421999,528386099
05/2011,1248411626,1813734665,1867969153,2082979622,1536208330,2045072389,959029786,1159841286,952778293,544718605
06/2011,1228291289,1777776877,1840788691,2067454948,1508802099,1982046325,943607172,1148759457,934308353,539869129
07/2011,1238216303,1557647935,1464372499,1670403989,1807602462,1671050734,1686373400,1289286818,1009503816,849779190
08/2011,1195769268,1553364856,1431912057,1632677827,1772595909,1639557756,1631928251,1256944400,976232032,787262339
09/2011,1106621881,1467134190,1340457986,1546870601,1694160215,1534096885,1524243445,1143230112,927953976,720840046
10/2011,992680907,1366689388,1243356894,1419369451,1564154620,1398737600,1423153082,1012944554,875778610,655387034
11/2011,1107806639,1532303550,1388115011,1558446421,1719474568,1563534443,1559806503,1144264403,957960414,724282304
12/2011,1074312503,1497064340,1377919143,1565824614,1702343673,1555851321,1567833310,1114000411,947797797,701367043
01/2012,1017322002,1479185719,1383732274,1578777624,1716164858,1552632846,1614157494,1107129437,970201978,711229773
02/2012,1109519231,1615725287,1444076298,1617098651,1812199239,1625384161,1654995692,1174719503,965328252,729619739
03/2012,1163042747,1741433737,1504090329,1687618520,1879211929,1661957094,1672194809,1208628531,1002801143,771161020
04/2012,1225675128,1832764599,1524058541,1715734142,1936801095,1709479365,1699100965,1253934330,1016620047,774561665
05/2012,1208385453,1817575645,1524925309,1703541314,1935824878,1690440092,1668606402,1228555008,1018285787,757635508
06/2012,1092553447,1713552586,1425146094,1620277449,1792741257,1568544295,1591705854,1103754735,955795924,707396018
07/2012,1285645934,1962366375,1730395612,1914648192,1481159438,1789245851,1561960656,851048748,1180156261,490587823
08/2012,1234928333,2009377068,1743693038,1920615159,1501347354,1817536042,1583139496,845673228,1174667796,488210079
09/2012,1288009739,2013353947,1832907643,1973018943,1520781505,1828052164,1578629534,857095364,1204738116,516057936
10/2012,1319188311,2057058400,1864927929,2033528375,1553572308,1855206166,1629770089,858181488,1257160093,528540565
11/2012,1255925165,2009626249,1762580927,1990738896,1543795901,1819107788,1606831003,856525977,1256266908,530482269
12/2012,1294438206,2046338471,1780813344,2026089095,1563082164,1780153357,1567769120,839705039,1227112893,531818216
01/2013,1315662834,2032017745,1722514622,2065775656,1582163662,1774983403,1575667585,849476326,1276209901,559798225
02/2013,1393599569,2148153847,1736836187,2104113264,1690122029,1861197993,1677810737,882891966,1354487965,610541029
03/2013,1384911267,2197358066,1741857556,2119797205,1712789193,1856955816,1684355303,891833329,1371376606,607980155
04/2013,1435008255,2287939594,1798478518,2230633192,1789347957,1917350033,1723387305,933870472,1422734433,641308427
05/2013,1428988178,2333882167,1805538270,2237786084,1806976566,1993171652,1733145674,966814390,1436910698,649372645
06/2013,1469927584,2356790291,1845406066,2303892484,1834567816,2018302299,1766966288,964719203,1500360696,701271948
07/2013,1274533413,2167102597,2269693839,1658002458,2839738038,1138559016,1660643061,1773402323,1214392034,592498942
08/2013,1343735097,2294327837,2354669510,1741845032,2989751084,1199095659,1741938659,1856366985,1264466334,630525936
09/2013,1325374393,2241426751,2268564399,1685529328,2924527032,1150649999,1680445566,1754395187,1216508290,616785795
10/2013,1425497108,2356838021,2340318891,1741296730,2975949846,1179775352,1722228573,1786857465,1257438876,645639267
11/2013,1475747600,2436148125,2471832854,1806779894,3095802561,1211451444,1792474313,1860291629,1305790200,650591639
12/2013,1507537931,2535290522,2536971663,1833970156,3196121523,1257201435,1800471416,1926718172,1329541462,664439122
01/2014,1545631043,2584625710,2587657169,1883187542,3261517192,1273735526,1848574169,1998723280,1348303404,669669567
02/2014,1525047011,2512991977,2499370117,1820690308,3104011438,1239035401,1746844045,1922030084,1278777954,641127607
03/2014,1604469195,2625737474,2584212830,1901049577,3249133453,1283245125,1801970106,2044109073,1324271485,671333622
04/2014,1527938619,2576021999,2266500549,1915325823,3269261226,1295837307,1864608623,2080921487,1353216264,679719436
05/2014,1454814412,2537024243,2272860756,1895761341,3294958149,1303170831,1880450712,2081701384,1394946646,686393122
06/2014,1499853816,2593922199,2299593039,1935409238,3363527511,1300771184,1894267313,2104515339,1417962346,705465537
07/2014,1802420011,1844526736,1985256083,2388127736,1880790482,2677718722,2467082443,1974785734,1587715174,1267644665
08/2014,1792155670,1787783491,1905724313,2306741665,1843772774,2661823951,2393679015,1926533354,1557623008,1248455378
09/2014,1908372985,1838533264,1981098536,2391805742,1909633090,2774842690,2470290724,1976059247,1601726730,1272502752
10/2014,1860770184,1810980813,1957966704,2369739598,1873391214,2739227429,2422669138,1910783520,1535400802,1206192609
11/2014,1921209710,1890937798,1997873147,2465445135,1936677887,2820756414,2416054731,1945697041,1541205031,1188642653
12/2014,1927684308,1972515804,2059901308,2516409650,1988454566,2942566163,2483823949,1928722880,1533589385,1190640487
01/2015,1903863968,1957099626,2022274200,2531899604,1974856979,2947399909,2475073606,1956355265,1541862192,1178220666
02/2015,1921695443,1898620510,1975063333,2426643681,1922543856,2824584002,2404752455,1829478750,1477452907,1115881956
03/2015,2049824600,2023883587,2084783885,2573930187,2007453311,3002414583,2508762456,1933470471,1513574617,1179046971
04/2015,2022499393,1956413977,2059479035,2506654060,2000861003,2915538722,2492786026,1902830554,1485950177,1142300815
05/2015,2037817019,1927961819,2047352788,2487161632,1979945739,2988610282,2514106778,1936690927,1512841869,1170637124
06/2015,2070825907,1967504085,2079859627,2515976443,1997381351,3003682832,2519981986,1932986622,1504736448,1142665680
07/2015,2780400784,2495689512,2454401876,2964291975,2404637979,1608316626,1361970116,1899742407,2207088520,481850416
08/2015,2836646717,2544672507,2504384223,3028393889,2373991579,1630062464,1338606097,1891669656,2127626289,438066178
09/2015,2616699881,2412646616,2329517951,2825385149,2222369405,1511192127,1250316728,1783870977,2008703414,413466933
10/2015,2493792053,2374339547,2251080128,2765940274,2166237401,1468739641,1198392589,1725305650,1932371592,378500937
11/2015,2702117051,2529583706,2411104865,3018448167,2312728594,1508792692,1284135129,1842353807,2088925196,406570118
12/2015,2741167749,2537481177,2408850883,2999913339,2295884119,1514436364,1281010171,1834837913,2051169723,396430285
01/2016,2710696502,2478676492,2367708006,2945180681,2183925909,1484913218,1251918216,1787295123,1971826289,352799185
02/2016,2456695989,2331857595,2236824001,2811401818,2024733806,1392067197,1159449442,1691066430,1908991484,320012842
03/2016,2385537092,2315709280,2241938417,2785945902,2045221265,1384475726,1140490539,1684138793,1910433599,314294977
04/2016,2495981834,2438660994,2378534679,2963280648,2186412151,1453499990,1223519898,1791302090,2068961217,361234559
05/2016,2576717966,2397403366,2390214231,2969170124,2139088811,1473528675,1222485838,1791076779,2115995600,382202380
06/2016,2661708576,2415778741,2425693296,3012747652,2174270312,1488975400,1210801095,1815262426,2059570317,379157288
07/2016,2603250158,3160258316,2266052529,2366937407,1592801277,1796256021,1998366311,1892302362,1787300560,461208086
08/2016,2721298047,3283979008,2331311750,2417817648,1658253501,1854008782,2059107271,1947261228,1817160023,483514607
09/2016,2710972164,3271478084,2307978286,2400085910,1678177427,1895435207,2085109883,1946057154,1790088178,494084630
10/2016,2731592377,3227211454,2294684958,2367697410,1607630270,1845669679,2123472372,1960754844,1794011164,497392261
11/2016,2656366117,3185814170,2210741646,2293964106,1553476294,1853734250,2091710757,1925972304,1765636053,497973780
12/2016,2646166016,3223851732,2271968577,2393806949,1650979020,2031307161,2214893121,2037079053,1863423443,549673419
01/2017,2619776272,3284803632,2307878527,2407969833,1643785400,2082358979,2266286724,2096875812,1949558569,550188293
02/2017,2723802856,3389143212,2369795618,2411907191,1683284684,2075088386,2273456524,2127490361,1926523981,554916517
03/2017,2818558337,3490682651,2410049942,2507728675,1757101842,2146428239,2380265963,2190940474,1964183773,559827075
04/2017,2871258110,3514737225,2422078397,2495654569,1742107921,2089008753,2395981443,2155337119,1945402872,547586380
05/2017,2941265809,3577120348,2429597855,2540126398,1747682758,2082423516,2406586707,2166902942,1920108987,552157520
06/2017,3016395695,3682894358,2441271311,2571024460,1725342178,2056490156,2432105960,2167762922,1893866377,542473653
07/2017,2279184046,3345250160,2523094689,3159849903,2164946691,2256663341,3111798619,2125039630,1448221860,618243723
08/2017,2352296905,3460138982,2549567641,3188733418,2189563111,2188284882,3126798585,2140866817,1509467283,615169199
09/2017,2342473977,3468656636,2537507755,3100116496,2189155630,2195878000,3188908175,2011826375,1512853076,603429869
10/2017,2372942513,3542700178,2593926749,3165689466,2249234651,2272715900,3240855547,2053444082,1522323103,630249583
11/2017,2478838207,3703839817,2577754577,3201216977,2272292277,2308651150,3344720263,2125223885,1474174755,621327398
12/2017,2525426584,3773589080,2676967646,3301390941,2363429571,2375821227,3438881050,2205418830,1528392564,646663866
01/2018,2518703990,3768429224,2718099924,3317350544,2372160335,2420355861,3468174306,2229907816,1543384642,659954197
02/2018,2832908117,4013481586,2806335072,3437674588,2542615965,2533594318,3613147486,2308343586,1585512887,680735040
03/2018,2822227441,3878629208,2666822798,3266797840,2432604330,2399068484,3559574587,2152401143,1490331838,654923303
04/2018,2779249043,3796418738,2655053923,3198547753,2312575042,2351605514,3345866005,2130957721,1483702502,635103361
05/2018,2865543527,3853165660,2585059361,3224646515,2292105892,2370295103,3319490276,2108834858,1449627529,626000465
06/2018,2992170893,4011387509,2622979316,3267845830,2344122980,2391150374,3413561260,2090365214,1446800504,646000309
07/2018,4271130242,4041734892,2911944230,2960940291,2558652089,2245259165,1602737833,2448827589,1275665744,1077789869
08/2018,4400056714,4206823673,2954692382,3057645005,2615643630,2314742125,1650826795,2528898396,1339934895,1080112645
09/2018,4702244025,4307058050,3020515327,3143187597,2783754103,2331126295,1654875930,2559608249,1361245550,1110032476
10/2018,4737052617,4330354480,3003378222,3174463582,2732378378,2293823336,1619086530,2588649497,1337388771,1121125050
11/2018,4178716639,3936124351,2818254373,2958659666,2546756999,2243303662,1512868354,2417504982,1251545552,1079243604
12/2018,4262382915,4002429405,2874205705,3019171689,2410945887,2245435897,1545825691,2519025943,1243511407,1087648896
01/2019,3873797468,3652666991,2619759894,2763778257,2150522327,2031319035,1356809141,2277143279,1038368759,970881496
02/2019,4249202318,3871365878,2850464164,3027775767,2327072468,2162309111,1458375201,2403669428,1149492603,1041209039
03/2019,4364953469,4046573018,2940522126,3153511715,2406995431,2208166873,1487650414,2411261415,1164078718,1069564741
04/2019,4502999243,4148890780,2974672142,3046840232,2506578696,2172933839,1475088109,2401788081,1160059195,1066814105
05/2019,4652019312,4351207554,3111479048,3133932766,2666040496,2263188755,1492040525,2453415827,1223271809,1083111947
06/2019,4352780263,4069507048,2917576970,2949529726,2421659604,2096683221,1376438954,2273153889,1103602403,1025739673
07/2019,6443309426,3947962165,3726970302,2413537444,2795634245,1400177776,2832244522,1913617388,1013473556,379282972
08/2019,6418682109,3975297794,3784615668,2443112652,2880299749,1406252189,2868794895,1929256466,1002399038,381286482
09/2019,6298694775,4012604438,3745030421,2365194490,2826572226,1368453426,2695453779,1854168947,908920528,348649006
10/2019,6268320422,4046908339,3745080854,2387860987,2909042561,1430596036,2850997121,1902471003,959944832,352963662
11/2019,6391631535,4107809044,3753583643,2456797179,3025184315,1435035235,2909030374,1930513597,961714962,352729435
12/2019,6673312802,4194873737,3940236447,2546290459,3180892693,1379289352,2983264370,1979960490,984130959,356812639
