date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1992,0.0048168989,0.0120371002,0.050867531,0.0146064795,0.0103504565,0.019975875,-0.003438421,-0.026503432,0.0157162464,0.0185420628
03/1992,-0.023896086,-0.036183521,-0.024946127,-0.02272564,-0.020949846,-0.0103862,-0.005039278,-0.025615618,-0.028019364,-0.027167976
04/1992,-0.006058513,-0.008151908,0.0066746098,0.0247956838,0.0156523692,0.0127030788,0.0342085195,0.0265915371,0.0288072755,0.0150651586
05/1992,0.0034341434,0.0145820649,0.0018267413,0.0025218894,-0.006548859,0.0023883209,0.0071691746,0.0175598984,0.0173658098,-0.000750846
06/1992,-0.021659109,-0.026932648,-0.019923317,-0.007479149,-0.01391726,-0.022156445,0.0008484887,-0.00348245,-0.031243393,-0.024800354
07/1992,0.0193845604,0.028167321,0.0468684591,0.0416656249,0.0495858472,0.043533888,0.0388819488,0.0599427245,0.0386731656,0.0407269388
08/1992,-0.036187407,-0.044211097,-0.03475453,-0.018966014,-0.017883601,-0.021243773,-0.014813238,-0.017350096,-0.022185365,0.0010647568
09/1992,0.0208440868,0.0099864584,0.0210048439,0.0214448064,0.0309364107,0.0232017862,0.0125112358,0.0039538382,-0.012786928,0.0196110975
10/1992,0.0351555531,0.0244230356,0.0055260601,0.0169449317,0.0191894296,0.0268768991,0.0146847024,-0.001477821,-0.007500483,-0.00298669
11/1992,0.0754628075,0.041958062,0.0680825418,0.0516829973,0.0328557669,0.0465689981,0.0434534325,0.0401057079,0.0107524635,0.0416090025
12/1992,0.0250974114,0.0233038063,0.0394936912,0.035244402,0.0227272277,0.010799939,0.0088800609,0.0223988162,-0.011237025,0.0179640517
01/1993,0.046526298,0.0263448978,0.033594147,0.0138323028,0.0152505943,0.002056853,0.0179677702,0.0258802055,-0.017497115,-0.012536795
02/1993,0.0029364855,-0.000555976,0.0109086417,0.016896054,0.0008568671,0.0198050837,0.0205085589,0.0155912583,0.0060177008,-0.025829003
03/1993,0.0266947714,0.0343554294,0.0225949878,0.0464171186,0.0276482933,0.0230852205,0.0182827403,0.0318574906,0.0122359357,0.0203193509
04/1993,-0.019074475,-0.043834767,-0.033208394,-0.025249828,-0.020829412,-0.02233418,-0.04319388,-0.018467988,-0.00516668,-0.045933136
05/1993,0.0255975067,0.0384691636,0.0364000008,0.0258344561,0.0337120952,0.0349477434,0.02958918,0.0208102165,0.0235350328,0.0358941042
