date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1967,1.1193653342,0.9246456642,0.6954155808,0.5516700676,0.593927386,0.4526609331,0.4634254218,0.4055647835,0.1872272018,0.2828559102
07/1967,1.2411438749,0.7683659307,0.8113042508,0.6370283075,0.6024252998,0.4660341205,0.3663086149,0.2931809645,0.3130722947,0.1788215009
08/1967,1.1523161621,0.7762197029,0.7634800711,0.6036233024,0.586428058,0.43753965,0.3397392693,0.2819628504,0.2957539894,0.1861923493
09/1967,1.1290522041,0.7909099024,0.7709917002,0.612610382,0.5955722959,0.441457397,0.3421254979,0.2870320625,0.2986672861,0.1859067723
10/1967,1.09622466,0.7794730152,0.7539272725,0.5921601235,0.5860089966,0.4352023718,0.3356451475,0.2670939997,0.2834644393,0.1866208927
11/1967,1.1313053977,0.807241297,0.7934676511,0.606458309,0.6207166947,0.4669676238,0.3516667948,0.2617827717,0.2960785737,0.1844490733
12/1967,1.1189815819,0.8160930919,0.8056563212,0.6019065351,0.6064596401,0.4625676998,0.3537458321,0.3999971503,0.3102908474,0.1860502214
01/1968,1.0506363558,0.7876206147,0.7599803549,0.5769832645,0.5698336969,0.4376229853,0.3403090047,0.3902530711,0.2905103784,0.1753818266
02/1968,1.0633335985,0.7830165647,0.7919838892,0.5939115718,0.5872102174,0.4517937453,0.3536114956,0.2643720864,0.3045514345,0.1803503086
03/1968,1.1181464274,0.8117294325,0.8235239363,0.6118116351,0.6058076867,0.4727428029,0.3634824106,0.2694607788,0.3153673725,0.1872173389
04/1968,1.1273484503,0.8198208211,0.830541234,0.6131396288,0.6187583591,0.4635963774,0.3621393978,0.4294100901,0.3153151972,0.1806603844
05/1968,0.9915818897,0.7848259842,0.7669992742,0.5806731572,0.566313546,0.4310893272,0.3356816805,0.3983895899,0.2874320877,0.2116756828
06/1968,0.9682827232,0.7876463863,0.7603358097,0.5885274159,0.561848916,0.4288807049,0.3398626723,0.3821029982,0.2879278456,0.203392746
07/1968,1.0401379905,0.8771366418,0.761831557,0.6213419558,0.56425399,0.5073544843,0.3454280781,0.3547016561,0.2798322774,0.1983193319
08/1968,1.0746529522,0.9051388224,0.7555162441,0.634037522,0.5500264975,0.5117969045,0.3585917182,0.2512450204,0.292115349,0.2011314484
09/1968,1.0512379274,0.8804262637,0.7428095904,0.6186603817,0.5481805407,0.5082803837,0.3552339761,0.2522724776,0.2863736691,0.1956498092
