date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/2015,802799359,1556571427,2339499736,2362954712,2740984990,2674003844,2600826236,2578295797,2825453481,1079413026
04/2015,677045685,1444602994,2435887717,2056781063,3105067548,2673131613,2821914960,2538303552,2710406285,1074244162
05/2015,492292484,1229697074,1721372236,2155895898,2742506708,2872390410,3607193033,2150143443,3072492773,1277456410
06/2015,466507400,1216911214,1607163457,1818871749,2591379807,2364259391,3822059626,2821591498,3227179617,1998920419
07/2015,462224517,1275139874,1536516061,1856378788,2279108185,2649661723,3012433285,3054174331,3246273729,2115580363
08/2015,336155952,1228454717,1996789205,2451393024,1706248854,2841975454,3000843109,2889741149,2581662200,1930721261
09/2015,333753557,1214761599,2536686972,1771980817,1972100519,2421255974,3457932980,2374125071,2335904554,1647142320
10/2015,382271960,1133772708,1826049599,2194622386,1920131745,2244230990,2654795584,3241975049,2399514032,1608227797
11/2015,391216267,915811843,1896141448,1658694786,2297425310,2650324526,3647994509,2542471214,2046297451,1833034169
12/2015,433053940,899123847,2019313477,2231564414,2546297205,2647160614,3548811124,2575394301,2239434832,2158806151
01/2016,395853061,888791395,2219832546,2173359950,2726789275,3649082575,2400994052,2567921318,1800178928,2024341167
02/2016,228838112,394552811,1539830138,1254201163,2054403706,2714694886,1904216253,1621454820,1716598454,1589429448
03/2016,463743190,799526034,1759593857,1978053759,2941432778,2889200289,2249707561,2013030783,2324158270,1719449113
04/2016,516265120,724745161,1696663887,2322911477,3083675686,3388445339,2673288476,2033647596,2385066714,1762633926
05/2016,448748135,727398641,2098155898,2474435639,2951391576,2713956319,2745824955,2954026046,2637012908,785582876
06/2016,425349567,704851517,1879420446,2338072914,2604946698,3170565347,3349742571,2617450272,2254835101,1649270126
07/2016,430195210,744194966,1943893468,1924990010,2788429144,3217538157,2739498307,3936623348,1742150226,1489690300
08/2016,409873225,1049574467,1803264422,2135449532,3483873993,3022583720,3574317955,2205763845,1558398415,1313012483
09/2016,457702916,1150181852,2223760738,2818741708,3149467500,2708301983,3334021514,2616511854,1685358095,1415404304
10/2016,450740430,1201704597,2231204417,2767127690,3402469166,3294774406,2473337956,2643556960,1629716282,1468326577
11/2016,379007140,866767786,1800404400,2777714489,2046647129,3442836967,2561848749,2802200555,1518525800,1636833199
12/2016,396813247,1103868584,2114704176,3394318138,2344273920,3870764982,3171814837,2046482059,2186691369,1381245392
01/2017,529097383,1024833021,1875766785,3581199380,2515968403,3887483443,3368223967,1674744023,2422128541,1421089304
02/2017,259613046,923149726,1724925818,2331582241,2560742712,3553764349,1887146498,1602607979,2994064092,815496678
03/2017,614506040,1351420901,2607968009,1999081276,2777315962,3572700627,3113882120,2172567562,2910643194,1926958565
04/2017,523224171,1001681497,2570094851,2354735748,2655608743,3389191853,3787789769,2277486834,3118119953,1873338000
05/2017,422472239,1040464152,2225297803,1889052024,2491805231,4257130430,3478606956,2660708973,2706270318,1141902869
06/2017,329888884,958815090,2181050624,1708117815,3930476002,3871471146,3311427244,3650308147,2637340410,1278532105
07/2017,350866232,875588303,2125132754,1787978455,3911387291,3909554242,3259301019,3700504052,2796592417,1328123377
08/2017,398848929,853496326,2208743740,2193934732,3128306297,3778657325,2845263695,4216730668,3101366629,1185043981
09/2017,529612268,775350433,2416394404,2497600958,5122379708,3469173423,2878021469,2554585585,2987751493,861647682
10/2017,536127351,874596226,2424692548,2533518746,4439694626,4113758747,2669978125,3167474101,2743752368,1017274119
11/2017,488838546,1066473477,2261333785,2453100993,3795729876,5095503466,2865997355,2630982682,2448503872,1112022782
12/2017,498376721,924830588,2611731862,2709740716,3715245529,5992513526,2921145953,2631887788,2768156302,1121245506
01/2018,536800567,1117592024,2433465089,2733929963,3542317472,5141329641,3932958377,2733901139,2990454998,1260491936
02/2018,1332249065,2347911942,1773864227,2029679086,2881427928,3373557742,2457360835,1668874303,1805116404,1912675593
03/2018,1899989464,2677667755,2783186934,3514375051,3824413987,2666399976,2071622501,2855695082,1650937222,2135979414
04/2018,1411723303,2330800038,3684816269,3540390682,3387327502,2922352496,2181301804,2990277152,1684287207,2054696024
05/2018,799176143,1741457549,2729995244,3100753132,3601690099,4007499700,2940036358,3914625069,1292037518,1313516161
06/2018,688484280,1562581689,2762433991,2608919461,3506279127,4979084584,3921458947,3102017854,2548277814,1134079859
07/2018,491531008,1653764863,2763445248,2617068276,3520527044,4818634731,2816852693,4392202376,2651129217,1090024282
08/2018,454715699,1758436950,2612697470,3043318154,4137371161,5556620193,2157197776,3678015176,2723494206,1243390034
09/2018,672593636,1510804534,3546357557,2511906028,4936478351,4658467119,2047788753,3618216886,3813698216,1210670556
10/2018,652378415,1496564834,3467877637,2616332221,5127179764,4757781085,2025074006,3538238517,3625840795,1113641822
11/2018,626166854,1132822401,2860290113,2427837206,4452453906,2563217616,3069584541,2934251159,2945859167,985354779
12/2018,479621151,1003684959,2934896943,2648808104,4955614341,3923227138,3065989918,4378661022,1904607136,1347384336
01/2019,468688251,943368289,2639027196,2629338215,4119920809,3966345927,3181952483,3198795002,1915288465,1136980629
02/2019,308063093,834765567,2848649008,2814312240,3579814995,3017370381,2205626263,3781800042,1720318940,1034087816
03/2019,1067497014,1420566381,3495758395,3296484749,3690240184,3787515083,2875288014,2899828750,2945349850,1009089973
04/2019,1033298427,1161116096,3341906012,3832187976,4049130862,4054637950,2950455172,3066102218,2865238016,846223331
05/2019,979934129,954942096,1892863603,4796164485,3539464191,5554031884,3817635831,2781131619,2465749296,789555119
06/2019,345769875,699272356,1566015703,4278131527,3388272653,4803511451,3803786979,2238765241,2771375506,2375164866
07/2019,410345384,799147268,1610826495,4944869138,5146457462,4834420629,3051449836,2708361081,2896417165,1806914877
08/2019,499366764,1305167212,3255884728,3529605576,3827046928,4761496024,2847480918,2548950965,3127041149,1568329089
09/2019,415878418,1637169317,3421694579,4514986334,5041692270,3566920384,2677704779,2748071173,2744717459,853605114
10/2019,381180229,1624733147,3026252196,4387090634,5025611012,3935770871,3136860197,2804407207,2826960400,843185701
11/2019,424536583,1070315734,3045271142,4254112327,5220670775,5132930986,2662965843,2318427951,2550136319,1081842411
12/2019,344376499,1290919145,3213663364,4039850898,5787354560,5275869584,2916930438,2741250215,1996628000,1783890569
