date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/2013,406701788,862445373,772931602,978725863,900334392,1167969583,1902493807,1948895620,3261397095,4276224364
03/2013,371423882,960018580,596189951,817398865,920033724,1258985369,2241981692,2196784233,3358266654,3882886229
04/2013,378923596,1039041389,509487643,940720851,1149791671,1489200074,1902169364,2876205763,2753422643,4226747125
05/2013,392082750,565395439,682637239,1203048977,1113059055,1897728261,1893208265,3340228024,3300445949,3197274808
06/2013,420565820,586560343,796361503,1315388363,1793296900,1953816405,1885070411,2875503699,2854866995,3527513075
07/2013,464138698,460194091,807411401,1025585722,2321416331,1594765940,2459155120,2257085259,2146953459,4188754472
08/2013,571190123,618241127,1062334188,1036467115,1721708916,1871332173,2084996494,2158704543,2525050038,4995981764
09/2013,516020919,609251941,1085988787,930116418,1599849764,1584702830,2222266430,1963680845,2143955233,5441688388
10/2013,566402696,955566125,1269575418,906633137,1038390476,1802406203,2443559750,1708616931,2192407258,5840391615
11/2013,465883731,764453975,1034300027,1683700756,1210386997,1826825843,2065973113,2401442894,3109327886,4903147469
12/2013,478213256,824620047,1029823617,1016861895,2197394983,1865591430,1962784331,2288541719,3116269310,5211975625
01/2014,501270390,701483515,1291495648,1100679529,1146471169,2028212967,2924992714,1813451024,4586848380,4387559291
02/2014,570430279,820151013,738026304,1572028171,1022303627,2005567022,2110024008,2638398149,3370727116,4940176645
03/2014,638576485,865396093,721164909,1492747544,1210857160,1341535685,2768639088,2621403884,4441443244,4624418305
04/2014,648387031,705721431,784649935,949196481,1520553932,2241644993,2094839444,2404852717,4063574181,5099426880
05/2014,566387400,745434939,934859393,1128101709,811762760,1939390471,2298123770,3151865169,3578839341,5293728019
06/2014,474525472,698298657,818108599,1429066276,1108061293,2244800456,2191284835,2696558714,3070440807,6058911888
07/2014,655146039,751511653,786635155,1602038650,1820885914,1557497819,2341752224,2064587120,3653842145,6021623768
08/2014,479177189,694670977,1081492597,1365003572,1148143026,1842059996,1707451403,2532335330,4264212146,6040175560
09/2014,572625727,679320055,1061083496,1537689933,1265196409,1631414989,1674328012,3417182123,3437646403,6686267368
10/2014,550092367,529423495,1041745827,1321503300,1560306913,1974728038,1809664368,2805206827,2596162509,7324136950
11/2014,445350765,685580410,835231776,1141167199,1909307720,1574175793,2794225100,2387918550,3481084587,6789218301
12/2014,408444725,613340032,857656907,1420863991,1760726836,1951089429,3115030854,2238366950,4297613983,5853485582
01/2015,372047286,813984438,737142016,1115629919,1684434737,2866162469,2027714860,3160143436,4496115995,5134380238
02/2015,355985400,762348204,966298737,1034088711,1335283489,3969480960,1597004173,3306956757,3454008844,4904700111
03/2015,377671018,900862811,1047403471,1211739220,1467500155,2975937129,2629494024,2880075281,4278670569,5121820667
04/2015,450016560,619465581,935720997,1184918747,2428858407,1930443210,2241271327,3211859756,3734360772,5796719150
05/2015,441331187,937165896,740036020,1504955989,1780856782,2029103488,2580293524,3333785706,3508817662,5776880340
06/2015,407107452,572424775,1142522142,1633946197,1730109508,1388011801,2805210655,3640246512,3593149972,5911085438
07/2015,418823689,596846926,1172881186,1612778892,1509564118,1890628963,2353744054,2746569079,4057820837,6035400526
08/2015,416234713,753490828,1311705409,1218054916,1231379249,1897280512,2295009987,2794646417,4004420590,6261355606
09/2015,348398595,598935870,1074291148,1321712633,1191081865,1788982624,2716992163,2575355911,3779413401,5366949623
10/2015,234143120,581011378,1029130699,865930100,1368185381,2448676328,2397417720,2106679437,3771683178,5302293187
11/2015,255788188,599907080,709779813,1079138442,1339598792,2433404885,3122448716,2805691129,3155584075,6210633085
12/2015,288376106,602643262,893912865,1023017458,1091632154,1846296496,2743608867,3747628647,3453486253,6356673702
01/2016,256840708,470968019,886155842,1154354715,1200388453,1640576927,2019480412,4163646976,3861599859,5836495406
02/2016,234202356,485449567,613979104,1138018617,1163990857,1511502437,2291136606,2515894343,3376197248,6776795268
03/2016,226453880,447529415,642309553,1347072199,973199625,1506240488,1825432623,3474757608,3611333513,5927169371
04/2016,236748274,441485289,697066241,1197601585,1017634433,1585333259,2267286978,3597340228,4086081249,6142048153
05/2016,266641522,458681753,848502508,651553720,1198727417,1513181356,2526380937,4033867229,3402349148,6479816792
06/2016,230415729,540925065,843543418,680176752,1316554009,1791598842,2667047123,3007749674,3915070092,6607272281
07/2016,257932636,554946408,801546140,789136035,1271738819,1940718276,2476527982,2629126571,3718265386,7081818791
08/2016,311309538,537056239,847392826,1038385663,1106196769,2114398365,2387326820,2927963379,3456188380,7592660017
09/2016,323499943,606243243,806573262,840330123,1245689244,1521118245,2581032637,2246321388,4444743737,7742552286
10/2016,354536131,512272387,909415197,970109610,1490495747,1690916053,1624912288,3004134474,3763398561,7940811729
11/2016,311675601,581971232,878519001,1082870601,1431253713,1396868759,1954430153,2439652525,4020225521,7689344173
12/2016,447712826,663935317,737953609,1100793639,1560074842,1671259630,1704407580,2554471614,5456121853,6834385446
01/2017,466326213,671748246,776725295,1293810515,1314339459,1513854188,2030910861,2186932128,4549871452,8278323832
02/2017,502734832,609985207,925214902,973716990,1806506729,1449165598,2267976614,2923543773,3250006111,8791231133
03/2017,420196882,729750678,934252511,1036154313,1284308224,1667524776,1897762642,3078617967,4805470841,8394106716
04/2017,428674982,511619851,941455791,992207443,1153331694,1533135370,2056325454,2952315467,5915700289,7733716087
05/2017,346440659,524888349,679131025,910956013,1140807335,1683305307,1940051530,2921756731,5169532241,9151367067
06/2017,286260236,578923144,754590665,915640290,912202691,1494831035,1907192332,2836895521,5865576059,9109615528
07/2017,413606584,501722852,724280552,1018113842,875957942,1530681908,2695740755,3198551486,6268982597,7537664109
08/2017,326789234,707471206,830437093,1275125637,1417397530,1576432746,2750504235,2818803714,5191845010,8212847365
09/2017,296329629,505640928,864653778,1126606392,1447415919,1990276288,2049987221,4175211377,4372738611,8135289782
10/2017,328373110,635060166,844610461,1112285420,1762171823,1834348573,3007689647,3295302738,4093715325,8655533746
11/2017,354503982,594383517,708619995,1266522287,2162594943,2069106601,2823652490,4095653908,5942952977,6051572275
12/2017,404549317,572254702,978433713,1522215972,2416302891,2114335805,2500364456,3170286527,5506353941,7643676309
01/2018,432033893,636493760,1082324474,1383954452,2421333360,2791666387,1735872293,3132837575,6057334367,7565709456
02/2018,459654457,617533946,999410819,1520309048,2272147391,2480629792,2569658392,3470953161,4815525682,9575177059
03/2018,517420774,585611024,1226242500,1724535694,1664632697,2721276100,3093981717,3043835999,5103115112,7983120880
04/2018,477483588,759281639,864130202,1262030805,2500301921,2400699182,3160493562,3552529391,4702366768,7291729733
05/2018,476013609,734864450,988155785,1830359568,1743064878,2570232477,3228802874,4049109637,5138385742,6245706135
06/2018,490147842,795511675,1173055894,1136434169,2455129822,2198913874,3377512800,5258525372,3820144725,6961481405
07/2018,493758212,742682023,1145376380,1337220135,1798367442,3312998004,2919808501,5186132189,4127786017,6625646376
08/2018,514499016,1180825880,939578996,1706323822,1927062957,2348213391,1981688807,4048295590,6230580155,7764729495
09/2018,549942842,1158397779,978072862,1249305635,2061753150,2422571483,2671698699,3918493435,6381887839,8204321544
10/2018,509652549,1216638963,975543515,1176809734,1558464855,2697560558,3363364024,3693208000,6911593700,7448906881
11/2018,507970497,551131264,874898514,1063597607,1476277970,2198314639,3580407029,3553089407,4947545562,8552690037
12/2018,644660514,613609534,594723284,943800230,1371443620,1930853444,3512487660,5091579676,3542845824,9341312262
01/2019,436513526,555269416,632484314,736622241,942349360,2226003548,3588128834,4070633171,4006652444,7716515823
02/2019,410620141,782466711,740506683,1241336032,1387571471,2839469064,3740268534,4067453142,4285136800,7507691641
03/2019,341977330,927643055,973748129,1657827106,1729261422,2285395397,3557929029,4298233065,4329628132,7724265494
04/2019,497557468,839663030,972912699,1622535571,1933795984,2054909146,5016084488,2916652068,4476737996,7733926824
05/2019,623814065,680444489,991053771,1896293735,2683259371,1739982055,3483598741,4789244794,5603646664,6624787962
06/2019,480564766,470324053,1061477014,1864350810,2033745440,2542329658,2882695731,2680007577,5688335416,7373212915
07/2019,503725506,571964411,934769260,2220115978,1823220735,3343748393,3091596517,3485814779,5184828078,7794430379
08/2019,317653068,635640148,1024286805,1290371737,2999560108,2694926926,3566893465,3709332676,4788652200,8300961967
09/2019,220699072,478495155,1075421079,1172483518,1925408298,3002655364,3218861965,3684340578,6340245928,7528917616
10/2019,242625707,490809664,867833065,1282594196,1784982797,1916426415,3831742074,2823889946,7548836576,8314017045
11/2019,255959736,644469832,849296220,1104617540,1992750220,2099996863,3282241642,3189743053,7086333086,9167883930
12/2019,348266947,663693599,815721446,1576310031,1689314200,2114584794,3902533361,4460995439,6161335561,8995829300
