date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1989,110624076,316037333,220480392,244288098,267813596,266455484,324984063,246331509,188354400,121782626
02/1989,122792419,283229661,305613133,355433978,275546019,278806549,231643428,269565065,194652794,126422984
03/1989,125352130,231565009,334713409,270536601,226529536,254292651,275057828,366620107,196082079,103266105
04/1989,78139315,149447788,246431166,298948966,220289848,303191883,263623782,208525503,410057427,252529269
05/1989,62081724,113743040,182568739,261739818,277374062,308561049,389573575,364038816,313654241,259161739
06/1989,87497712,191062557,248292061,255332509,338784703,266678686,362012097,404160434,289301608,169267574
07/1989,79623029,140164741,214342074,284456122,270173777,459905684,365862347,310789075,300190485,159619824
08/1989,98478629,149129221,253355941,436438665,371828625,403790727,272629780,228841958,377867421,184527606
09/1989,93669530,164549318,250445544,290146058,375339265,511840021,470764631,287792040,242470537,125684483
10/1989,58809469,100350583,116143575,133693903,222902808,537982126,414794550,462010363,433752784,317217827
11/1989,62758191,159367673,318839813,285180790,419554014,318603520,369136893,300172207,344049261,135724069
12/1989,100566314,240133784,279201602,320525572,533145623,298485115,423868766,231411618,187401297,132837856
01/1990,168710197,248702890,276521115,288312128,389045269,465927008,376835869,231554247,196464827,155726309
02/1990,337023758,317534807,415142840,196852249,315272717,286429151,274434519,228060418,105468581,99608675
03/1990,233236270,169186679,220637388,286872119,369580742,279940297,286879306,288489247,335743338,132309541
04/1990,67020528,162472902,237158598,245399604,296362836,303268367,380060393,378981256,387375017,206753455
05/1990,53921368,196672720,129238320,224794567,276521459,318196494,320209032,485010729,323909691,260481630
06/1990,83626768,142631988,288365889,213182294,519374908,403761185,405701363,333565933,206068834,220845562
07/1990,71176680,135735011,213234081,342517016,294637980,460645628,380302596,362789004,337910703,193317928
08/1990,63344082,161337508,247059969,418170355,305824816,289235570,361731055,425535612,311993331,177708162
09/1990,66865265,130642077,223756947,301051269,257949874,300602461,487558273,346134180,199809495,171815925
10/1990,46355142,55493327,97471808,134992936,205942084,275811861,273095454,391620773,539476039,332211823
11/1990,44217061,133370703,265458062,331236264,399304395,165577246,352551772,209531861,234376501,193092233
12/1990,64868442,146104840,258332655,340977113,366386410,316645396,410593054,246201278,224862970,100549463
01/1991,88228437,135944191,194156721,253313836,459996936,364759958,359549504,288600644,255819536,138681860
02/1991,281313293,357519901,400305617,311031203,286939686,426936493,183886117,176366966,139820663,108569549
03/1991,104878659,357803544,203463669,283329421,472110023,425799870,300084656,345710443,267204025,105212917
04/1991,75911354,164777662,220365250,260092313,253737873,270493847,530846234,610165180,353895855,215366962
05/1991,46047431,109763695,153273754,248588253,332646810,435273888,461798460,444319375,372157066,358784607
06/1991,86699342,235302109,245857571,284503235,385596803,587394640,329709545,394113221,284650557,243019455
07/1991,75933792,140754969,236373864,225973397,245941730,321142292,292970791,562420660,493980174,357638014
08/1991,59382608,147135710,211243118,449258355,425719817,372589206,332953226,359557611,395027664,332707291
09/1991,105154638,181094743,255165082,317581187,410601104,429818163,476917961,480865032,222114276,291075805
10/1991,48256326,78975427,115319849,177173709,186980840,308470673,494568058,458960107,720082418,556666820
11/1991,55436396,163722885,264170742,506471077,463705918,516026091,431591929,286704553,311995044,196824372
12/1991,75614744,217254370,337676459,316734429,411612546,586162047,346279257,363424222,266591334,153050344
01/1992,116014665,192164254,304603476,590571729,498076635,428105189,420616136,439184941,261516314,166949315
02/1992,455903500,507572366,416680310,455627826,309930374,478031582,285701053,190234057,177378076,122991372
03/1992,204720630,285229592,393894001,524152574,443441626,435010482,482640997,356482169,170002134,143520815
04/1992,105269122,168076677,287916690,266205180,324230371,443163081,512725446,619018937,441467189,222390329
05/1992,69394349,134154097,255852125,425396675,453779910,379306642,490814314,398171538,535888260,307127522
06/1992,97871844,271810506,280035521,641376532,439667554,500140757,539227692,227471773,223751046,246150594
07/1992,96418209,152619869,291324426,297077365,308961728,406908575,474340178,537876852,495726877,365285069
08/1992,90994579,184686633,314782863,425143044,466949130,443630905,566093647,310510439,418763098,344114478
09/1992,119922046,214266193,251052811,443769581,313080249,544055439,411112611,492527765,301150577,387688428
10/1992,58966037,114089302,149755225,228458397,246957404,406328981,456694556,534928834,733960190,594907214
11/1992,96541236,197778985,444014674,562192079,382882849,417372549,626895638,304703242,322892715,197611617
12/1992,111357148,205998429,369875727,499912072,462873166,424063919,582737261,408801668,357160841,262450896
01/1993,176908721,462178848,605518802,566751117,536224479,401723942,331628826,273391966,236434785,165032573
02/1993,503076000,512585467,553041621,402932625,424132015,448788581,266816050,296560174,238403549,142692626
03/1993,212567029,402877214,530227616,618745661,470889542,326626408,390194843,495463209,215318612,148291722
04/1993,84459525,207064940,289245283,235418083,397967158,380338674,470574191,869656844,631627855,350364564
05/1993,72050266,163553920,397335042,461529377,415566315,472268273,417601135,454666213,577419632,380250180
06/1993,125563884,348082261,450553316,328694075,656936100,553907829,568006371,297137634,300994565,281188685
07/1993,113175188,229368080,319191685,381309964,346057625,429651161,483835991,637800599,664779366,351028082
08/1993,150183827,385614088,380428270,424777740,470316338,549979504,451535639,375819276,462190185,283413103
09/1993,137949875,276286053,384942605,314346118,491089666,648340848,420285069,482968820,540651722,376084460
10/1993,132952026,198674378,235751530,313287906,491475334,595528266,514374054,418596242,586892587,593785405
11/1993,126773458,327852357,469927802,544860957,515467628,403116512,541286390,457204596,493176348,244827898
12/1993,189888379,248131276,344649184,481728517,633676713,458291191,522343843,617209727,338380508,228238168
01/1994,429901276,364538667,754827623,613152140,333587733,444668309,311870016,332079770,345912948,197904251
02/1994,257149311,529234678,697531973,639949926,370046384,485301928,381153918,411950216,330893018,148661479
03/1994,228496358,360651306,290532716,553308547,571173665,661825506,499319782,422381170,377268476,178767048
04/1994,103206223,192013747,315623455,318890385,364712789,468780956,457578589,571801272,748989848,426563431
05/1994,130284242,254308996,409086497,438443546,554439193,383658625,467689252,549905108,409880143,402642279
06/1994,144445779,268721900,423797746,556637765,458019829,606029594,442906383,517220349,319273177,298011201
07/1994,153174695,273749762,318390450,420440462,359894917,484525779,520833531,628916099,469626531,315279154
08/1994,141994951,345318254,398329526,436502888,429942368,638216608,489613164,441190650,488786706,252841502
09/1994,237895143,297295671,452828425,594312473,400071254,481887766,536630246,434261549,493881550,285652101
10/1994,166632591,264146705,309196142,347591447,430179918,512065065,467467451,503739299,576320110,545894173
11/1994,253530203,417846653,384615028,376138373,457368762,498312999,457089368,649089792,379257820,326126649
12/1994,207927965,150326394,477580142,615763908,493320963,469344481,517050636,471098715,433100965,191869036
01/1995,482220894,516427446,534070804,536898113,404502839,408348523,362128772,278434512,371586725,195186231
02/1995,359222586,519863519,555351168,676988284,420319979,376322199,338834499,392816996,383150417,160010468
03/1995,223519375,498445450,428898466,537061489,594917371,629724279,502626666,400429066,357962964,170962516
04/1995,121045211,261487885,303175519,472023126,427217969,575927450,450230423,651495846,669855029,537413977
05/1995,116176520,399366275,277303131,409574201,425836761,580389517,703852350,527978799,641151512,507987547
06/1995,155858136,266380319,539485684,743682722,632388066,519712713,587295581,513610868,539403793,244904954
07/1995,261809684,360368053,459812763,608622060,546116246,463627708,666358742,651640180,563315781,295909012
08/1995,231757585,348379131,577685907,475385880,622192489,617469975,636877525,591930536,547613679,378706870
09/1995,310925182,371801282,699634919,557515043,660114094,653541636,663785952,426073869,396084568,325071157
10/1995,186991861,316274473,454910193,569928863,494792353,548968666,679924594,730188072,679561696,605798981
11/1995,190711570,544650969,501005622,532196511,504688601,737215388,483316870,695751542,528264258,488456206
12/1995,224835685,397427165,649336365,534866834,721222614,655786321,874899282,441148462,633629799,268863687
01/1996,558725172,608275079,747537727,562548000,925832208,463092640,428363343,481449790,375127088,317964300
02/1996,465235892,794254046,747165517,556813860,665413990,683553310,542406817,540990092,435286688,226323327
03/1996,275922541,530141053,623454963,591072247,852403990,832730754,543382288,784740443,444091004,259228983
04/1996,238079828,432759081,413050823,574614037,475092728,827191721,549969263,862413773,714315988,672729315
05/1996,255948331,349701162,370279021,535465153,617244323,724725857,689467465,913390018,820848719,616268528
06/1996,238328096,543090367,593810687,667601525,655023731,1046593293,601946370,629909660,656519085,406882616
07/1996,218829642,476040325,540842375,867830121,841698971,817578877,701580788,630341305,455334677,466723267
08/1996,227907970,354040472,1051712487,610156368,669578800,484979415,733511942,512653097,613054074,461178450
09/1996,262072981,500644195,550181130,612571540,633839496,1013309887,718842378,831570949,414609146,359632487
10/1996,191482191,404055305,448422583,506992331,806061153,694865589,723812934,830232902,616742904,979331126
11/1996,258775761,451831175,599811431,905467407,524668795,672544313,1016010936,891498590,518473061,476923123
12/1996,366132012,351589608,699966164,803433327,829993433,941977890,931706307,737484800,527935166,565459681
01/1997,434028313,865372413,853221418,751327697,820907713,747286608,763466516,381029409,456748364,565943902
02/1997,600006455,954877883,771415289,492689871,992393801,549461867,746050695,819135325,609302755,509314503
03/1997,444872640,664391216,549941787,989424386,921447600,1255705492,767847604,533544071,526016192,430854725
04/1997,328848098,397414373,597479034,668988116,852730884,653656362,842569383,1067853004,794864319,589471877
05/1997,232011390,371822782,552993392,544525692,790647278,728804566,928608321,1160725388,981321779,862947111
06/1997,183803617,392662304,987231379,876171880,1015783991,595758802,965999075,1151801469,799220697,656351177
07/1997,314700827,640466670,725707747,938966984,1005303744,1086263172,1222067946,731939059,620553372,643783873
08/1997,334151669,808712086,1206958607,1011008571,1287816206,1124694702,692727510,790333962,743909689,515890369
09/1997,259372526,502656298,660714529,571430602,1238390632,899760027,1225720727,1030029261,937897578,848621131
10/1997,203401876,505165434,495009046,591981666,738021526,898738510,1241056899,1210959397,1133560442,1639379262
11/1997,318672662,381079397,606676080,819750893,1210037964,912196199,987911348,1363622676,954552114,814035141
12/1997,705630702,1007049751,1256075943,1123224547,1055843535,1264785094,665708409,934242710,304794353,356207442
01/1998,293534867,472148990,556018395,799687973,1065497985,1527897982,1009581854,1305847316,1186001434,624792816
02/1998,473278313,766405333,1001348819,1394781329,1205106640,715191720,1023458081,660252701,1121313025,539742843
03/1998,725649518,757497387,971977538,1620574267,1073720760,1125973846,765081812,1214181903,968170863,314059372
04/1998,517526433,528732104,733671801,921358526,846280393,1096917389,1790898373,1239264770,1211111485,1154733125
05/1998,298829822,601468663,587505824,1275658649,885027923,1499252239,1110194754,1911807200,1157465584,823130089
06/1998,301028928,773028071,721250803,1458875304,1046485512,1378487866,1273904639,1498689587,938695996,537860785
07/1998,314783985,828810504,1401417066,1011969129,1374130164,949236510,826493575,1276015686,1270018326,1006494225
08/1998,1527298809,1395286863,1506181030,1023544830,1285716446,1015997297,508157197,604313276,650541578,594127767
09/1998,269737230,569920516,730171983,614443940,1134379843,1032840593,1020839743,1663902362,886688391,668286669
10/1998,313175008,364596451,480947481,548098223,710725042,856661128,1216288390,1091699021,1686059555,1859334764
11/1998,320280929,266635866,485058303,427177698,1248464789,763584079,1392404988,1545271973,1818520753,1647866135
12/1998,759852552,998694797,1654835994,1423307072,1551271322,882838210,865662320,1283381301,708277657,324521272
01/1999,249386413,357245422,500004318,793284749,903548849,1441025980,1065208784,1695188609,2091154835,1874310029
02/1999,446884557,1219931970,1639678673,943311633,1406036813,1063372038,1277367582,1497036873,874337487,1006409611
03/1999,743828741,927391811,1365529362,1287121333,1144472330,1015836191,1469100448,948866479,1497574459,521528505
04/1999,408828585,596643192,702308969,1021510401,932947745,1253169325,1683902867,1504223887,1266374318,2008151788
05/1999,427901835,607578665,853459528,1089637879,686508324,1345983110,1662816951,3061970591,1293422225,842503847
06/1999,339434976,378520690,1103610789,1180454113,1159303922,1175542754,1393794229,1145969303,2184661669,1579684948
07/1999,199192688,396732817,540233684,1283229364,903024631,1038163734,1320399875,2906676662,1493826413,2035261874
08/1999,852380560,1805568085,941480654,1938580934,1836686023,1758367581,595371697,498300387,918563468,627136459
09/1999,331239966,907570288,697935846,686884247,1034620453,1942667737,933286610,2004589117,1610446817,1479071809
10/1999,256896004,288259700,459477684,683221623,848785967,841945571,1257563254,2389730844,2453684945,1798887027
11/1999,355338988,289075848,526015437,492226409,577857905,1218872911,1519478818,3289485755,1613751114,2159567186
12/1999,906253957,746323053,1353476046,1436477806,1808713299,1785656291,999037906,798643237,1414597670,974366562
01/2000,274372056,284512150,398805292,412817546,1174297643,724054503,1125383597,2428106474,1887658304,4405414220
02/2000,501325839,1147010099,758023010,1151520677,1960890674,1466857270,1084739835,1408599844,1469564124,1624707810
03/2000,561616407,1386847359,1021557996,990614480,1158404659,989707278,1814403588,1945512230,1723100436,929072266
04/2000,1030957767,1189225988,802689344,1874351938,1298445550,1230073209,1031634807,1792788912,1475626627,1972033911
05/2000,749707613,1843549215,1423296650,1653203314,1200994155,1459888392,1451078232,911460582,1314470549,1304370614
06/2000,310511646,525973836,789808650,1074990233,1065825337,1036624642,1352551977,1388023651,2704333145,2723764360
07/2000,203200330,315872374,804199122,1099223745,1152595116,1170975167,2085988160,1647577050,2119895361,2657493405
08/2000,1145820971,1033346728,1418346500,1456818054,1862049737,954174703,2046565889,525353532,1527417631,1158261112
09/2000,299319084,710252824,507810357,1147667777,671351351,2367631775,1345281516,1732411333,2837372674,2373993840
10/2000,300859264,271619160,593449674,596781250,900865220,1089993316,1699125020,1678773878,3827325177,2540451931
11/2000,212975938,517488060,418739003,1089922954,754077947,798083390,2921164886,1920922678,1956707818,2864639634
12/2000,461953615,1117788780,1088613555,1457559066,1629305770,1332629991,723943122,1302302308,2063971402,1205338676
01/2001,292282689,331848053,952161518,492936793,873434288,1046885942,1504937426,1241280326,2879562596,2943890118
02/2001,428688478,782801216,843563339,2066971467,1476147745,1283388124,1387016122,1590418133,1328617490,1809463814
03/2001,637193513,777002143,1435970431,1549486052,792496855,1040503651,2056071467,1171028002,1785109208,756725258
04/2001,815638070,1067234706,1553102435,1609064652,993373874,1080345326,1685903935,1357402305,631022897,511371328
05/2001,920273210,1899655425,1354151994,1492263235,1357127594,1468439067,1287830040,1030759658,827918824,613003948
06/2001,321993826,704628615,832382095,1558502946,815388127,1072796706,982824282,1221278256,2812563042,2036970497
07/2001,378793864,487300420,860298526,1139333571,1786594774,1668185595,1728706806,1059036944,1306215285,1758804881
08/2001,842163262,1496868403,983228940,1315822917,835100972,2087129203,1854395749,1012966646,476964123,1115285603
09/2001,417187215,829841454,813800563,1005288688,1511999036,1117260599,1935730186,1227060853,1177678190,1241304368
10/2001,207550864,510736336,472955326,472253953,837736795,770148879,1356254998,1598350257,2101791246,2029890542
11/2001,267755521,418235821,615238175,713730187,795955509,1454924772,1026631290,2178240980,1723251276,1422487649
12/2001,524935542,1744012176,1635672677,908394986,1787189649,976306972,1035269841,954638145,827516785,1010794935
01/2002,428091344,645548978,721775744,855893927,1855186324,1384534468,909565404,936589753,2037194464,1778981848
02/2002,735260533,947193941,1561900487,1084192963,1343703816,1651728602,1440806202,933860854,1037146675,701648706
03/2002,531450119,1323535578,1178364725,986680309,861086644,1459307188,1243323352,1993246915,1092564053,564891931
04/2002,624910187,941613972,1570652354,1420767009,1030888204,1468707016,1502054817,1132544486,1238227640,782976638
05/2002,987987332,1317043752,2046860021,1285767296,1295427988,963913220,940797252,974514355,784283602,541124573
06/2002,391272548,678376340,1677564060,753549905,898740423,813226528,1594691533,1616988264,1573244331,1015783684
07/2002,297340319,368267081,1098986076,1356678984,800066389,1323834820,1285775133,1276271847,1261335293,1184704066
08/2002,578855155,1386760674,1046506866,1368991401,1115732039,916147790,1302526252,561077551,681231037,492319150
09/2002,490524552,650127986,791728451,708247675,764664502,1464713981,1197045670,1077801976,1241981005,1106081194
10/2002,156123210,368498104,401719854,759845293,590425420,906166419,1037118552,1422043481,1676277632,1215596370
11/2002,175732721,528058464,690901349,962559197,1333402075,1265995269,837731617,1295057231,1127031433,994704574
12/2002,929348708,1196645016,1432646823,1246219398,1087459520,715920300,1127003397,633150532,556937047,746884863
01/2003,392415611,432989183,1195632159,1268810737,1000986659,928041084,850985942,846873212,1152902297,1045589523
02/2003,817339753,866962376,797930628,997052235,1635312510,1165459124,866230996,606778458,739625358,371134503
03/2003,545456997,915039376,1044432268,583964647,791992132,1039022943,1515115598,1158301393,665601364,433559194
04/2003,1259406302,1588848368,1014486348,934570537,1161778481,1076345689,571563365,394375640,560168031,237499895
05/2003,833463700,912988896,1105202416,888527621,1321267897,1567735459,610157650,962224412,835844593,491019947
06/2003,381804644,654598034,903123265,1267191867,1542995017,1025163872,1231029558,1243003053,836879174,978308534
07/2003,296440584,409674653,833980767,780953660,1049530208,835491058,1783576328,1451529083,1523695894,1239210016
08/2003,433087864,926079400,1253938426,864312941,1516904233,1471194459,1304891966,1182500918,682490030,825194456
09/2003,865063701,977888541,818868889,559664894,1392670456,1167936631,1314227237,1460823058,1008309459,1125185687
10/2003,229156032,315471441,371950979,499008427,948657401,709724000,1697477744,1518176347,2432962657,1886599569
11/2003,386445223,992770714,1344247331,1515422741,1549537040,847562620,1122778220,1395541366,831757995,1244855846
12/2003,1105815716,1644770305,1883869645,1357277952,1173463019,876381074,1191843741,756024799,543871745,844276696
01/2004,459351088,1109689132,1584875455,917112678,1618266030,783805079,974859877,1354910422,1625259075,1409360882
02/2004,899736014,1553793634,1377852485,1467644049,1696001203,1372050485,764226072,1401491223,866767236,667100263
03/2004,932424947,987724008,940437800,1240880750,1246719975,1281855617,1831783138,2042157026,1096872179,656668206
04/2004,1752402703,1914902580,1759791426,1748847769,1355212615,1093859146,651328322,745002902,656071767,445325596
05/2004,1435231031,2209227523,1400648822,1056520950,1508564730,1262868831,918192425,925496122,765938963,529910747
06/2004,577059367,1605988458,1144363119,1732533389,1487430710,1537643747,1691817269,697650778,838711387,910488183
07/2004,724554270,1095452044,1155795751,1073208924,1653838053,1577094592,1583572388,958991707,1417923407,1148107271
08/2004,786171025,1024931645,1372542926,1462693543,1930911135,1314273375,1239510504,1013898329,992119254,833843324
09/2004,1156341949,506846892,1086309179,940253788,1097837770,1971718495,1429267378,1866181076,1089668489,834897189
10/2004,375671721,418428490,481021616,1031741728,1174966307,1117811134,1965742930,1603489766,1906272947,2109686719
11/2004,865933323,1131542056,1760867785,2372948486,1228717977,1468829395,900129489,759773966,883033050,967688906
12/2004,1351842978,2119607842,1674549438,873190489,1862378917,1783022491,852499690,804258100,727924777,786567140
01/2005,660843624,1892603450,1894542469,1126939080,1539153104,886693844,1217418643,1810516424,1303736874,920648740
02/2005,1132969971,2330818594,1636139977,1413336609,1235589203,1352034779,1486780346,784639579,840647930,693870505
03/2005,1333305546,1117068677,1771926730,1292420341,1756014098,1326116218,1460832007,1461316031,965309341,703279748
04/2005,1474892162,1257259889,1949311782,1742523620,2045586305,1333781060,781902747,1005199168,780707955,535536242
05/2005,1108581641,1085423989,1868690533,1225968820,1122649991,1687441820,1253928635,1419336823,1068589126,755438022
06/2005,915842503,2245714975,1607109308,2105832590,1663589485,1133670887,899001069,899481748,568255516,1004217310
07/2005,648865529,1176040483,1212646149,1226983088,985311558,1608746144,1924651517,1701590521,1809888902,800296067
08/2005,1008013723,1987431953,1288308097,2116492635,1210592085,1374261161,1756097938,1144215220,1061101006,664217889
09/2005,1145584433,1006357507,1010319066,2096694214,891797582,1501944304,1552862256,1975171360,1234028663,1055585952
10/2005,545011350,1110323355,1151288798,1553578064,1625908656,1600583016,1049254879,1246727358,1779909666,1842774427
11/2005,1144540955,1894145585,2693290101,1508132293,1526037765,889304665,1157508804,780317170,943719198,772473294
12/2005,1901217897,1980467634,2036385153,1230891819,1933186710,1428744751,1091286697,1036980068,648909715,506601088
01/2006,938518890,1481491084,1244572308,2661552138,1037665527,1184234678,1574348356,1529788523,1301536096,759967643
02/2006,1558034443,2320070461,1056366346,1846302496,1400610439,1305705862,1437042977,877103872,1549553081,720864613
03/2006,1283444126,1949563530,1941204067,1250684222,2267060099,1363691078,1225229805,1235436877,951050547,614602821
04/2006,973368675,1483369013,1949217461,1145155632,1804927101,2294012939,1441440212,1647419354,766776274,741871949
05/2006,842705682,2343877461,2036401822,1544243956,1177601993,2057957124,1169949191,1207689349,945461862,1036372176
06/2006,1741163866,1757748028,2951199946,1730290913,1857669856,968885439,750483240,1080045564,599968458,451197441
07/2006,805644900,926995146,1725528025,730495261,1991800877,1516528437,1932051562,1809901401,1525533995,879749043
08/2006,1071679258,1859323557,1515410901,1625900178,1908532345,1728229500,1405391854,1034715287,930665417,714429007
09/2006,1029552365,1232719983,933843080,1957613112,1681914856,1556671363,1361779502,2277594224,1207538987,840714433
10/2006,606031262,902933245,2198151735,1061314590,1143113959,1546607616,1138100477,1428094522,1799122525,2524676930
11/2006,1841735756,2068385527,1772057885,1873096911,1377108691,1486404435,1172928635,921205474,1110395107,1207997098
12/2006,1689001390,2198520658,1854623083,2234483498,965375435,2222028057,1165825447,1296467792,750432661,631973617
01/2007,877421222,2181824271,1478402808,2077437688,2007439212,1771052639,1751753095,1341640181,648342039,943103486
02/2007,1401934826,1590012492,1478724741,1381354501,1605614450,1871054811,1962935598,1734421454,1064197570,1255877581
03/2007,1656577519,2191909705,1990559780,1918375240,1434199097,1410977503,1269677897,1322294411,1135172648,729534519
04/2007,1158957962,2326303911,1609311149,1367360259,1678936258,2023643292,1797741232,1299725438,1244451931,651002115
05/2007,679332430,1576530347,2759903982,1960201063,1690328726,1325477480,1309001979,1573332058,1762443393,1087185468
06/2007,2036599758,1967282874,2224106372,2321731904,1616325097,2121205695,1082904863,1338588435,994098949,503425584
07/2007,752763332,638165624,1517522145,1209828093,1867916234,1838602078,1565418469,2884948293,2047738796,1520169545
08/2007,732847076,1131119414,2469343619,1551280230,2110957411,1921330856,1892977924,1409872575,1167367482,855611249
09/2007,1090270302,1493868529,1797369915,2041354511,1913707867,2376273644,918117721,1396235209,1200963873,1166567380
10/2007,762860911,1402640524,2035481084,925511299,1181809800,1905356001,1165118936,2201313400,1755375154,2554777985
11/2007,2136726255,1421122751,2471976890,2068688783,1752901427,1831512452,1013804676,1139227917,1260688551,988716532
12/2007,1311218017,2023466428,1207243327,1357078180,1139414255,2577053550,2005859150,1277994716,1124708288,1229677305
01/2008,1115132177,1292277487,1534481822,2064861290,2464684047,2072237982,1429750202,859887578,1313453097,943503588
02/2008,976358508,1423251638,909144894,2117474346,1705503541,1944865071,1558208205,967349274,1625617045,935061758
03/2008,1062206381,1052234531,1757638372,1270065295,2185567363,1844099044,1595336987,1183288793,786017018,923792609
04/2008,531749961,800335514,1044732325,1411026253,1109034065,1810139018,1962566363,1933497494,1573625280,1264699157
05/2008,622747859,2180959300,2098683656,2014050913,863667872,1095569264,1236620843,1612799354,1105326932,1169189176
06/2008,936171066,1901537570,1737768864,1645934225,2058266443,1831415537,1344594444,1279966557,791297392,687175371
07/2008,387186693,530586134,828802878,1134270139,1231591262,1734694078,2077590976,1847053182,2015112133,1215944371
08/2008,323384983,947291978,1056762132,1470854434,1679635245,1669644879,1956680539,1334089157,1652462292,844668761
09/2008,511436116,576505770,1058742077,1183648348,1728226021,1037877463,1815054965,2369588438,1427186755,1413006167
10/2008,641170611,2044163167,1092946437,1224841059,1046504996,1044703014,1584076331,1091695318,1365762098,857964264
11/2008,648394575,1316089342,1407357948,1528751868,1154188301,1365309821,830532579,650827457,351424385,696507617
12/2008,440620548,858789683,667020724,765175028,1731680461,1051798751,1109252621,1184404277,933018044,389346543
01/2009,702783336,770679216,1211538786,1626657207,1483350044,827000612,1070453616,761327886,420638856,326568222
02/2009,598504578,645891851,1030772621,852926032,1109104659,964957638,879781128,951198789,979701616,446019090
03/2009,427820196,673553098,733725002,1635008712,686555104,883973344,825176853,735170271,705118160,227242420
04/2009,162966482,409033897,774976728,846326994,699565383,1225103913,765574581,1444702631,1130916634,648659562
05/2009,445387925,646563233,1716822612,1198368390,1207744543,722007753,763801733,958273537,673956085,566775720
06/2009,347417778,823912102,1286937588,1376476633,1303080240,1090113745,897605466,928022549,740527663,560260870
07/2009,401087043,634503086,584347761,546818573,1334786682,1103293366,919910881,1815954560,913708201,1274346001
08/2009,250342399,793047853,913073670,1272662874,1504803207,1264639316,1310560686,1434317943,722248800,808113289
09/2009,459450423,459029635,762854207,598552675,916139149,1659887850,1113858208,1767645809,1479531647,1451400963
10/2009,310293658,545322271,927551887,1138368139,866669766,1308401254,1475446713,1440225517,1330707592,1827414392
11/2009,330743264,686711957,1106038176,1528450467,1310447525,1719727248,995599172,1061483941,1341501304,769183196
12/2009,594247255,905652924,1681729069,2432718977,1318148595,1343248329,1166793655,787354167,830034658,377919830
01/2010,1067315272,656532035,1344785601,1168989725,2351801810,1233679228,1257298303,1004310465,1039825708,601988355
02/2010,790106594,936509722,693620227,860109176,1360262913,1419534862,2113070765,1387427685,1100649625,671410387
03/2010,512647872,556743644,2009469942,1315909670,1661216694,1718952551,1175761581,1311410170,779591320,625272583
04/2010,604511152,1868965377,1942471883,1941521376,1339886821,1110443519,785958333,1385349014,825568604,616148895
05/2010,322224889,1108685001,1908945573,1840953555,1559539244,1918480068,1447613700,1317722981,785736915,440744857
06/2010,588388611,972725980,1232883475,1910518459,1173997101,1471937248,1014257230,1846649411,1013680809,426841615
07/2010,482936814,555781983,1159480931,1620918582,1417187630,1279822295,1259119394,1288404928,1104167525,819009194
08/2010,632234397,850763411,1332436622,1947622573,1404620899,1174671381,1190383074,1859792038,747723018,553993209
09/2010,345401720,590138878,800606645,906586354,915100611,1180347412,1473001518,1909755397,1695163377,1279317113
10/2010,311818424,564769890,928211983,885981054,926909886,978230514,1831246077,1994891090,1852722431,1843042786
11/2010,321871006,542160895,861970252,1078030789,1190993772,1846001915,1783231057,1810596314,1809819204,1315375040
12/2010,1033960971,2318080647,1894864594,1605313399,1868128823,1053821274,1142230657,778072600,515297136,437767477
01/2011,1035581366,1307384065,1567615193,2325227004,1927559897,1227596709,1205137241,1213964461,808508460,879505910
02/2011,942960184,1129403813,1121083961,1815149442,2059081502,1638950721,1562753336,1735447490,1013565457,796560301
03/2011,704012790,1247804198,2250902149,1673157959,1780544763,1865354635,1321400427,1294441007,1304546714,808825367
04/2011,1383950846,2138779529,1435584073,2175920141,1861078626,1424843622,1168005756,1295676250,929785968,493216929
05/2011,351101059,851179884,1733778733,2497535442,2350554399,1805200808,1855229547,1791611574,899860069,550810245
06/2011,423427033,677421875,1624826944,1307055302,1139140873,2283601042,2118307122,2679063316,1430035611,750594010
07/2011,577685509,804323558,1514822118,1628939499,1760081065,2010574260,1760807698,1637436855,1747993827,694169305
08/2011,654013019,708478692,1364750347,1847247137,2188880885,1809693407,1521507010,1789818461,1165642894,718322766
09/2011,488808965,726322751,1213351845,997860823,1894248679,1517144518,2389394255,1407369127,1576146400,696385542
10/2011,332739718,592988417,596481322,614385109,1252782966,1194232531,1507192644,2207313526,1450930500,2167900629
11/2011,345411506,696607461,1327526542,1495060738,1381893947,1397117744,1760814544,1888369770,1384620220,1537855193
12/2011,982661167,2544520063,1910754679,1972335967,1497277573,1269138991,1185241477,584793962,756056757,383883597
01/2012,528373992,857271821,1816728262,1906323713,1612066044,1671533122,1006305202,1395523333,1635789244,673746074
02/2012,764322985,1322143633,988804790,1325596430,1793421833,2566576522,1947134548,1444075661,907350573,718462193
03/2012,622634696,2350875495,1647790927,1786637366,1334074567,1576495059,1536093597,1453205057,923706703,1068691062
04/2012,1101235831,2266400537,1981481849,2378884195,1714559815,1548137241,1087709542,1584612701,569319339,493362791
05/2012,393064356,1376013999,2095343240,1409991838,2050740020,2300803048,1651613023,1471698375,1281424297,558644741
06/2012,325037668,764215373,1176062444,1344495372,1230289030,1843429878,3227064820,1725810037,1439850921,567125021
07/2012,536575207,749581725,1730869776,1588419912,2096427438,1569076685,1609541964,1495418180,2221499086,565192777
08/2012,376117937,760232576,1006715809,1303089061,2042012557,1779755240,1839367261,2659719653,1605528000,871099985
09/2012,460044729,606942495,777452375,1204980155,1421033732,1963810306,2753737735,1765253581,2054515775,1536239908
