date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/2013,607626677,1068473040,1145484419,1364575612,1786603872,1160083603,1707700791,932880898,1027119453,1617088564
08/2013,556738129,892727224,1052663703,1222837574,1555500169,1240372293,1452013379,2202442995,1737423120,1506979859
09/2013,1012241949,822395767,1307808126,1351165381,832994886,1343172459,1984432694,1634588943,1520446750,1342376635
10/2013,596230753,1313488548,1032949100,1282140833,1179008287,1636979992,1345948448,1571928193,2135173956,1680491070
11/2013,790796605,1469526584,1264538702,1614000241,1844066754,1635368086,1757157779,1835289062,1012552198,815399909
12/2013,997841570,1356365049,1567842940,1563590844,1169651348,1167272845,1432411509,2386087030,1354684512,1198171068
01/2014,1223186008,1696292936,1979132575,1646049253,1697606108,1261284742,1532031442,1620676985,1928236306,943754292
02/2014,1596475534,1455197397,1519862044,1551864855,1817967761,1569090591,1169050119,1169288066,1190502997,1846387067
03/2014,1013757609,1366339834,1335485773,2151805128,1980433556,1361077447,836125782,2596053075,1290467080,1657479441
04/2014,1757917459,2100588448,1513695518,2434249763,1350621072,1491058506,1796676767,1203977805,881156035,1123129328
05/2014,1841186480,2525596368,2187882936,1189080037,1945894809,1739872061,1100185702,1873002760,1018958778,915068442
06/2014,1185566870,2116279184,1172640517,2816441435,1281610443,2083874992,1208381818,1470322646,2144989482,901786599
07/2014,695907018,1402712951,1886995099,1331521857,2152853060,1275929988,2772679537,1211193144,1434730849,1623055833
08/2014,2058810039,1986440599,1694470092,2313662343,1072469640,1250713496,2904124693,1433776507,835308144,620935475
09/2014,1384780992,1094682663,1881524085,1803536220,1634661992,2053785194,1209530531,2646107609,1473038938,1451132325
10/2014,761880929,2249879225,2189468742,2273973844,1968712131,2028741317,1066501893,1464917123,1418574379,856983342
11/2014,1060562332,597000199,947082668,1608743214,1860429909,1685186264,1309290112,2905561886,2588918176,2191779863
12/2014,1650239638,1792218192,1390933887,2197322815,1936029146,1926738683,2600481390,1592548349,1195026706,899027540
01/2015,1065923407,1294124635,672703988,1509127562,1598852940,1609970119,2875320293,2242738132,1881810533,2678794292
02/2015,956309632,2112707443,1604925912,2006780682,1368692171,1226485820,2226200816,1714717202,1419174218,2339458394
03/2015,1079588363,1630731155,1767228804,1753135751,1394180821,2235874742,1614721914,2952907667,1892203283,1269073336
04/2015,735583787,1396041368,1477253239,2200192066,1570252439,2018233577,1975244285,1155780983,2558667255,1526354717
05/2015,1548753628,1959292758,2021318385,1984005325,1542257374,1415606362,2354249915,1840829034,1212607024,1303368980
06/2015,1164898065,1139667036,2056026418,2384345751,2466464167,1754548232,1509415585,1829061066,1287993981,1694108653
07/2015,1003281603,1203667359,934682075,1227568433,1760156549,2777129542,1728463044,2154462872,1781509147,2517186804
08/2015,1302674249,998298609,1170719764,2440092672,2293800131,1837764552,2572240246,2068199477,1276064639,1061677168
09/2015,856371989,1442216401,1405030294,2256055828,1133647630,1302182180,1841041771,2064572305,2208158323,1499857492
10/2015,1319872986,1578031185,804364212,1531955772,1159737820,1866930580,2072332192,1608615902,2423041586,1382152115
11/2015,1082454479,718768443,1843486404,1727569587,1952748945,3724271669,1976611433,1470961358,1335371206,1485529632
12/2015,590870582,1055130410,1168247221,2032354856,2272696547,917742245,2359273973,3018454710,2151875106,1869607736
01/2016,1438846679,1350529882,998732999,1367215854,2583472055,1486379884,3575215281,1702755619,1505808020,752583400
02/2016,1682784241,649048860,2094695222,1354285574,1224723218,1347557573,2246334790,1907883716,1315244514,1905351334
03/2016,1007448472,1414752050,1509269363,1388027511,1173857692,2143164499,1314035049,1517383615,1629673179,2490210182
04/2016,1229321271,1122325572,2471477711,1623230247,1796491246,1488967709,2659533619,2036818441,1559616568,878772988
05/2016,1356652349,1877782866,1788982300,1982573452,2147349404,2068251335,2097429637,1951981763,1188299468,704447938
06/2016,770746045,2376646727,2899553980,1747958446,1286321948,1534494332,2047958874,2004148130,1519718538,1021282331
07/2016,1161359668,2286642216,2342550896,1798738232,2503149687,1573747013,1784667623,1313475636,1317907953,1133077376
08/2016,1027448502,3645394986,2419041007,2026268443,1301042337,1321192262,2525424964,1570992363,1245400394,760369404
09/2016,1486725929,1364577987,2191276002,1417494613,2298813906,2648467903,1809546940,1982990910,1578660789,1101134371
10/2016,1291889307,1546990528,1865890098,958681833,1876575969,2055452026,2655531427,1532847411,1926734764,1697705509
11/2016,1394686098,1630208355,1435492763,1650577159,1890196491,2081545155,2028719342,2382126518,1301854881,1085358004
12/2016,569783842,1303041787,2007377711,2228092097,1631992330,1751618395,2370866564,2270095422,1564733515,1883350518
01/2017,1182518452,1733070517,2380639209,2619873705,1010914648,1606946991,2558697259,1438053597,1486392756,1865268060
02/2017,2756156304,1276858183,1804061984,1561049056,2241045276,2334549759,2882457267,1132834951,982814219,1055212798
03/2017,2283891437,3154782637,1567511733,2666990603,1766946958,2058654177,1978068540,1340304057,1085476981,1243952186
04/2017,2334953816,2281517739,1189808929,2178473315,1319650810,3598875558,1824512869,1593409789,1423963079,1772051778
05/2017,1640413754,1747849485,2729377283,2336979912,3141037166,2422435052,1525158596,1813852441,1813462713,1028160147
06/2017,2731826956,2300734615,2037326550,1548116381,1563624321,1837895009,2415892827,2559281127,2223108463,1351127592
07/2017,2228506968,1867065368,1253236119,1897563514,2544069425,1673855213,1305080743,1408237731,3482013321,2828052075
08/2017,1793671261,1886900760,2249968713,1905495993,1956467495,1693387949,2369631593,2714439242,1829336850,1402991732
09/2017,1917081645,3151495556,2315401377,1550170878,1402254474,1801896338,1586475449,1809803119,2737801659,1656030601
10/2017,1357312784,1253236165,1269755324,2332944714,1907134145,1881380674,3174175786,1638074049,3110056385,2314206586
11/2017,1884721250,2889817391,1934137451,2808775577,2170806343,1509332098,2559910923,2482597467,1042653548,1066948894
12/2017,1749481090,1652611734,2728329157,2641466353,2431628933,2300031444,2799768927,1591561317,1678165178,904235134
01/2018,1814786038,2365020818,1859952459,2221162946,3923972198,2572815346,1630125035,2332697345,1322851672,603870241
02/2018,2112747973,1883155225,1687423420,2315002059,3197099804,2957280353,2911472074,1998562861,1613078123,1566914896
03/2018,1887181414,1456702154,1425675869,1828348576,3809802370,3108758866,2183504279,1475989739,2647239969,1479569292
04/2018,872975747,1485211616,1516876798,2137893451,1333612932,1854652555,1619411825,3257190718,2105907863,4305999857
05/2018,642535918,1838136984,1422261172,3053922008,1853717847,2766805843,2453219795,3473776798,1815407135,1401932911
06/2018,675625700,1145242831,1375111603,1529075790,2559811608,2351249467,1991469832,3577786090,3638642316,2281183004
07/2018,813789615,1416903552,1577176049,2462389496,3083192533,1900210167,2769575023,2291896982,3655630457,1743689641
08/2018,1116466552,2484591073,1874195562,4106563552,1130842041,2531450924,4015536097,1351410647,2180104745,1019548550
09/2018,832352241,1867036182,1836686227,3699526921,3101336227,3429644947,1890118832,1789220353,2863081533,1669308607
10/2018,661712145,1970821352,1850742737,2461003326,2516841295,3095844877,2307117452,3429726647,3617327644,1575703790
11/2018,987849909,1979279649,2951918674,3372321921,2644781536,3784567866,1058915865,1158909687,1559665092,2700289585
12/2018,1698501064,1280368630,1737076770,2753518324,3097565207,2510161690,3179934137,2233748903,2247480697,2052395259
01/2019,2107054169,1305863624,1601776717,2575070732,2578154395,2590603047,2516738999,2015549088,1998100355,1707825176
02/2019,833238197,1216709162,2205417914,3461731352,943524202,2349456806,2012807079,3602338160,1800654769,3383269939
03/2019,1971644415,1316420949,1040964902,3580246019,1150922811,3158833582,2599299782,1993417643,2485260832,2250111441
04/2019,3432779993,1677843089,1896247901,1891543902,3281140762,3294485217,2241554507,1426053691,1346717148,1078279777
05/2019,871725090,2318172484,3117391176,3252804819,2250519150,2524474389,1426193921,1803071787,2134029224,1908744602
06/2019,1555103431,2144953775,1396462175,1907238211,3348028732,2141744972,1695520672,2309915430,2474908295,1697071687
07/2019,1527767760,2019727518,2515038472,1769141675,2893004741,3282405035,2803502477,2309835105,1343705026,1962715807
08/2019,2060853947,1655452527,1430778999,1344765081,2298143439,3416429556,3752616319,1887662145,2998134207,1619406779
09/2019,1852030518,1689882043,1724957052,2696346920,3843420898,1632654615,3341047495,2770175858,2697760252,928141741
10/2019,885834031,1947626496,1637413011,2720255845,3087980502,2392904486,2759081248,3591367083,2635546236,2145334950
11/2019,1277052548,2600279104,4038821296,2956212162,2020408728,3166343806,3425395354,1847528324,1491654281,1344947974
12/2019,1837882692,2507315435,1792092679,4318685678,2133657758,3483355034,3860113805,2008517512,1719124477,1297168603
