date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/2002,13,13,13,14,13,13,12,11,12,13
03/2002,13,13,13,14,13,13,12,11,12,13
04/2002,13,13,13,14,13,13,12,11,12,13
05/2002,13,13,13,14,13,13,12,11,12,13
06/2002,12,13,13,13,13,13,12,11,12,13
07/2002,15,15,13,14,13,13,13,13,13,13
08/2002,15,15,13,14,13,13,13,13,13,13
09/2002,15,15,13,14,13,13,13,12,13,13
10/2002,15,15,13,14,13,13,13,12,13,13
11/2002,15,15,13,14,13,13,13,12,13,13
12/2002,15,15,13,14,13,13,13,12,13,13
01/2003,15,15,13,13,13,13,13,12,13,13
02/2003,15,15,13,13,13,13,13,12,13,13
03/2003,15,15,13,13,13,13,13,12,13,13
04/2003,15,15,13,13,13,13,13,12,13,13
05/2003,15,14,13,13,13,13,12,11,13,13
06/2003,15,14,13,13,13,13,12,11,13,13
07/2003,13,11,11,11,12,12,14,12,13,13
08/2003,13,11,11,11,12,12,14,12,13,13
09/2003,13,11,11,11,12,12,14,12,13,13
10/2003,13,11,11,11,12,12,14,12,13,13
11/2003,13,11,11,11,12,12,14,12,13,13
12/2003,13,11,11,11,12,12,14,12,13,13
01/2004,13,11,11,11,12,12,14,12,13,13
02/2004,13,11,11,11,12,12,14,12,13,13
03/2004,13,11,11,11,12,12,14,12,13,13
04/2004,13,11,11,11,12,12,14,12,13,12
05/2004,13,11,11,11,12,12,14,12,13,12
06/2004,13,11,11,11,12,12,14,12,13,12
07/2004,12,12,12,12,12,13,13,14,15,15
08/2004,12,12,12,12,12,13,13,14,15,15
09/2004,12,12,12,12,12,13,13,14,15,15
10/2004,12,12,12,12,12,13,13,14,15,15
11/2004,12,12,12,12,12,13,13,14,15,15
12/2004,12,12,12,12,12,13,13,14,15,15
01/2005,12,12,12,12,12,13,13,14,15,15
02/2005,12,12,12,12,12,13,13,14,15,15
03/2005,12,12,12,11,12,13,13,14,15,15
04/2005,12,12,12,11,10,13,13,14,15,15
05/2005,12,12,12,11,10,13,13,14,15,15
06/2005,12,12,12,11,10,13,13,14,15,15
07/2005,15,16,15,15,14,14,14,18,16,18
08/2005,15,16,15,15,14,14,14,18,16,17
09/2005,15,16,15,15,13,14,14,17,16,17
10/2005,15,15,15,15,13,14,14,17,16,16
11/2005,15,15,15,15,13,14,14,17,16,15
12/2005,15,15,15,15,13,14,14,17,15,14
01/2006,15,14,15,15,13,14,14,17,15,14
02/2006,15,14,15,15,13,14,14,17,15,14
03/2006,15,14,15,15,13,14,14,17,15,14
04/2006,15,14,15,15,13,14,14,17,15,14
05/2006,15,14,15,15,13,14,14,17,15,14
06/2006,15,14,15,15,13,14,14,17,15,14
07/2006,16,16,16,15,16,19,15,16,20,18
08/2006,16,16,16,15,16,19,15,16,20,18
09/2006,16,16,16,15,16,19,15,16,20,18
10/2006,16,16,16,15,16,19,15,16,20,18
11/2006,16,16,16,15,16,19,15,16,20,18
12/2006,16,16,16,15,16,19,14,16,20,18
01/2007,16,16,15,15,16,19,14,16,20,18
02/2007,16,16,14,15,15,19,14,16,20,18
03/2007,16,16,14,15,15,19,14,16,20,18
04/2007,16,16,14,15,15,19,14,16,19,18
05/2007,16,16,14,15,15,19,14,16,19,18
06/2007,16,16,14,15,15,19,14,16,19,18
07/2007,19,19,18,16,17,17,17,17,17,17
08/2007,19,19,18,16,17,17,17,17,17,17
09/2007,19,19,18,16,17,17,17,17,17,17
10/2007,19,19,18,16,17,17,17,17,17,17
11/2007,18,18,18,16,17,17,17,17,17,17
12/2007,18,18,18,16,17,17,17,17,17,17
01/2008,18,18,18,16,17,17,17,17,17,16
